corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.6274556517601013,
,,0.0072612652676067035,19,,
,0,,19,0.26071667671203613,
,,0.011482300025506945,29,,
,0,,29,0.1078532487154007,
,,0.01724118604844578,39,,
,0,,39,0.07032326608896255,
,,0.024319344538486373,49,,
,0,,49,0.07935211062431335,
0.2089655101299286,0,,53,,0.08330461382865906
,,0.03244812364730308,59,,
,1,,59,0.06767711043357849,
,,0.04131899517009691,69,,
,1,,69,0.06937666982412338,
,,0.050595264748552596,79,,
,1,,79,0.06545281410217285,
,,0.05992485112151644,89,,
,1,,89,0.05929328128695488,
,,0.0689536493863167,99,,
,1,,99,0.06395332515239716,
0.3468310832977295,1,,107,,0.07116840034723282
,,0.07733897106749596,109,,
,2,,109,0.07162922620773315,
,,0.08476255087449538,119,,
,2,,119,0.06580327451229095,
,,0.0909426264761734,129,,
,2,,129,0.06723405420780182,
,,0.09564463280373148,139,,
,2,,139,0.07385414093732834,
,,0.09869010497926176,149,,
,2,,149,0.06209327653050423,
,,0.09996345195883216,159,,
,2,,159,0.057424645870923996,
0.4496450424194336,2,,161,,0.06835172325372696
,,0.09988952235883158,169,,
,3,,169,0.06173456087708473,
,,0.09944154354509119,179,,
,3,,179,0.0599672794342041,
,,0.09865224892001707,189,,
,3,,189,0.06535131484270096,
,,0.09752708733908166,199,,
,3,,199,0.059354089200496674,
,,0.09607382629827801,209,,
,3,,209,0.06284976750612259,
0.467957079410553,3,,215,,0.06837372481822968
,,0.09430249831160464,219,,
,4,,219,0.06472796201705933,
,,0.09222533165211319,229,,
,4,,229,0.061870820820331573,
,,0.08985666593464468,239,,
,4,,239,0.05820264294743538,
,,0.08721285312302468,249,,
,4,,249,0.0648856833577156,
,,0.08431214464510911,259,,
,4,,259,0.05898349732160568,
,,0.0811745653949763,269,,
,4,,269,0.07518775016069412,
0.28945502638816833,4,,269,,0.07579715549945831
,,0.07782177549208494,279,,
,5,,279,0.0680573433637619,
,,0.07427692075173617,289,,
,5,,289,0.055486757308244705,
,,0.07056447289910997,299,,
,5,,299,0.05969291552901268,
,,0.06671006062994951,309,,
,5,,309,0.06212365999817848,
,,0.06274029268415816,319,,
,5,,319,0.05493143945932388,
0.4468197822570801,5,,323,,0.06936810910701752
,,0.058682574153711,329,,
,6,,329,0.06036107987165451,
,,0.05456491729299021,339,,
,6,,339,0.06115705519914627,
,,0.05041574813760566,349,,
,6,,349,0.05829964205622673,
,,0.046263710266697504,359,,
,6,,359,0.058170054107904434,
,,0.042137467063438294,369,,
,6,,369,0.05905638635158539,
0.6245145797729492,6,,377,,0.06282927095890045
,,0.038065503838818716,379,,
,7,,379,0.06061341241002083,
,,0.034075931184745833,389,,
,7,,389,0.06622234731912613,
,,0.03019629091399537,399,,
,7,,399,0.050246138125658035,
,,0.026453365926702055,409,,
,7,,409,0.06085726618766785,
,,0.02287299531596481,419,,
,7,,419,0.06656330823898315,
,,0.01947989598897622,429,,
,7,,429,0.06664136797189713,
0.690182626247406,7,,431,,0.06064281612634659
,,0.016297492035105336,439,,
,8,,439,0.05106247961521149,
,,0.01334775301888306,449,,
,8,,449,0.05590936541557312,
,,0.010651042314225891,459,,
,8,,459,0.0642329752445221,
,,0.008225976526915469,469,,
,8,,469,0.05186661705374718,
,,0.006089296975803242,479,,
,8,,479,0.05105656012892723,
0.7154748439788818,8,,485,,0.06020553782582283
,,0.004255754119963707,489,,
,9,,489,0.0534566193819046,
,,0.0027380057296470376,499,,
,9,,499,0.048881739377975464,
,,0.0015465295040033534,509,,
,9,,509,0.066205233335495,
,,0.0006895507388171068,519,,
,9,,519,0.058719828724861145,
,,0.00017298554359429017,529,,
,9,,529,0.05788871645927429,
,,4e-07,539,,
,9,,539,0.061193663626909256,
0.7401329278945923,9,,539,,0.05950774997472763
