corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.546998143196106,
,,0.0072612652676067035,19,,
,0,,19,0.31756606698036194,
,,0.011482300025506945,29,,
,0,,29,0.26274317502975464,
,,0.01724118604844578,39,,
,0,,39,0.25134262442588806,
,,0.024319344538486373,49,,
,0,,49,0.26639434695243835,
0.29846030473709106,0,,53,,0.26282280683517456
,,0.03244812364730308,59,,
,1,,59,0.27858853340148926,
,,0.04131899517009691,69,,
,1,,69,0.24960511922836304,
,,0.050595264748552596,79,,
,1,,79,0.23594143986701965,
,,0.05992485112151644,89,,
,1,,89,0.24061168730258942,
,,0.0689536493863167,99,,
,1,,99,0.2516788840293884,
0.20645543932914734,1,,107,,0.24894368648529053
,,0.07733897106749596,109,,
,2,,109,0.28601357340812683,
,,0.08476255087449538,119,,
,2,,119,0.24842113256454468,
,,0.0909426264761734,129,,
,2,,129,0.2727542519569397,
,,0.09564463280373148,139,,
,2,,139,0.23986852169036865,
,,0.09869010497926176,149,,
,2,,149,0.26965728402137756,
,,0.09996345195883216,159,,
,2,,159,0.24256034195423126,
0.23488664627075195,2,,161,,0.24508008360862732
,,0.09988952235883158,169,,
,3,,169,0.23933883011341095,
,,0.09944154354509119,179,,
,3,,179,0.24332302808761597,
,,0.09865224892001707,189,,
,3,,189,0.22186021506786346,
,,0.09752708733908166,199,,
,3,,199,0.2565539479255676,
,,0.09607382629827801,209,,
,3,,209,0.24178805947303772,
0.19594627618789673,3,,215,,0.25310102105140686
,,0.09430249831160464,219,,
,4,,219,0.23131228983402252,
,,0.09222533165211319,229,,
,4,,229,0.2475864589214325,
,,0.08985666593464468,239,,
,4,,239,0.23767535388469696,
,,0.08721285312302468,249,,
,4,,249,0.22795838117599487,
,,0.08431214464510911,259,,
,4,,259,0.23512905836105347,
,,0.0811745653949763,269,,
,4,,269,0.2740193009376526,
0.41700637340545654,4,,269,,0.24161116778850555
,,0.07782177549208494,279,,
,5,,279,0.24064414203166962,
,,0.07427692075173617,289,,
,5,,289,0.23569297790527344,
,,0.07056447289910997,299,,
,5,,299,0.2354314923286438,
,,0.06671006062994951,309,,
,5,,309,0.23926012217998505,
,,0.06274029268415816,319,,
,5,,319,0.2508922219276428,
0.3684799075126648,5,,323,,0.2433689832687378
,,0.058682574153711,329,,
,6,,329,0.23976707458496094,
,,0.05456491729299021,339,,
,6,,339,0.22641700506210327,
,,0.05041574813760566,349,,
,6,,349,0.2569613456726074,
,,0.046263710266697504,359,,
,6,,359,0.24216613173484802,
,,0.042137467063438294,369,,
,6,,369,0.224918931722641,
0.43881458044052124,6,,377,,0.23890425264835358
,,0.038065503838818716,379,,
,7,,379,0.24014490842819214,
,,0.034075931184745833,389,,
,7,,389,0.23910945653915405,
,,0.03019629091399537,399,,
,7,,399,0.22446995973587036,
,,0.026453365926702055,409,,
,7,,409,0.23435240983963013,
,,0.02287299531596481,419,,
,7,,419,0.25561121106147766,
,,0.01947989598897622,429,,
,7,,429,0.24375289678573608,
0.44464609026908875,7,,431,,0.23865623772144318
,,0.016297492035105336,439,,
,8,,439,0.23120242357254028,
,,0.01334775301888306,449,,
,8,,449,0.23202160000801086,
,,0.010651042314225891,459,,
,8,,459,0.23276767134666443,
,,0.008225976526915469,469,,
,8,,469,0.25593826174736023,
,,0.006089296975803242,479,,
,8,,479,0.22316932678222656,
0.5018221139907837,8,,485,,0.23828096687793732
,,0.004255754119963707,489,,
,9,,489,0.22873640060424805,
,,0.0027380057296470376,499,,
,9,,499,0.22021403908729553,
,,0.0015465295040033534,509,,
,9,,509,0.2551109194755554,
,,0.0006895507388171068,519,,
,9,,519,0.22531025111675262,
,,0.00017298554359429017,529,,
,9,,529,0.23446880280971527,
,,4e-07,539,,
,9,,539,0.25808730721473694,
0.532701313495636,9,,539,,0.23764626681804657
