corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.569153368473053,
,,0.0072612652676067035,19,,
,0,,19,0.28186339139938354,
,,0.011482300025506945,29,,
,0,,29,0.16489200294017792,
,,0.01724118604844578,39,,
,0,,39,0.12016673386096954,
,,0.024319344538486373,49,,
,0,,49,0.13027983903884888,
0.5208901762962341,0,,53,,0.1258326768875122
,,0.03244812364730308,59,,
,1,,59,0.13172712922096252,
,,0.04131899517009691,69,,
,1,,69,0.12501566112041473,
,,0.050595264748552596,79,,
,1,,79,0.12249619513750076,
,,0.05992485112151644,89,,
,1,,89,0.1149316057562828,
,,0.0689536493863167,99,,
,1,,99,0.12379969656467438,
0.6183140277862549,1,,107,,0.12731361389160156
,,0.07733897106749596,109,,
,2,,109,0.12704946100711823,
,,0.08476255087449538,119,,
,2,,119,0.12296738475561142,
,,0.0909426264761734,129,,
,2,,129,0.10488911718130112,
,,0.09564463280373148,139,,
,2,,139,0.12132269144058228,
,,0.09869010497926176,149,,
,2,,149,0.12254144996404648,
,,0.09996345195883216,159,,
,2,,159,0.10648506134748459,
0.6930145621299744,2,,161,,0.11708620935678482
,,0.09988952235883158,169,,
,3,,169,0.12197917699813843,
,,0.09944154354509119,179,,
,3,,179,0.11351381242275238,
,,0.09865224892001707,189,,
,3,,189,0.12088626623153687,
,,0.09752708733908166,199,,
,3,,199,0.11779853701591492,
,,0.09607382629827801,209,,
,3,,209,0.11937709152698517,
0.7072563171386719,3,,215,,0.11943604052066803
,,0.09430249831160464,219,,
,4,,219,0.12957222759723663,
,,0.09222533165211319,229,,
,4,,229,0.13360993564128876,
,,0.08985666593464468,239,,
,4,,239,0.10971017181873322,
,,0.08721285312302468,249,,
,4,,249,0.10807609558105469,
,,0.08431214464510911,259,,
,4,,259,0.11978046596050262,
,,0.0811745653949763,269,,
,4,,269,0.11963500082492828,
0.7058188915252686,4,,269,,0.12253566086292267
,,0.07782177549208494,279,,
,5,,279,0.12517906725406647,
,,0.07427692075173617,289,,
,5,,289,0.10949655622243881,
,,0.07056447289910997,299,,
,5,,299,0.10957401245832443,
,,0.06671006062994951,309,,
,5,,309,0.11226235330104828,
,,0.06274029268415816,319,,
,5,,319,0.10387613624334335,
0.8099550604820251,5,,323,,0.10855133086442947
,,0.058682574153711,329,,
,6,,329,0.12945817410945892,
,,0.05456491729299021,339,,
,6,,339,0.11681073904037476,
,,0.05041574813760566,349,,
,6,,349,0.1160738542675972,
,,0.046263710266697504,359,,
,6,,359,0.10408742725849152,
,,0.042137467063438294,369,,
,6,,369,0.10771908611059189,
0.67939293384552,6,,377,,0.11733692139387131
,,0.038065503838818716,379,,
,7,,379,0.13747216761112213,
,,0.034075931184745833,389,,
,7,,389,0.10978811234235764,
,,0.03019629091399537,399,,
,7,,399,0.10798250883817673,
,,0.026453365926702055,409,,
,7,,409,0.12005720287561417,
,,0.02287299531596481,419,,
,7,,419,0.10678304731845856,
,,0.01947989598897622,429,,
,7,,429,0.1163264587521553,
0.8591141700744629,7,,431,,0.1046350821852684
,,0.016297492035105336,439,,
,8,,439,0.11123953014612198,
,,0.01334775301888306,449,,
,8,,449,0.09994859993457794,
,,0.010651042314225891,459,,
,8,,459,0.10774677246809006,
,,0.008225976526915469,469,,
,8,,469,0.10409345477819443,
,,0.006089296975803242,479,,
,8,,479,0.09792014956474304,
0.8966739177703857,8,,485,,0.10181819647550583
,,0.004255754119963707,489,,
,9,,489,0.10414480417966843,
,,0.0027380057296470376,499,,
,9,,499,0.11196999251842499,
,,0.0015465295040033534,509,,
,9,,509,0.14057965576648712,
,,0.0006895507388171068,519,,
,9,,519,0.11533103138208389,
,,0.00017298554359429017,529,,
,9,,529,0.12344332039356232,
,,4e-07,539,,
,9,,539,0.103978730738163,
0.903710126876831,9,,539,,0.10136362165212631
