corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.6036248207092285,
,,0.0072612652676067035,19,,
,0,,19,0.2916099727153778,
,,0.011482300025506945,29,,
,0,,29,0.17290908098220825,
,,0.01724118604844578,39,,
,0,,39,0.15534697473049164,
,,0.024319344538486373,49,,
,0,,49,0.17327353358268738,
0.12871727347373962,0,,53,,0.19876787066459656
,,0.03244812364730308,59,,
,1,,59,0.17444965243339539,
,,0.04131899517009691,69,,
,1,,69,0.16312745213508606,
,,0.050595264748552596,79,,
,1,,79,0.1520518809556961,
,,0.05992485112151644,89,,
,1,,89,0.1494785100221634,
,,0.0689536493863167,99,,
,1,,99,0.14153993129730225,
0.24134178459644318,1,,107,,0.15271048247814178
,,0.07733897106749596,109,,
,2,,109,0.14325639605522156,
,,0.08476255087449538,119,,
,2,,119,0.1298089325428009,
,,0.0909426264761734,129,,
,2,,129,0.1293783336877823,
,,0.09564463280373148,139,,
,2,,139,0.1333528608083725,
,,0.09869010497926176,149,,
,2,,149,0.11294864118099213,
,,0.09996345195883216,159,,
,2,,159,0.12641641497612,
0.5977199077606201,2,,161,,0.13792751729488373
,,0.09988952235883158,169,,
,3,,169,0.13224488496780396,
,,0.09944154354509119,179,,
,3,,179,0.12687095999717712,
,,0.09865224892001707,189,,
,3,,189,0.1263694018125534,
,,0.09752708733908166,199,,
,3,,199,0.11460693925619125,
,,0.09607382629827801,209,,
,3,,209,0.12713854014873505,
0.638333797454834,3,,215,,0.13717685639858246
,,0.09430249831160464,219,,
,4,,219,0.13153968751430511,
,,0.09222533165211319,229,,
,4,,229,0.127483531832695,
,,0.08985666593464468,239,,
,4,,239,0.11608093231916428,
,,0.08721285312302468,249,,
,4,,249,0.14044089615345,
,,0.08431214464510911,259,,
,4,,259,0.11443513631820679,
,,0.0811745653949763,269,,
,4,,269,0.12971651554107666,
0.6200686693191528,4,,269,,0.13273227214813232
,,0.07782177549208494,279,,
,5,,279,0.12032029032707214,
,,0.07427692075173617,289,,
,5,,289,0.11373693495988846,
,,0.07056447289910997,299,,
,5,,299,0.12000888586044312,
,,0.06671006062994951,309,,
,5,,309,0.11793431639671326,
,,0.06274029268415816,319,,
,5,,319,0.12633030116558075,
0.6110283136367798,5,,323,,0.134614497423172
,,0.058682574153711,329,,
,6,,329,0.116625115275383,
,,0.05456491729299021,339,,
,6,,339,0.11824931204319,
,,0.05041574813760566,349,,
,6,,349,0.1222623810172081,
,,0.046263710266697504,359,,
,6,,359,0.1254589557647705,
,,0.042137467063438294,369,,
,6,,369,0.12489745765924454,
0.7008313536643982,6,,377,,0.12717340886592865
,,0.038065503838818716,379,,
,7,,379,0.11637569218873978,
,,0.034075931184745833,389,,
,7,,389,0.12241961061954498,
,,0.03019629091399537,399,,
,7,,399,0.11124518513679504,
,,0.026453365926702055,409,,
,7,,409,0.12125921249389648,
,,0.02287299531596481,419,,
,7,,419,0.11342788487672806,
,,0.01947989598897622,429,,
,7,,429,0.11577819287776947,
0.7331160306930542,7,,431,,0.12476561963558197
,,0.016297492035105336,439,,
,8,,439,0.11708343029022217,
,,0.01334775301888306,449,,
,8,,449,0.10922582447528839,
,,0.010651042314225891,459,,
,8,,459,0.11247840523719788,
,,0.008225976526915469,469,,
,8,,469,0.1197047308087349,
,,0.006089296975803242,479,,
,8,,479,0.12307031452655792,
0.7497447729110718,8,,485,,0.12312346696853638
,,0.004255754119963707,489,,
,9,,489,0.11502981185913086,
,,0.0027380057296470376,499,,
,9,,499,0.11752588301897049,
,,0.0015465295040033534,509,,
,9,,509,0.12417692691087723,
,,0.0006895507388171068,519,,
,9,,519,0.13061678409576416,
,,0.00017298554359429017,529,,
,9,,529,0.11771338433027267,
,,4e-07,539,,
,9,,539,0.10911666601896286,
0.7755821943283081,9,,539,,0.12212127447128296
