corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.3083837926387787,
,,0.0072612652676067035,19,,
,0,,19,0.11755084991455078,
,,0.011482300025506945,29,,
,0,,29,0.05703370273113251,
,,0.01724118604844578,39,,
,0,,39,0.060890357941389084,
,,0.024319344538486373,49,,
,0,,49,0.05258069932460785,
0.05315012484788895,0,,53,,0.0648810863494873
,,0.03244812364730308,59,,
,1,,59,0.05264074727892876,
,,0.04131899517009691,69,,
,1,,69,0.050497282296419144,
,,0.050595264748552596,79,,
,1,,79,0.0448949933052063,
,,0.05992485112151644,89,,
,1,,89,0.04327595978975296,
,,0.0689536493863167,99,,
,1,,99,0.0467323400080204,
0.003549067070707679,1,,107,,0.0542050302028656
,,0.07733897106749596,109,,
,2,,109,0.06930027157068253,
,,0.08476255087449538,119,,
,2,,119,0.05317406356334686,
,,0.0909426264761734,129,,
,2,,129,0.05005568265914917,
,,0.09564463280373148,139,,
,2,,139,0.053935907781124115,
,,0.09869010497926176,149,,
,2,,149,0.046034734696149826,
,,0.09996345195883216,159,,
,2,,159,0.05902989208698273,
0.049048420041799545,2,,161,,0.05405685678124428
,,0.09988952235883158,169,,
,3,,169,0.053166378289461136,
,,0.09944154354509119,179,,
,3,,179,0.046024370938539505,
,,0.09865224892001707,189,,
,3,,189,0.05710770562291145,
,,0.09752708733908166,199,,
,3,,199,0.045479387044906616,
,,0.09607382629827801,209,,
,3,,209,0.05401982367038727,
0.19234609603881836,3,,215,,0.05340450257062912
,,0.09430249831160464,219,,
,4,,219,0.0567411407828331,
,,0.09222533165211319,229,,
,4,,229,0.05046067014336586,
,,0.08985666593464468,239,,
,4,,239,0.04199417680501938,
,,0.08721285312302468,249,,
,4,,249,0.040869493037462234,
,,0.08431214464510911,259,,
,4,,259,0.04918992519378662,
,,0.0811745653949763,269,,
,4,,269,0.059014394879341125,
0.05528302863240242,4,,269,,0.05227712169289589
,,0.07782177549208494,279,,
,5,,279,0.03783883899450302,
,,0.07427692075173617,289,,
,5,,289,0.05063303932547569,
,,0.07056447289910997,299,,
,5,,299,0.03640514612197876,
,,0.06671006062994951,309,,
,5,,309,0.045426201075315475,
,,0.06274029268415816,319,,
,5,,319,0.03373546898365021,
0.04865771532058716,5,,323,,0.05272864177823067
,,0.058682574153711,329,,
,6,,329,0.05111050605773926,
,,0.05456491729299021,339,,
,6,,339,0.047636378556489944,
,,0.05041574813760566,349,,
,6,,349,0.05196432024240494,
,,0.046263710266697504,359,,
,6,,359,0.053121089935302734,
,,0.042137467063438294,369,,
,6,,369,0.036949362605810165,
0.2299727350473404,6,,377,,0.05063621699810028
,,0.038065503838818716,379,,
,7,,379,0.04748432710766792,
,,0.034075931184745833,389,,
,7,,389,0.050443343818187714,
,,0.03019629091399537,399,,
,7,,399,0.05730511620640755,
,,0.026453365926702055,409,,
,7,,409,0.0349324606359005,
,,0.02287299531596481,419,,
,7,,419,0.043860334903001785,
,,0.01947989598897622,429,,
,7,,429,0.05148915946483612,
0.20449063181877136,7,,431,,0.04996577277779579
,,0.016297492035105336,439,,
,8,,439,0.04841602221131325,
,,0.01334775301888306,449,,
,8,,449,0.04547635838389397,
,,0.010651042314225891,459,,
,8,,459,0.0412428043782711,
,,0.008225976526915469,469,,
,8,,469,0.04872667044401169,
,,0.006089296975803242,479,,
,8,,479,0.04558064416050911,
0.23208487033843994,8,,485,,0.0498570092022419
,,0.004255754119963707,489,,
,9,,489,0.04768463596701622,
,,0.0027380057296470376,499,,
,9,,499,0.04098643362522125,
,,0.0015465295040033534,509,,
,9,,509,0.051170866936445236,
,,0.0006895507388171068,519,,
,9,,519,0.05365440621972084,
,,0.00017298554359429017,529,,
,9,,529,0.042680200189352036,
,,4e-07,539,,
,9,,539,0.0483720563352108,
0.18125618994235992,9,,539,,0.04956436902284622
