corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.40270552039146423,
,,0.0072612652676067035,19,,
,0,,19,0.16198383271694183,
,,0.011482300025506945,29,,
,0,,29,0.08241204917430878,
,,0.01724118604844578,39,,
,0,,39,0.07574766874313354,
,,0.024319344538486373,49,,
,0,,49,0.0938500165939331,
0.12734635174274445,0,,53,,0.08157435059547424
,,0.03244812364730308,59,,
,1,,59,0.07701356709003448,
,,0.04131899517009691,69,,
,1,,69,0.08719946444034576,
,,0.050595264748552596,79,,
,1,,79,0.07251222431659698,
,,0.05992485112151644,89,,
,1,,89,0.08682441711425781,
,,0.0689536493863167,99,,
,1,,99,0.06861644238233566,
0.10289648175239563,1,,107,,0.07241290807723999
,,0.07733897106749596,109,,
,2,,109,0.08449334651231766,
,,0.08476255087449538,119,,
,2,,119,0.08579079806804657,
,,0.0909426264761734,129,,
,2,,129,0.07993659377098083,
,,0.09564463280373148,139,,
,2,,139,0.06650448590517044,
,,0.09869010497926176,149,,
,2,,149,0.07688438892364502,
,,0.09996345195883216,159,,
,2,,159,0.08500607311725616,
0.19813638925552368,2,,161,,0.07373104244470596
,,0.09988952235883158,169,,
,3,,169,0.07780517637729645,
,,0.09944154354509119,179,,
,3,,179,0.07928209751844406,
,,0.09865224892001707,189,,
,3,,189,0.08274685591459274,
,,0.09752708733908166,199,,
,3,,199,0.08075553923845291,
,,0.09607382629827801,209,,
,3,,209,0.08181238919496536,
0.19005636870861053,3,,215,,0.07332504540681839
,,0.09430249831160464,219,,
,4,,219,0.06883326172828674,
,,0.09222533165211319,229,,
,4,,229,0.07851546257734299,
,,0.08985666593464468,239,,
,4,,239,0.07558571547269821,
,,0.08721285312302468,249,,
,4,,249,0.06725340336561203,
,,0.08431214464510911,259,,
,4,,259,0.0773530974984169,
,,0.0811745653949763,269,,
,4,,269,0.06654661893844604,
0.1325238049030304,4,,269,,0.07588598132133484
,,0.07782177549208494,279,,
,5,,279,0.08794345706701279,
,,0.07427692075173617,289,,
,5,,289,0.07793266326189041,
,,0.07056447289910997,299,,
,5,,299,0.08070006966590881,
,,0.06671006062994951,309,,
,5,,309,0.06604626774787903,
,,0.06274029268415816,319,,
,5,,319,0.08292494714260101,
0.17179065942764282,5,,323,,0.07195596396923065
,,0.058682574153711,329,,
,6,,329,0.08204551786184311,
,,0.05456491729299021,339,,
,6,,339,0.08370661735534668,
,,0.05041574813760566,349,,
,6,,349,0.07846276462078094,
,,0.046263710266697504,359,,
,6,,359,0.07939372956752777,
,,0.042137467063438294,369,,
,6,,369,0.07887288182973862,
0.14294421672821045,6,,377,,0.07229116559028625
,,0.038065503838818716,379,,
,7,,379,0.07356853038072586,
,,0.034075931184745833,389,,
,7,,389,0.07873265445232391,
,,0.03019629091399537,399,,
,7,,399,0.07651779800653458,
,,0.026453365926702055,409,,
,7,,409,0.06956648081541061,
,,0.02287299531596481,419,,
,7,,419,0.07551467418670654,
,,0.01947989598897622,429,,
,7,,429,0.07329205423593521,
0.06768399477005005,7,,431,,0.07227722555398941
,,0.016297492035105336,439,,
,8,,439,0.08115673065185547,
,,0.01334775301888306,449,,
,8,,449,0.07702562212944031,
,,0.010651042314225891,459,,
,8,,459,0.07687447220087051,
,,0.008225976526915469,469,,
,8,,469,0.07764336466789246,
,,0.006089296975803242,479,,
,8,,479,0.07253235578536987,
0.23338264226913452,8,,485,,0.06990775465965271
,,0.004255754119963707,489,,
,9,,489,0.07324609905481339,
,,0.0027380057296470376,499,,
,9,,499,0.0802222341299057,
,,0.0015465295040033534,509,,
,9,,509,0.06798984110355377,
,,0.0006895507388171068,519,,
,9,,519,0.07233892381191254,
,,0.00017298554359429017,529,,
,9,,529,0.07956401258707047,
,,4e-07,539,,
,9,,539,0.05343025177717209,
0.2232702225446701,9,,539,,0.06941504776477814
