corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.6232942342758179,
,,0.0072612652676067035,19,,
,0,,19,0.2747515141963959,
,,0.011482300025506945,29,,
,0,,29,0.12799441814422607,
,,0.01724118604844578,39,,
,0,,39,0.09584224224090576,
,,0.024319344538486373,49,,
,0,,49,0.10548904538154602,
0.3634273409843445,0,,53,,0.1118546798825264
,,0.03244812364730308,59,,
,1,,59,0.09644540399312973,
,,0.04131899517009691,69,,
,1,,69,0.11252986639738083,
,,0.050595264748552596,79,,
,1,,79,0.08721913397312164,
,,0.05992485112151644,89,,
,1,,89,0.08563831448554993,
,,0.0689536493863167,99,,
,1,,99,0.08200622349977493,
0.4708796739578247,1,,107,,0.0955532044172287
,,0.07733897106749596,109,,
,2,,109,0.11112633347511292,
,,0.08476255087449538,119,,
,2,,119,0.10400916635990143,
,,0.0909426264761734,129,,
,2,,129,0.07709041237831116,
,,0.09564463280373148,139,,
,2,,139,0.09260499477386475,
,,0.09869010497926176,149,,
,2,,149,0.08344916999340057,
,,0.09996345195883216,159,,
,2,,159,0.07950317859649658,
0.4758760333061218,2,,161,,0.09775803983211517
,,0.09988952235883158,169,,
,3,,169,0.0910274088382721,
,,0.09944154354509119,179,,
,3,,179,0.08719979971647263,
,,0.09865224892001707,189,,
,3,,189,0.08673195540904999,
,,0.09752708733908166,199,,
,3,,199,0.08084499090909958,
,,0.09607382629827801,209,,
,3,,209,0.08974988758563995,
0.5509830713272095,3,,215,,0.08955871313810349
,,0.09430249831160464,219,,
,4,,219,0.08022328466176987,
,,0.09222533165211319,229,,
,4,,229,0.09101712703704834,
,,0.08985666593464468,239,,
,4,,239,0.10227695107460022,
,,0.08721285312302468,249,,
,4,,249,0.08976934105157852,
,,0.08431214464510911,259,,
,4,,259,0.0812733992934227,
,,0.0811745653949763,269,,
,4,,269,0.07395073026418686,
0.5314818620681763,4,,269,,0.08989878743886948
,,0.07782177549208494,279,,
,5,,279,0.0973709374666214,
,,0.07427692075173617,289,,
,5,,289,0.09312497824430466,
,,0.07056447289910997,299,,
,5,,299,0.09175876528024673,
,,0.06671006062994951,309,,
,5,,309,0.08142365515232086,
,,0.06274029268415816,319,,
,5,,319,0.08940969407558441,
0.5585575103759766,5,,323,,0.09030256420373917
,,0.058682574153711,329,,
,6,,329,0.10042368620634079,
,,0.05456491729299021,339,,
,6,,339,0.085205078125,
,,0.05041574813760566,349,,
,6,,349,0.07764995098114014,
,,0.046263710266697504,359,,
,6,,359,0.08839551359415054,
,,0.042137467063438294,369,,
,6,,369,0.08209613710641861,
0.5988515615463257,6,,377,,0.08766613900661469
,,0.038065503838818716,379,,
,7,,379,0.07373114675283432,
,,0.034075931184745833,389,,
,7,,389,0.08939250558614731,
,,0.03019629091399537,399,,
,7,,399,0.07286569476127625,
,,0.026453365926702055,409,,
,7,,409,0.08730877935886383,
,,0.02287299531596481,419,,
,7,,419,0.07365009188652039,
,,0.01947989598897622,429,,
,7,,429,0.08588340878486633,
0.6767009496688843,7,,431,,0.08459264785051346
,,0.016297492035105336,439,,
,8,,439,0.08108344674110413,
,,0.01334775301888306,449,,
,8,,449,0.09084884077310562,
,,0.010651042314225891,459,,
,8,,459,0.07841064035892487,
,,0.008225976526915469,469,,
,8,,469,0.09216482192277908,
,,0.006089296975803242,479,,
,8,,479,0.06853429973125458,
0.710121214389801,8,,485,,0.0835808590054512
,,0.004255754119963707,489,,
,9,,489,0.08685074001550674,
,,0.0027380057296470376,499,,
,9,,499,0.08747097104787827,
,,0.0015465295040033534,509,,
,9,,509,0.08721484988927841,
,,0.0006895507388171068,519,,
,9,,519,0.08583004027605057,
,,0.00017298554359429017,529,,
,9,,529,0.07850789278745651,
,,4e-07,539,,
,9,,539,0.07623042911291122,
0.7270472049713135,9,,539,,0.0832267627120018
