corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.38473939895629883,
,,0.0072612652676067035,19,,
,0,,19,0.14069822430610657,
,,0.011482300025506945,29,,
,0,,29,0.04695188254117966,
,,0.01724118604844578,39,,
,0,,39,0.024088962003588676,
,,0.024319344538486373,49,,
,0,,49,0.038171879947185516,
0.08744962513446808,0,,53,,0.01615343615412712
,,0.03244812364730308,59,,
,1,,59,0.020458340644836426,
,,0.04131899517009691,69,,
,1,,69,0.020416440442204475,
,,0.050595264748552596,79,,
,1,,79,0.02480079047381878,
,,0.05992485112151644,89,,
,1,,89,0.014564165845513344,
,,0.0689536493863167,99,,
,1,,99,0.01808706857264042,
0.4204619228839874,1,,107,,0.013373284600675106
,,0.07733897106749596,109,,
,2,,109,0.020021473988890648,
,,0.08476255087449538,119,,
,2,,119,0.020223066210746765,
,,0.0909426264761734,129,,
,2,,129,0.02057918719947338,
,,0.09564463280373148,139,,
,2,,139,0.014378401450812817,
,,0.09869010497926176,149,,
,2,,149,0.01744178682565689,
,,0.09996345195883216,159,,
,2,,159,0.02141641080379486,
0.14171525835990906,2,,161,,0.015131352469325066
,,0.09988952235883158,169,,
,3,,169,0.022238759323954582,
,,0.09944154354509119,179,,
,3,,179,0.029148926958441734,
,,0.09865224892001707,189,,
,3,,189,0.01056597102433443,
,,0.09752708733908166,199,,
,3,,199,0.02281767502427101,
,,0.09607382629827801,209,,
,3,,209,0.013494779355823994,
0.36400938034057617,3,,215,,0.014760752208530903
,,0.09430249831160464,219,,
,4,,219,0.018064672127366066,
,,0.09222533165211319,229,,
,4,,229,0.017670774832367897,
,,0.08985666593464468,239,,
,4,,239,0.019107675179839134,
,,0.08721285312302468,249,,
,4,,249,0.01497800461947918,
,,0.08431214464510911,259,,
,4,,259,0.021287620067596436,
,,0.0811745653949763,269,,
,4,,269,0.01581954024732113,
0.0046127294190227985,4,,269,,0.01827171817421913
,,0.07782177549208494,279,,
,5,,279,0.02622220478951931,
,,0.07427692075173617,289,,
,5,,289,0.015046066604554653,
,,0.07056447289910997,299,,
,5,,299,0.012772793881595135,
,,0.06671006062994951,309,,
,5,,309,0.016166873276233673,
,,0.06274029268415816,319,,
,5,,319,0.019167665392160416,
0.4609166979789734,5,,323,,0.012667183764278889
,,0.058682574153711,329,,
,6,,329,0.021195488050580025,
,,0.05456491729299021,339,,
,6,,339,0.017826581373810768,
,,0.05041574813760566,349,,
,6,,349,0.014895171858370304,
,,0.046263710266697504,359,,
,6,,359,0.014187218621373177,
,,0.042137467063438294,369,,
,6,,369,0.022046560421586037,
0.48811155557632446,6,,377,,0.013676809147000313
,,0.038065503838818716,379,,
,7,,379,0.019713502377271652,
,,0.034075931184745833,389,,
,7,,389,0.021091623231768608,
,,0.03019629091399537,399,,
,7,,399,0.015511751174926758,
,,0.026453365926702055,409,,
,7,,409,0.017445607110857964,
,,0.02287299531596481,419,,
,7,,419,0.016924796625971794,
,,0.01947989598897622,429,,
,7,,429,0.015315674245357513,
0.7164842486381531,7,,431,,0.01267803180962801
,,0.016297492035105336,439,,
,8,,439,0.016813814640045166,
,,0.01334775301888306,449,,
,8,,449,0.01658511348068714,
,,0.010651042314225891,459,,
,8,,459,0.021319035440683365,
,,0.008225976526915469,469,,
,8,,469,0.02268047258257866,
,,0.006089296975803242,479,,
,8,,479,0.027757052332162857,
0.8682080507278442,8,,485,,0.011706069111824036
,,0.004255754119963707,489,,
,9,,489,0.017300961539149284,
,,0.0027380057296470376,499,,
,9,,499,0.01619727723300457,
,,0.0015465295040033534,509,,
,9,,509,0.01747211255133152,
,,0.0006895507388171068,519,,
,9,,519,0.01874610222876072,
,,0.00017298554359429017,529,,
,9,,529,0.012439620681107044,
,,4e-07,539,,
,9,,539,0.029046757146716118,
0.8778613209724426,9,,539,,0.01147974468767643
