corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.4871201813220978,
,,0.0072612652676067035,19,,
,0,,19,0.2607691287994385,
,,0.011482300025506945,29,,
,0,,29,0.20842839777469635,
,,0.01724118604844578,39,,
,0,,39,0.19992898404598236,
,,0.024319344538486373,49,,
,0,,49,0.2397521734237671,
0.12277350574731827,0,,53,,0.2824838161468506
,,0.03244812364730308,59,,
,1,,59,0.24118785560131073,
,,0.04131899517009691,69,,
,1,,69,0.19697076082229614,
,,0.050595264748552596,79,,
,1,,79,0.21116356551647186,
,,0.05992485112151644,89,,
,1,,89,0.2010916769504547,
,,0.0689536493863167,99,,
,1,,99,0.20067791640758514,
0.38475072383880615,1,,107,,0.21200330555438995
,,0.07733897106749596,109,,
,2,,109,0.18193182349205017,
,,0.08476255087449538,119,,
,2,,119,0.18038654327392578,
,,0.0909426264761734,129,,
,2,,129,0.20507760345935822,
,,0.09564463280373148,139,,
,2,,139,0.1980566382408142,
,,0.09869010497926176,149,,
,2,,149,0.191189706325531,
,,0.09996345195883216,159,,
,2,,159,0.21449199318885803,
0.35570842027664185,2,,161,,0.21256659924983978
,,0.09988952235883158,169,,
,3,,169,0.21412047743797302,
,,0.09944154354509119,179,,
,3,,179,0.19051915407180786,
,,0.09865224892001707,189,,
,3,,189,0.17794570326805115,
,,0.09752708733908166,199,,
,3,,199,0.1764698028564453,
,,0.09607382629827801,209,,
,3,,209,0.1938595324754715,
0.42239025235176086,3,,215,,0.211419939994812
,,0.09430249831160464,219,,
,4,,219,0.19238969683647156,
,,0.09222533165211319,229,,
,4,,229,0.18144942820072174,
,,0.08985666593464468,239,,
,4,,239,0.21189254522323608,
,,0.08721285312302468,249,,
,4,,249,0.18949629366397858,
,,0.08431214464510911,259,,
,4,,259,0.21143029630184174,
,,0.0811745653949763,269,,
,4,,269,0.1958026885986328,
0.5098862648010254,4,,269,,0.2061428725719452
,,0.07782177549208494,279,,
,5,,279,0.17250695824623108,
,,0.07427692075173617,289,,
,5,,289,0.18754270672798157,
,,0.07056447289910997,299,,
,5,,299,0.1942295879125595,
,,0.06671006062994951,309,,
,5,,309,0.19417689740657806,
,,0.06274029268415816,319,,
,5,,319,0.19242949783802032,
0.49720343947410583,5,,323,,0.2031078189611435
,,0.058682574153711,329,,
,6,,329,0.2093064934015274,
,,0.05456491729299021,339,,
,6,,339,0.17032352089881897,
,,0.05041574813760566,349,,
,6,,349,0.18576385080814362,
,,0.046263710266697504,359,,
,6,,359,0.20658725500106812,
,,0.042137467063438294,369,,
,6,,369,0.1878509521484375,
0.4997180998325348,6,,377,,0.2063336819410324
,,0.038065503838818716,379,,
,7,,379,0.18846873939037323,
,,0.034075931184745833,389,,
,7,,389,0.17700904607772827,
,,0.03019629091399537,399,,
,7,,399,0.19832228124141693,
,,0.026453365926702055,409,,
,7,,409,0.18798428773880005,
,,0.02287299531596481,419,,
,7,,419,0.19343765079975128,
,,0.01947989598897622,429,,
,7,,429,0.1913653314113617,
0.5917174816131592,7,,431,,0.19962888956069946
,,0.016297492035105336,439,,
,8,,439,0.2019178420305252,
,,0.01334775301888306,449,,
,8,,449,0.2130490243434906,
,,0.010651042314225891,459,,
,8,,459,0.1608988642692566,
,,0.008225976526915469,469,,
,8,,469,0.18524068593978882,
,,0.006089296975803242,479,,
,8,,479,0.18860557675361633,
0.6078429222106934,8,,485,,0.19771717488765717
,,0.004255754119963707,489,,
,9,,489,0.182939350605011,
,,0.0027380057296470376,499,,
,9,,499,0.17792247235774994,
,,0.0015465295040033534,509,,
,9,,509,0.1812754124403,
,,0.0006895507388171068,519,,
,9,,519,0.19642502069473267,
,,0.00017298554359429017,529,,
,9,,529,0.16507939994335175,
,,4e-07,539,,
,9,,539,0.1719481348991394,
0.6494019031524658,9,,539,,0.19673921167850494
