corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.4322502315044403,
,,0.0072612652676067035,19,,
,0,,19,0.15415291488170624,
,,0.011482300025506945,29,,
,0,,29,0.045436516404151917,
,,0.01724118604844578,39,,
,0,,39,0.01833120360970497,
,,0.024319344538486373,49,,
,0,,49,0.014795507304370403,
0.05590703338384628,0,,53,,0.029738061130046844
,,0.03244812364730308,59,,
,1,,59,0.02802576683461666,
,,0.04131899517009691,69,,
,1,,69,0.011402164585888386,
,,0.050595264748552596,79,,
,1,,79,0.005335990805178881,
,,0.05992485112151644,89,,
,1,,89,0.02240767516195774,
,,0.0689536493863167,99,,
,1,,99,0.013763021677732468,
0.06573212146759033,1,,107,,0.03207695484161377
,,0.07733897106749596,109,,
,2,,109,0.02056249976158142,
,,0.08476255087449538,119,,
,2,,119,0.01093936339020729,
,,0.0909426264761734,129,,
,2,,129,0.013504933565855026,
,,0.09564463280373148,139,,
,2,,139,0.015224253758788109,
,,0.09869010497926176,149,,
,2,,149,0.0074691795744001865,
,,0.09996345195883216,159,,
,2,,159,0.011788479052484035,
0.11232633888721466,2,,161,,0.029127169400453568
,,0.09988952235883158,169,,
,3,,169,0.01987641304731369,
,,0.09944154354509119,179,,
,3,,179,0.00714772567152977,
,,0.09865224892001707,189,,
,3,,189,0.02482403628528118,
,,0.09752708733908166,199,,
,3,,199,0.017171915620565414,
,,0.09607382629827801,209,,
,3,,209,0.006095054559409618,
0.15911245346069336,3,,215,,0.027257289737462997
,,0.09430249831160464,219,,
,4,,219,0.014757923781871796,
,,0.09222533165211319,229,,
,4,,229,0.009986241348087788,
,,0.08985666593464468,239,,
,4,,239,0.0063520497642457485,
,,0.08721285312302468,249,,
,4,,249,0.018464045599102974,
,,0.08431214464510911,259,,
,4,,259,0.012489775195717812,
,,0.0811745653949763,269,,
,4,,269,0.03405541926622391,
0.23263981938362122,4,,269,,0.023727672174572945
,,0.07782177549208494,279,,
,5,,279,0.012494337745010853,
,,0.07427692075173617,289,,
,5,,289,0.008714866824448109,
,,0.07056447289910997,299,,
,5,,299,0.01059509813785553,
,,0.06671006062994951,309,,
,5,,309,0.007677837274968624,
,,0.06274029268415816,319,,
,5,,319,0.012206563726067543,
0.101358562707901,5,,323,,0.027040183544158936
,,0.058682574153711,329,,
,6,,329,0.005350758787244558,
,,0.05456491729299021,339,,
,6,,339,0.008903995156288147,
,,0.05041574813760566,349,,
,6,,349,0.009905925020575523,
,,0.046263710266697504,359,,
,6,,359,0.014281491748988628,
,,0.042137467063438294,369,,
,6,,369,0.014017192646861076,
0.23014625906944275,6,,377,,0.025518082082271576
,,0.038065503838818716,379,,
,7,,379,0.01391102559864521,
,,0.034075931184745833,389,,
,7,,389,0.008187057450413704,
,,0.03019629091399537,399,,
,7,,399,0.008797639049589634,
,,0.026453365926702055,409,,
,7,,409,0.013643724843859673,
,,0.02287299531596481,419,,
,7,,419,0.011157012544572353,
,,0.01947989598897622,429,,
,7,,429,0.008729568682610989,
0.2574320435523987,7,,431,,0.024421731010079384
,,0.016297492035105336,439,,
,8,,439,0.012107676826417446,
,,0.01334775301888306,449,,
,8,,449,0.007677614688873291,
,,0.010651042314225891,459,,
,8,,459,0.009068948216736317,
,,0.008225976526915469,469,,
,8,,469,0.010914170183241367,
,,0.006089296975803242,479,,
,8,,479,0.012528722174465656,
0.22464460134506226,8,,485,,0.024728966876864433
,,0.004255754119963707,489,,
,9,,489,0.012366772629320621,
,,0.0027380057296470376,499,,
,9,,499,0.01628856174647808,
,,0.0015465295040033534,509,,
,9,,509,0.010938846506178379,
,,0.0006895507388171068,519,,
,9,,519,0.008398030884563923,
,,0.00017298554359429017,529,,
,9,,529,0.012780661694705486,
,,4e-07,539,,
,9,,539,0.0077206846326589584,
0.29811349511146545,9,,539,,0.023725906386971474
