corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.6357769966125488,
,,0.0072612652676067035,19,,
,0,,19,0.2623875141143799,
,,0.011482300025506945,29,,
,0,,29,0.08212380111217499,
,,0.01724118604844578,39,,
,0,,39,0.03440515324473381,
,,0.024319344538486373,49,,
,0,,49,0.0195905901491642,
0.03816832974553108,0,,53,,0.02792111039161682
,,0.03244812364730308,59,,
,1,,59,0.023464739322662354,
,,0.04131899517009691,69,,
,1,,69,0.029269762337207794,
,,0.050595264748552596,79,,
,1,,79,0.021223116666078568,
,,0.05992485112151644,89,,
,1,,89,0.024591369554400444,
,,0.0689536493863167,99,,
,1,,99,0.02454109862446785,
0.07464830577373505,1,,107,,0.027766037732362747
,,0.07733897106749596,109,,
,2,,109,0.020404791459441185,
,,0.08476255087449538,119,,
,2,,119,0.022595157846808434,
,,0.0909426264761734,129,,
,2,,129,0.021607758477330208,
,,0.09564463280373148,139,,
,2,,139,0.02543497271835804,
,,0.09869010497926176,149,,
,2,,149,0.02174539491534233,
,,0.09996345195883216,159,,
,2,,159,0.023168988525867462,
0.04506184160709381,2,,161,,0.027788283303380013
,,0.09988952235883158,169,,
,3,,169,0.02737540565431118,
,,0.09944154354509119,179,,
,3,,179,0.018948446959257126,
,,0.09865224892001707,189,,
,3,,189,0.021103613078594208,
,,0.09752708733908166,199,,
,3,,199,0.02128911018371582,
,,0.09607382629827801,209,,
,3,,209,0.02373318001627922,
0.04573126882314682,3,,215,,0.027385124936699867
,,0.09430249831160464,219,,
,4,,219,0.026806917041540146,
,,0.09222533165211319,229,,
,4,,229,0.022288000211119652,
,,0.08985666593464468,239,,
,4,,239,0.019525717943906784,
,,0.08721285312302468,249,,
,4,,249,0.01822705939412117,
,,0.08431214464510911,259,,
,4,,259,0.025134501978754997,
,,0.0811745653949763,269,,
,4,,269,0.02061605639755726,
0.04908929765224457,4,,269,,0.02811366505920887
,,0.07782177549208494,279,,
,5,,279,0.02153226174414158,
,,0.07427692075173617,289,,
,5,,289,0.021884577348828316,
,,0.07056447289910997,299,,
,5,,299,0.025579461827874184,
,,0.06671006062994951,309,,
,5,,309,0.019014453515410423,
,,0.06274029268415816,319,,
,5,,319,0.017409836873412132,
0.05271659791469574,5,,323,,0.02740655653178692
,,0.058682574153711,329,,
,6,,329,0.02033386379480362,
,,0.05456491729299021,339,,
,6,,339,0.02024172618985176,
,,0.05041574813760566,349,,
,6,,349,0.021706970408558846,
,,0.046263710266697504,359,,
,6,,359,0.023017315194010735,
,,0.042137467063438294,369,,
,6,,369,0.019105982035398483,
0.07665283977985382,6,,377,,0.028177758678793907
,,0.038065503838818716,379,,
,7,,379,0.022073756903409958,
,,0.034075931184745833,389,,
,7,,389,0.023039501160383224,
,,0.03019629091399537,399,,
,7,,399,0.018457315862178802,
,,0.026453365926702055,409,,
,7,,409,0.022268973290920258,
,,0.02287299531596481,419,,
,7,,419,0.02237808145582676,
,,0.01947989598897622,429,,
,7,,429,0.02236763946712017,
0.3825756311416626,7,,431,,0.02458932064473629
,,0.016297492035105336,439,,
,8,,439,0.018551789224147797,
,,0.01334775301888306,449,,
,8,,449,0.014793451875448227,
,,0.010651042314225891,459,,
,8,,459,0.022536687552928925,
,,0.008225976526915469,469,,
,8,,469,0.018176736310124397,
,,0.006089296975803242,479,,
,8,,479,0.018076155334711075,
0.5997977256774902,8,,485,,0.022875452414155006
,,0.004255754119963707,489,,
,9,,489,0.019935570657253265,
,,0.0027380057296470376,499,,
,9,,499,0.02131071873009205,
,,0.0015465295040033534,509,,
,9,,509,0.018475480377674103,
,,0.0006895507388171068,519,,
,9,,519,0.014927058480679989,
,,0.00017298554359429017,529,,
,9,,529,0.02133277803659439,
,,4e-07,539,,
,9,,539,0.029378842562437057,
0.5873687863349915,9,,539,,0.022505061700940132
