corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.5177912712097168,
,,0.0072612652676067035,19,,
,0,,19,0.20799167454242706,
,,0.011482300025506945,29,,
,0,,29,0.07655655592679977,
,,0.01724118604844578,39,,
,0,,39,0.03949199989438057,
,,0.024319344538486373,49,,
,0,,49,0.026758680120110512,
0.22198745608329773,0,,53,,0.03490212559700012
,,0.03244812364730308,59,,
,1,,59,0.03557613492012024,
,,0.04131899517009691,69,,
,1,,69,0.04448369890451431,
,,0.050595264748552596,79,,
,1,,79,0.04509032145142555,
,,0.05992485112151644,89,,
,1,,89,0.023532183840870857,
,,0.0689536493863167,99,,
,1,,99,0.03481365740299225,
0.41404178738594055,1,,107,,0.0330827496945858
,,0.07733897106749596,109,,
,2,,109,0.036188945174217224,
,,0.08476255087449538,119,,
,2,,119,0.03789406269788742,
,,0.0909426264761734,129,,
,2,,129,0.03823254257440567,
,,0.09564463280373148,139,,
,2,,139,0.027915935963392258,
,,0.09869010497926176,149,,
,2,,149,0.029397575184702873,
,,0.09996345195883216,159,,
,2,,159,0.033227428793907166,
0.4338482618331909,2,,161,,0.03216301277279854
,,0.09988952235883158,169,,
,3,,169,0.03202288597822189,
,,0.09944154354509119,179,,
,3,,179,0.027830610051751137,
,,0.09865224892001707,189,,
,3,,189,0.03322979807853699,
,,0.09752708733908166,199,,
,3,,199,0.04009781405329704,
,,0.09607382629827801,209,,
,3,,209,0.0384870246052742,
0.40738165378570557,3,,215,,0.03299446403980255
,,0.09430249831160464,219,,
,4,,219,0.03240104019641876,
,,0.09222533165211319,229,,
,4,,229,0.03965941071510315,
,,0.08985666593464468,239,,
,4,,239,0.026469452306628227,
,,0.08721285312302468,249,,
,4,,249,0.03304743394255638,
,,0.08431214464510911,259,,
,4,,259,0.03645115718245506,
,,0.0811745653949763,269,,
,4,,269,0.02663016878068447,
0.4107780158519745,4,,269,,0.0316796600818634
,,0.07782177549208494,279,,
,5,,279,0.030305612832307816,
,,0.07427692075173617,289,,
,5,,289,0.03854738175868988,
,,0.07056447289910997,299,,
,5,,299,0.03301720693707466,
,,0.06671006062994951,309,,
,5,,309,0.03448924794793129,
,,0.06274029268415816,319,,
,5,,319,0.029107442125678062,
0.579543948173523,5,,323,,0.03219207748770714
,,0.058682574153711,329,,
,6,,329,0.027334732934832573,
,,0.05456491729299021,339,,
,6,,339,0.02810182422399521,
,,0.05041574813760566,349,,
,6,,349,0.03470765799283981,
,,0.046263710266697504,359,,
,6,,359,0.03859284520149231,
,,0.042137467063438294,369,,
,6,,369,0.031516846269369125,
0.4802510440349579,6,,377,,0.031046736985445023
,,0.038065503838818716,379,,
,7,,379,0.02583223767578602,
,,0.034075931184745833,389,,
,7,,389,0.030250761657953262,
,,0.03019629091399537,399,,
,7,,399,0.03534214198589325,
,,0.026453365926702055,409,,
,7,,409,0.03293715789914131,
,,0.02287299531596481,419,,
,7,,419,0.027716046199202538,
,,0.01947989598897622,429,,
,7,,429,0.03351686894893646,
0.528199315071106,7,,431,,0.030882306396961212
,,0.016297492035105336,439,,
,8,,439,0.03444384038448334,
,,0.01334775301888306,449,,
,8,,449,0.039793986827135086,
,,0.010651042314225891,459,,
,8,,459,0.03160408139228821,
,,0.008225976526915469,469,,
,8,,469,0.03711973503232002,
,,0.006089296975803242,479,,
,8,,479,0.026062332093715668,
0.6149585247039795,8,,485,,0.030531223863363266
,,0.004255754119963707,489,,
,9,,489,0.03216329216957092,
,,0.0027380057296470376,499,,
,9,,499,0.03256876394152641,
,,0.0015465295040033534,509,,
,9,,509,0.03602574020624161,
,,0.0006895507388171068,519,,
,9,,519,0.03661049157381058,
,,0.00017298554359429017,529,,
,9,,529,0.02985091507434845,
,,4e-07,539,,
,9,,539,0.029234629124403,
0.5846792459487915,9,,539,,0.03022892028093338
