corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.6865416765213013,
,,0.0072612652676067035,19,,
,0,,19,0.29438716173171997,
,,0.011482300025506945,29,,
,0,,29,0.1181342676281929,
,,0.01724118604844578,39,,
,0,,39,0.050918903201818466,
,,0.024319344538486373,49,,
,0,,49,0.05126279219985008,
0.01372138038277626,0,,53,,0.07551945745944977
,,0.03244812364730308,59,,
,1,,59,0.08451792597770691,
,,0.04131899517009691,69,,
,1,,69,0.050691768527030945,
,,0.050595264748552596,79,,
,1,,79,0.07019069790840149,
,,0.05992485112151644,89,,
,1,,89,0.0584704726934433,
,,0.0689536493863167,99,,
,1,,99,0.04426156356930733,
0.27553874254226685,1,,107,,0.05907035619020462
,,0.07733897106749596,109,,
,2,,109,0.04223080724477768,
,,0.08476255087449538,119,,
,2,,119,0.052588433027267456,
,,0.0909426264761734,129,,
,2,,129,0.04461701959371567,
,,0.09564463280373148,139,,
,2,,139,0.05222838744521141,
,,0.09869010497926176,149,,
,2,,149,0.05412314459681511,
,,0.09996345195883216,159,,
,2,,159,0.04442061111330986,
0.4426659643650055,2,,161,,0.05615507811307907
,,0.09988952235883158,169,,
,3,,169,0.0445840023458004,
,,0.09944154354509119,179,,
,3,,179,0.042695436626672745,
,,0.09865224892001707,189,,
,3,,189,0.0495920330286026,
,,0.09752708733908166,199,,
,3,,199,0.04650373384356499,
,,0.09607382629827801,209,,
,3,,209,0.04787741228938103,
0.4589885473251343,3,,215,,0.05517808347940445
,,0.09430249831160464,219,,
,4,,219,0.053094830363988876,
,,0.09222533165211319,229,,
,4,,229,0.05170430615544319,
,,0.08985666593464468,239,,
,4,,239,0.043527163565158844,
,,0.08721285312302468,249,,
,4,,249,0.03521052002906799,
,,0.08431214464510911,259,,
,4,,259,0.048983264714479446,
,,0.0811745653949763,269,,
,4,,269,0.021438412368297577,
0.4228072166442871,4,,269,,0.055869802832603455
,,0.07782177549208494,279,,
,5,,279,0.0433376170694828,
,,0.07427692075173617,289,,
,5,,289,0.04749549925327301,
,,0.07056447289910997,299,,
,5,,299,0.03772206977009773,
,,0.06671006062994951,309,,
,5,,309,0.03253499045968056,
,,0.06274029268415816,319,,
,5,,319,0.04702826589345932,
0.3162851333618164,5,,323,,0.05483619123697281
,,0.058682574153711,329,,
,6,,329,0.04213687777519226,
,,0.05456491729299021,339,,
,6,,339,0.04813085496425629,
,,0.05041574813760566,349,,
,6,,349,0.03663713112473488,
,,0.046263710266697504,359,,
,6,,359,0.04645523428916931,
,,0.042137467063438294,369,,
,6,,369,0.04256904497742653,
0.48210227489471436,6,,377,,0.05715714022517204
,,0.038065503838818716,379,,
,7,,379,0.044232044368982315,
,,0.034075931184745833,389,,
,7,,389,0.04020456224679947,
,,0.03019629091399537,399,,
,7,,399,0.043406300246715546,
,,0.026453365926702055,409,,
,7,,409,0.04654136300086975,
,,0.02287299531596481,419,,
,7,,419,0.041811130940914154,
,,0.01947989598897622,429,,
,7,,429,0.03220151364803314,
0.5229219198226929,7,,431,,0.052497994154691696
,,0.016297492035105336,439,,
,8,,439,0.033711206167936325,
,,0.01334775301888306,449,,
,8,,449,0.03287583962082863,
,,0.010651042314225891,459,,
,8,,459,0.03914818540215492,
,,0.008225976526915469,469,,
,8,,469,0.039366673678159714,
,,0.006089296975803242,479,,
,8,,479,0.03846626356244087,
0.5232219696044922,8,,485,,0.051032595336437225
,,0.004255754119963707,489,,
,9,,489,0.03862977400422096,
,,0.0027380057296470376,499,,
,9,,499,0.03840183466672897,
,,0.0015465295040033534,509,,
,9,,509,0.03373773396015167,
,,0.0006895507388171068,519,,
,9,,519,0.03828522562980652,
,,0.00017298554359429017,529,,
,9,,529,0.03089158982038498,
,,4e-07,539,,
,9,,539,0.03200067579746246,
0.5363212823867798,9,,539,,0.049969691783189774
