corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.42123138904571533,
,,0.0072612652676067035,19,,
,0,,19,0.16628877818584442,
,,0.011482300025506945,29,,
,0,,29,0.05709861218929291,
,,0.01724118604844578,39,,
,0,,39,0.022890660911798477,
,,0.024319344538486373,49,,
,0,,49,0.013127659447491169,
0.017615530639886856,0,,53,,0.023622391745448112
,,0.03244812364730308,59,,
,1,,59,0.014790484681725502,
,,0.04131899517009691,69,,
,1,,69,0.020385922864079475,
,,0.050595264748552596,79,,
,1,,79,0.015802107751369476,
,,0.05992485112151644,89,,
,1,,89,0.01682996191084385,
,,0.0689536493863167,99,,
,1,,99,0.01257744338363409,
0.04811379685997963,1,,107,,0.021758055314421654
,,0.07733897106749596,109,,
,2,,109,0.014816250652074814,
,,0.08476255087449538,119,,
,2,,119,0.020268984138965607,
,,0.0909426264761734,129,,
,2,,129,0.00990895926952362,
,,0.09564463280373148,139,,
,2,,139,0.0094602070748806,
,,0.09869010497926176,149,,
,2,,149,0.009239585138857365,
,,0.09996345195883216,159,,
,2,,159,0.018289411440491676,
0.046369023621082306,2,,161,,0.02180616557598114
,,0.09988952235883158,169,,
,3,,169,0.013001802377402782,
,,0.09944154354509119,179,,
,3,,179,0.013650563545525074,
,,0.09865224892001707,189,,
,3,,189,0.0185373667627573,
,,0.09752708733908166,199,,
,3,,199,0.012237779796123505,
,,0.09607382629827801,209,,
,3,,209,0.013869596645236015,
0.08755646646022797,3,,215,,0.021049821749329567
,,0.09430249831160464,219,,
,4,,219,0.010968302376568317,
,,0.09222533165211319,229,,
,4,,229,0.017746850848197937,
,,0.08985666593464468,239,,
,4,,239,0.014344682916998863,
,,0.08721285312302468,249,,
,4,,249,0.011641412042081356,
,,0.08431214464510911,259,,
,4,,259,0.015314207412302494,
,,0.0811745653949763,269,,
,4,,269,0.011823518201708794,
0.15368814766407013,4,,269,,0.02287164516746998
,,0.07782177549208494,279,,
,5,,279,0.010720674879848957,
,,0.07427692075173617,289,,
,5,,289,0.014813266694545746,
,,0.07056447289910997,299,,
,5,,299,0.015390242449939251,
,,0.06671006062994951,309,,
,5,,309,0.018868034705519676,
,,0.06274029268415816,319,,
,5,,319,0.0215113777667284,
0.23100152611732483,5,,323,,0.021118562668561935
,,0.058682574153711,329,,
,6,,329,0.016230596229434013,
,,0.05456491729299021,339,,
,6,,339,0.012508530169725418,
,,0.05041574813760566,349,,
,6,,349,0.008639849722385406,
,,0.046263710266697504,359,,
,6,,359,0.012143531814217567,
,,0.042137467063438294,369,,
,6,,369,0.016269689425826073,
0.3044227957725525,6,,377,,0.020234037190675735
,,0.038065503838818716,379,,
,7,,379,0.017816223204135895,
,,0.034075931184745833,389,,
,7,,389,0.01625191420316696,
,,0.03019629091399537,399,,
,7,,399,0.013749442994594574,
,,0.026453365926702055,409,,
,7,,409,0.014671373181045055,
,,0.02287299531596481,419,,
,7,,419,0.010059327818453312,
,,0.01947989598897622,429,,
,7,,429,0.01257369015365839,
0.2359321564435959,7,,431,,0.020200204104185104
,,0.016297492035105336,439,,
,8,,439,0.012898636050522327,
,,0.01334775301888306,449,,
,8,,449,0.015111088752746582,
,,0.010651042314225891,459,,
,8,,459,0.01143068540841341,
,,0.008225976526915469,469,,
,8,,469,0.01225558202713728,
,,0.006089296975803242,479,,
,8,,479,0.008079291321337223,
0.2851722240447998,8,,485,,0.02028319612145424
,,0.004255754119963707,489,,
,9,,489,0.01306433416903019,
,,0.0027380057296470376,499,,
,9,,499,0.008595914579927921,
,,0.0015465295040033534,509,,
,9,,509,0.012911256402730942,
,,0.0006895507388171068,519,,
,9,,519,0.00870446115732193,
,,0.00017298554359429017,529,,
,9,,529,0.013287599198520184,
,,4e-07,539,,
,9,,539,0.01667698100209236,
0.28291627764701843,9,,539,,0.01931937225162983
