corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.6941844820976257,
,,0.0072612652676067035,19,,
,0,,19,0.3179836869239807,
,,0.011482300025506945,29,,
,0,,29,0.11167662590742111,
,,0.01724118604844578,39,,
,0,,39,0.03370913490653038,
,,0.024319344538486373,49,,
,0,,49,0.01730799674987793,
-0.012655874714255333,0,,53,,0.019475270062685013
,,0.03244812364730308,59,,
,1,,59,0.0148808928206563,
,,0.04131899517009691,69,,
,1,,69,0.019186245277523994,
,,0.050595264748552596,79,,
,1,,79,0.02422606199979782,
,,0.05992485112151644,89,,
,1,,89,0.007332725916057825,
,,0.0689536493863167,99,,
,1,,99,0.01623653620481491,
0.14765501022338867,1,,107,,0.01648125611245632
,,0.07733897106749596,109,,
,2,,109,0.006927198730409145,
,,0.08476255087449538,119,,
,2,,119,0.014920550398528576,
,,0.0909426264761734,129,,
,2,,129,0.01314478274434805,
,,0.09564463280373148,139,,
,2,,139,0.00859280489385128,
,,0.09869010497926176,149,,
,2,,149,0.01033452432602644,
,,0.09996345195883216,159,,
,2,,159,0.00936758890748024,
0.1864505410194397,2,,161,,0.01759621687233448
,,0.09988952235883158,169,,
,3,,169,0.015697037801146507,
,,0.09944154354509119,179,,
,3,,179,0.01674491912126541,
,,0.09865224892001707,189,,
,3,,189,0.009667218662798405,
,,0.09752708733908166,199,,
,3,,199,0.013096855953335762,
,,0.09607382629827801,209,,
,3,,209,0.009694102220237255,
0.19477590918540955,3,,215,,0.015873320400714874
,,0.09430249831160464,219,,
,4,,219,0.00821975152939558,
,,0.09222533165211319,229,,
,4,,229,0.007268169429153204,
,,0.08985666593464468,239,,
,4,,239,0.009266942739486694,
,,0.08721285312302468,249,,
,4,,249,0.01377841830253601,
,,0.08431214464510911,259,,
,4,,259,0.010896357707679272,
,,0.0811745653949763,269,,
,4,,269,0.017338572070002556,
0.26458072662353516,4,,269,,0.01570878177881241
,,0.07782177549208494,279,,
,5,,279,0.005832292605191469,
,,0.07427692075173617,289,,
,5,,289,0.008799749426543713,
,,0.07056447289910997,299,,
,5,,299,0.027474531903862953,
,,0.06671006062994951,309,,
,5,,309,0.014248342253267765,
,,0.06274029268415816,319,,
,5,,319,0.01109582930803299,
0.09996062517166138,5,,323,,0.018852578476071358
,,0.058682574153711,329,,
,6,,329,0.007038696203380823,
,,0.05456491729299021,339,,
,6,,339,0.014681320637464523,
,,0.05041574813760566,349,,
,6,,349,0.012898528948426247,
,,0.046263710266697504,359,,
,6,,359,0.01647122949361801,
,,0.042137467063438294,369,,
,6,,369,0.008934891782701015,
0.3099868595600128,6,,377,,0.016803624108433723
,,0.038065503838818716,379,,
,7,,379,0.011751974932849407,
,,0.034075931184745833,389,,
,7,,389,0.00874068308621645,
,,0.03019629091399537,399,,
,7,,399,0.0167338028550148,
,,0.026453365926702055,409,,
,7,,409,0.010708726942539215,
,,0.02287299531596481,419,,
,7,,419,0.011702840216457844,
,,0.01947989598897622,429,,
,7,,429,0.011189859360456467,
0.2996644675731659,7,,431,,0.014638104476034641
,,0.016297492035105336,439,,
,8,,439,0.01072652917355299,
,,0.01334775301888306,449,,
,8,,449,0.015191534534096718,
,,0.010651042314225891,459,,
,8,,459,0.007685878314077854,
,,0.008225976526915469,469,,
,8,,469,0.015291433781385422,
,,0.006089296975803242,479,,
,8,,479,0.011139461770653725,
0.32535889744758606,8,,485,,0.014065872877836227
,,0.004255754119963707,489,,
,9,,489,0.012197697535157204,
,,0.0027380057296470376,499,,
,9,,499,0.005385303869843483,
,,0.0015465295040033534,509,,
,9,,509,0.01269732229411602,
,,0.0006895507388171068,519,,
,9,,519,0.008764957077801228,
,,0.00017298554359429017,529,,
,9,,529,0.014161690138280392,
,,4e-07,539,,
,9,,539,0.009374566376209259,
0.3071751594543457,9,,539,,0.013967047445476055
