corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.8102290630340576,
,,0.0072612652676067035,19,,
,0,,19,0.3537781834602356,
,,0.011482300025506945,29,,
,0,,29,0.11968479305505753,
,,0.01724118604844578,39,,
,0,,39,0.052188895642757416,
,,0.024319344538486373,49,,
,0,,49,0.04394238069653511,
0.007047989405691624,0,,53,,0.05748267471790314
,,0.03244812364730308,59,,
,1,,59,0.04134948551654816,
,,0.04131899517009691,69,,
,1,,69,0.04787418246269226,
,,0.050595264748552596,79,,
,1,,79,0.04018217697739601,
,,0.05992485112151644,89,,
,1,,89,0.04114816337823868,
,,0.0689536493863167,99,,
,1,,99,0.037539638578891754,
0.08772669732570648,1,,107,,0.04916420578956604
,,0.07733897106749596,109,,
,2,,109,0.04050520062446594,
,,0.08476255087449538,119,,
,2,,119,0.03362065181136131,
,,0.0909426264761734,129,,
,2,,129,0.03154311701655388,
,,0.09564463280373148,139,,
,2,,139,0.028824523091316223,
,,0.09869010497926176,149,,
,2,,149,0.02773660235106945,
,,0.09996345195883216,159,,
,2,,159,0.03380536660552025,
0.3027486205101013,2,,161,,0.04029655084013939
,,0.09988952235883158,169,,
,3,,169,0.032766565680503845,
,,0.09944154354509119,179,,
,3,,179,0.028562266379594803,
,,0.09865224892001707,189,,
,3,,189,0.030780017375946045,
,,0.09752708733908166,199,,
,3,,199,0.02378063276410103,
,,0.09607382629827801,209,,
,3,,209,0.031997185200452805,
0.6196027994155884,3,,215,,0.031191039830446243
,,0.09430249831160464,219,,
,4,,219,0.031043974682688713,
,,0.09222533165211319,229,,
,4,,229,0.026769358664751053,
,,0.08985666593464468,239,,
,4,,239,0.026261406019330025,
,,0.08721285312302468,249,,
,4,,249,0.018220214173197746,
,,0.08431214464510911,259,,
,4,,259,0.02680625393986702,
,,0.0811745653949763,269,,
,4,,269,0.030976319685578346,
0.6327805519104004,4,,269,,0.030814142897725105
,,0.07782177549208494,279,,
,5,,279,0.0286477692425251,
,,0.07427692075173617,289,,
,5,,289,0.02499377727508545,
,,0.07056447289910997,299,,
,5,,299,0.029482029378414154,
,,0.06671006062994951,309,,
,5,,309,0.02994152158498764,
,,0.06274029268415816,319,,
,5,,319,0.022207850590348244,
0.6420509815216064,5,,323,,0.030780192464590073
,,0.058682574153711,329,,
,6,,329,0.03680804371833801,
,,0.05456491729299021,339,,
,6,,339,0.021355511620640755,
,,0.05041574813760566,349,,
,6,,349,0.02235950529575348,
,,0.046263710266697504,359,,
,6,,359,0.021125659346580505,
,,0.042137467063438294,369,,
,6,,369,0.025570953264832497,
0.4991071820259094,6,,377,,0.033496927469968796
,,0.038065503838818716,379,,
,7,,379,0.026992063969373703,
,,0.034075931184745833,389,,
,7,,389,0.028606371954083443,
,,0.03019629091399537,399,,
,7,,399,0.02462293580174446,
,,0.026453365926702055,409,,
,7,,409,0.027773592621088028,
,,0.02287299531596481,419,,
,7,,419,0.03070068545639515,
,,0.01947989598897622,429,,
,7,,429,0.02498774603009224,
0.7023283243179321,7,,431,,0.02912934124469757
,,0.016297492035105336,439,,
,8,,439,0.023013398051261902,
,,0.01334775301888306,449,,
,8,,449,0.032003890722990036,
,,0.010651042314225891,459,,
,8,,459,0.019639698788523674,
,,0.008225976526915469,469,,
,8,,469,0.02614888735115528,
,,0.006089296975803242,479,,
,8,,479,0.024136824533343315,
0.7427767515182495,8,,485,,0.027984939515590668
,,0.004255754119963707,489,,
,9,,489,0.02404959872364998,
,,0.0027380057296470376,499,,
,9,,499,0.025688519701361656,
,,0.0015465295040033534,509,,
,9,,509,0.018312785774469376,
,,0.0006895507388171068,519,,
,9,,519,0.025019919499754906,
,,0.00017298554359429017,529,,
,9,,529,0.01762118935585022,
,,4e-07,539,,
,9,,539,0.018465833738446236,
0.7519354820251465,9,,539,,0.027231061831116676
