corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.5473084449768066,
,,0.0072612652676067035,19,,
,0,,19,0.22341373562812805,
,,0.011482300025506945,29,,
,0,,29,0.09175840020179749,
,,0.01724118604844578,39,,
,0,,39,0.05887062847614288,
,,0.024319344538486373,49,,
,0,,49,0.08431988954544067,
0.05306548252701759,0,,53,,0.07851207256317139
,,0.03244812364730308,59,,
,1,,59,0.07581976801156998,
,,0.04131899517009691,69,,
,1,,69,0.058532699942588806,
,,0.050595264748552596,79,,
,1,,79,0.06508377939462662,
,,0.05992485112151644,89,,
,1,,89,0.0681215226650238,
,,0.0689536493863167,99,,
,1,,99,0.056899137794971466,
0.14118003845214844,1,,107,,0.07306598871946335
,,0.07733897106749596,109,,
,2,,109,0.06629230827093124,
,,0.08476255087449538,119,,
,2,,119,0.0650738924741745,
,,0.0909426264761734,129,,
,2,,129,0.05297249183058739,
,,0.09564463280373148,139,,
,2,,139,0.054580189287662506,
,,0.09869010497926176,149,,
,2,,149,0.051365889608860016,
,,0.09996345195883216,159,,
,2,,159,0.05031871423125267,
0.4342200756072998,2,,161,,0.06130358576774597
,,0.09988952235883158,169,,
,3,,169,0.05344652011990547,
,,0.09944154354509119,179,,
,3,,179,0.05581015720963478,
,,0.09865224892001707,189,,
,3,,189,0.04088418185710907,
,,0.09752708733908166,199,,
,3,,199,0.04587860405445099,
,,0.09607382629827801,209,,
,3,,209,0.05876505747437477,
0.362654447555542,3,,215,,0.05938180908560753
,,0.09430249831160464,219,,
,4,,219,0.05811348557472229,
,,0.09222533165211319,229,,
,4,,229,0.04199724644422531,
,,0.08985666593464468,239,,
,4,,239,0.060328636318445206,
,,0.08721285312302468,249,,
,4,,249,0.038989126682281494,
,,0.08431214464510911,259,,
,4,,259,0.05051158741116524,
,,0.0811745653949763,269,,
,4,,269,0.05915866419672966,
0.5681999921798706,4,,269,,0.054051473736763
,,0.07782177549208494,279,,
,5,,279,0.05142354965209961,
,,0.07427692075173617,289,,
,5,,289,0.050050344318151474,
,,0.07056447289910997,299,,
,5,,299,0.050297170877456665,
,,0.06671006062994951,309,,
,5,,309,0.04999407380819321,
,,0.06274029268415816,319,,
,5,,319,0.06487280875444412,
0.6378223896026611,5,,323,,0.05370883643627167
,,0.058682574153711,329,,
,6,,329,0.04591706767678261,
,,0.05456491729299021,339,,
,6,,339,0.04989425837993622,
,,0.05041574813760566,349,,
,6,,349,0.052102841436862946,
,,0.046263710266697504,359,,
,6,,359,0.04642774537205696,
,,0.042137467063438294,369,,
,6,,369,0.05892679840326309,
0.6583155989646912,6,,377,,0.054072264581918716
,,0.038065503838818716,379,,
,7,,379,0.04631035029888153,
,,0.034075931184745833,389,,
,7,,389,0.04241936281323433,
,,0.03019629091399537,399,,
,7,,399,0.05063491687178612,
,,0.026453365926702055,409,,
,7,,409,0.054802216589450836,
,,0.02287299531596481,419,,
,7,,419,0.042755890637636185,
,,0.01947989598897622,429,,
,7,,429,0.05327410623431206,
0.6886256337165833,7,,431,,0.051558155566453934
,,0.016297492035105336,439,,
,8,,439,0.045532599091529846,
,,0.01334775301888306,449,,
,8,,449,0.05951852723956108,
,,0.010651042314225891,459,,
,8,,459,0.04257621616125107,
,,0.008225976526915469,469,,
,8,,469,0.05284224823117256,
,,0.006089296975803242,479,,
,8,,479,0.05261962115764618,
0.7392592430114746,8,,485,,0.04918665438890457
,,0.004255754119963707,489,,
,9,,489,0.04517698660492897,
,,0.0027380057296470376,499,,
,9,,499,0.06331419199705124,
,,0.0015465295040033534,509,,
,9,,509,0.042369939386844635,
,,0.0006895507388171068,519,,
,9,,519,0.049589529633522034,
,,0.00017298554359429017,529,,
,9,,529,0.04980437457561493,
,,4e-07,539,,
,9,,539,0.03987140953540802,
0.7768503427505493,9,,539,,0.048304665833711624
