corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.5509874820709229,
,,0.0072612652676067035,19,,
,0,,19,0.21110129356384277,
,,0.011482300025506945,29,,
,0,,29,0.06879426538944244,
,,0.01724118604844578,39,,
,0,,39,0.030284494161605835,
,,0.024319344538486373,49,,
,0,,49,0.02841244637966156,
-0.007509275339543819,0,,53,,0.03147956356406212
,,0.03244812364730308,59,,
,1,,59,0.022875720635056496,
,,0.04131899517009691,69,,
,1,,69,0.027018819004297256,
,,0.050595264748552596,79,,
,1,,79,0.0198011863976717,
,,0.05992485112151644,89,,
,1,,89,0.028532661497592926,
,,0.0689536493863167,99,,
,1,,99,0.020604269579052925,
0.04641832038760185,1,,107,,0.03133499622344971
,,0.07733897106749596,109,,
,2,,109,0.01935628429055214,
,,0.08476255087449538,119,,
,2,,119,0.02639492228627205,
,,0.0909426264761734,129,,
,2,,129,0.018707117065787315,
,,0.09564463280373148,139,,
,2,,139,0.017268694937229156,
,,0.09869010497926176,149,,
,2,,149,0.019759729504585266,
,,0.09996345195883216,159,,
,2,,159,0.02498800680041313,
0.10434500873088837,2,,161,,0.02716641314327717
,,0.09988952235883158,169,,
,3,,169,0.022589577361941338,
,,0.09944154354509119,179,,
,3,,179,0.02292516827583313,
,,0.09865224892001707,189,,
,3,,189,0.02157125435769558,
,,0.09752708733908166,199,,
,3,,199,0.03352953493595123,
,,0.09607382629827801,209,,
,3,,209,0.02557479403913021,
0.08114681392908096,3,,215,,0.027318717911839485
,,0.09430249831160464,219,,
,4,,219,0.013694524765014648,
,,0.09222533165211319,229,,
,4,,229,0.022555895149707794,
,,0.08985666593464468,239,,
,4,,239,0.029393181204795837,
,,0.08721285312302468,249,,
,4,,249,0.023484045639634132,
,,0.08431214464510911,259,,
,4,,259,0.022638512775301933,
,,0.0811745653949763,269,,
,4,,269,0.019816678017377853,
0.14982090890407562,4,,269,,0.027003459632396698
,,0.07782177549208494,279,,
,5,,279,0.021399158984422684,
,,0.07427692075173617,289,,
,5,,289,0.019203342497348785,
,,0.07056447289910997,299,,
,5,,299,0.020210575312376022,
,,0.06671006062994951,309,,
,5,,309,0.02198939584195614,
,,0.06274029268415816,319,,
,5,,319,0.022003360092639923,
0.11604984849691391,5,,323,,0.02612101100385189
,,0.058682574153711,329,,
,6,,329,0.0190285574644804,
,,0.05456491729299021,339,,
,6,,339,0.025019068270921707,
,,0.05041574813760566,349,,
,6,,349,0.018013980239629745,
,,0.046263710266697504,359,,
,6,,359,0.02039262279868126,
,,0.042137467063438294,369,,
,6,,369,0.020909398794174194,
0.1694951355457306,6,,377,,0.027155248448252678
,,0.038065503838818716,379,,
,7,,379,0.02575875259935856,
,,0.034075931184745833,389,,
,7,,389,0.01412220485508442,
,,0.03019629091399537,399,,
,7,,399,0.01742067001760006,
,,0.026453365926702055,409,,
,7,,409,0.021395061165094376,
,,0.02287299531596481,419,,
,7,,419,0.01896154321730137,
,,0.01947989598897622,429,,
,7,,429,0.01581707037985325,
0.4313346743583679,7,,431,,0.023341596126556396
,,0.016297492035105336,439,,
,8,,439,0.024733278900384903,
,,0.01334775301888306,449,,
,8,,449,0.02204510197043419,
,,0.010651042314225891,459,,
,8,,459,0.021646495908498764,
,,0.008225976526915469,469,,
,8,,469,0.020782293751835823,
,,0.006089296975803242,479,,
,8,,479,0.018426312133669853,
0.4139569401741028,8,,485,,0.022748442366719246
,,0.004255754119963707,489,,
,9,,489,0.018843190744519234,
,,0.0027380057296470376,499,,
,9,,499,0.022514786571264267,
,,0.0015465295040033534,509,,
,9,,509,0.023853488266468048,
,,0.0006895507388171068,519,,
,9,,519,0.017333965748548508,
,,0.00017298554359429017,529,,
,9,,529,0.017483167350292206,
,,4e-07,539,,
,9,,539,0.022894658148288727,
0.4434153437614441,9,,539,,0.022947944700717926
