corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.642060399055481,
,,0.0072612652676067035,19,,
,0,,19,0.2998281717300415,
,,0.011482300025506945,29,,
,0,,29,0.11844336986541748,
,,0.01724118604844578,39,,
,0,,39,0.04178590327501297,
,,0.024319344538486373,49,,
,0,,49,0.016735460609197617,
0.012313498184084892,0,,53,,0.011491752229630947
,,0.03244812364730308,59,,
,1,,59,0.012384951114654541,
,,0.04131899517009691,69,,
,1,,69,0.01027074083685875,
,,0.050595264748552596,79,,
,1,,79,0.010208029299974442,
,,0.05992485112151644,89,,
,1,,89,0.01101658120751381,
,,0.0689536493863167,99,,
,1,,99,0.013659240677952766,
0.018602842465043068,1,,107,,0.01001480408012867
,,0.07733897106749596,109,,
,2,,109,0.012091000564396381,
,,0.08476255087449538,119,,
,2,,119,0.010179243981838226,
,,0.0909426264761734,129,,
,2,,129,0.013866273686289787,
,,0.09564463280373148,139,,
,2,,139,0.01225461345165968,
,,0.09869010497926176,149,,
,2,,149,0.010769300162792206,
,,0.09996345195883216,159,,
,2,,159,0.010851357132196426,
0.07524841278791428,2,,161,,0.009626621380448341
,,0.09988952235883158,169,,
,3,,169,0.010345679707825184,
,,0.09944154354509119,179,,
,3,,179,0.010152813978493214,
,,0.09865224892001707,189,,
,3,,189,0.010514762252569199,
,,0.09752708733908166,199,,
,3,,199,0.014954237267374992,
,,0.09607382629827801,209,,
,3,,209,0.011892740614712238,
0.049814850091934204,3,,215,,0.009717067703604698
,,0.09430249831160464,219,,
,4,,219,0.009909250773489475,
,,0.09222533165211319,229,,
,4,,229,0.013315393589437008,
,,0.08985666593464468,239,,
,4,,239,0.010379118844866753,
,,0.08721285312302468,249,,
,4,,249,0.0180980134755373,
,,0.08431214464510911,259,,
,4,,259,0.011024127714335918,
,,0.0811745653949763,269,,
,4,,269,0.011705007404088974,
0.050695084035396576,4,,269,,0.009668073616921902
,,0.07782177549208494,279,,
,5,,279,0.010156447999179363,
,,0.07427692075173617,289,,
,5,,289,0.012387994676828384,
,,0.07056447289910997,299,,
,5,,299,0.009132436476647854,
,,0.06671006062994951,309,,
,5,,309,0.011983098462224007,
,,0.06274029268415816,319,,
,5,,319,0.01166601199656725,
0.04833761230111122,5,,323,,0.00978909246623516
,,0.058682574153711,329,,
,6,,329,0.007734180428087711,
,,0.05456491729299021,339,,
,6,,339,0.01662595383822918,
,,0.05041574813760566,349,,
,6,,349,0.016669536009430885,
,,0.046263710266697504,359,,
,6,,359,0.015152697451412678,
,,0.042137467063438294,369,,
,6,,369,0.009724280796945095,
0.10520154237747192,6,,377,,0.009608505293726921
,,0.038065503838818716,379,,
,7,,379,0.011717822402715683,
,,0.034075931184745833,389,,
,7,,389,0.014091765508055687,
,,0.03019629091399537,399,,
,7,,399,0.01196951512247324,
,,0.026453365926702055,409,,
,7,,409,0.013310151174664497,
,,0.02287299531596481,419,,
,7,,419,0.011927289888262749,
,,0.01947989598897622,429,,
,7,,429,0.0186226237565279,
0.08806543052196503,7,,431,,0.009690745733678341
,,0.016297492035105336,439,,
,8,,439,0.009765515103936195,
,,0.01334775301888306,449,,
,8,,449,0.010644631460309029,
,,0.010651042314225891,459,,
,8,,459,0.015257131308317184,
,,0.008225976526915469,469,,
,8,,469,0.012850208207964897,
,,0.006089296975803242,479,,
,8,,479,0.010602709837257862,
0.11127728223800659,8,,485,,0.009659728035330772
,,0.004255754119963707,489,,
,9,,489,0.012293457984924316,
,,0.0027380057296470376,499,,
,9,,499,0.010555047541856766,
,,0.0015465295040033534,509,,
,9,,509,0.011587781831622124,
,,0.0006895507388171068,519,,
,9,,519,0.011986413039267063,
,,0.00017298554359429017,529,,
,9,,529,0.012150964699685574,
,,4e-07,539,,
,9,,539,0.011716606095433235,
0.0709671676158905,9,,539,,0.00951981358230114
