corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.3699065148830414,
,,0.0072612652676067035,19,,
,0,,19,0.1297275871038437,
,,0.011482300025506945,29,,
,0,,29,0.034359410405159,
,,0.01724118604844578,39,,
,0,,39,0.00790029764175415,
,,0.024319344538486373,49,,
,0,,49,0.0025358700659126043,
-0.003368085715919733,0,,53,,0.002771044848486781
,,0.03244812364730308,59,,
,1,,59,0.00341288885101676,
,,0.04131899517009691,69,,
,1,,69,0.002807025797665119,
,,0.050595264748552596,79,,
,1,,79,0.0036073578521609306,
,,0.05992485112151644,89,,
,1,,89,0.002967242617160082,
,,0.0689536493863167,99,,
,1,,99,0.002759965369477868,
-0.012940573506057262,1,,107,,0.0025168685242533684
,,0.07733897106749596,109,,
,2,,109,0.0033958449494093657,
,,0.08476255087449538,119,,
,2,,119,0.002272701356559992,
,,0.0909426264761734,129,,
,2,,129,0.0009009511559270322,
,,0.09564463280373148,139,,
,2,,139,0.0015658352058380842,
,,0.09869010497926176,149,,
,2,,149,0.00447634793817997,
,,0.09996345195883216,159,,
,2,,159,0.0021676169708371162,
0.05717897415161133,2,,161,,0.002407010877504945
,,0.09988952235883158,169,,
,3,,169,0.003515812801197171,
,,0.09944154354509119,179,,
,3,,179,0.0011450460879132152,
,,0.09865224892001707,189,,
,3,,189,0.001088863704353571,
,,0.09752708733908166,199,,
,3,,199,0.00048192229587584734,
,,0.09607382629827801,209,,
,3,,209,0.0034795221872627735,
0.0037860700394958258,3,,215,,0.0025423422921448946
,,0.09430249831160464,219,,
,4,,219,0.0017611503135412931,
,,0.09222533165211319,229,,
,4,,229,0.0021775485947728157,
,,0.08985666593464468,239,,
,4,,239,0.005327919498085976,
,,0.08721285312302468,249,,
,4,,249,0.0022116301115602255,
,,0.08431214464510911,259,,
,4,,259,0.0017737867310643196,
,,0.0811745653949763,269,,
,4,,269,0.0073313056491315365,
-0.023966800421476364,4,,269,,0.003614074783399701
,,0.07782177549208494,279,,
,5,,279,0.0038539706729352474,
,,0.07427692075173617,289,,
,5,,289,0.004744586534798145,
,,0.07056447289910997,299,,
,5,,299,0.0011137393303215504,
,,0.06671006062994951,309,,
,5,,309,0.003522945335134864,
,,0.06274029268415816,319,,
,5,,319,0.0022035487927496433,
-0.008160976693034172,5,,323,,0.002503141527995467
,,0.058682574153711,329,,
,6,,329,0.004596407525241375,
,,0.05456491729299021,339,,
,6,,339,0.0016627036966383457,
,,0.05041574813760566,349,,
,6,,349,0.001714978483505547,
,,0.046263710266697504,359,,
,6,,359,0.0028959973715245724,
,,0.042137467063438294,369,,
,6,,369,0.0004271969955880195,
0.005482241045683622,6,,377,,0.002470089588314295
,,0.038065503838818716,379,,
,7,,379,0.004118555691093206,
,,0.034075931184745833,389,,
,7,,389,0.0035322364419698715,
,,0.03019629091399537,399,,
,7,,399,0.002891121432185173,
,,0.026453365926702055,409,,
,7,,409,0.003989706747233868,
,,0.02287299531596481,419,,
,7,,419,0.0005419082008302212,
,,0.01947989598897622,429,,
,7,,429,0.0004554831248242408,
0.004516961518675089,7,,431,,0.002515554428100586
,,0.016297492035105336,439,,
,8,,439,0.002904580207541585,
,,0.01334775301888306,449,,
,8,,449,0.006002794019877911,
,,0.010651042314225891,459,,
,8,,459,0.003601816250011325,
,,0.008225976526915469,469,,
,8,,469,0.003358455840498209,
,,0.006089296975803242,479,,
,8,,479,0.0021846776362508535,
-0.02076992765069008,8,,485,,0.002464213175699115
,,0.004255754119963707,489,,
,9,,489,0.002704596845433116,
,,0.0027380057296470376,499,,
,9,,499,0.002235043328255415,
,,0.0015465295040033534,509,,
,9,,509,0.001612431718967855,
,,0.0006895507388171068,519,,
,9,,519,0.0015817895764485002,
,,0.00017298554359429017,529,,
,9,,529,0.0034787715412676334,
,,4e-07,539,,
,9,,539,0.00042926546302624047,
0.008983503095805645,9,,539,,0.0024430558551102877
