corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.25104159116744995,
,,0.0072612652676067035,19,,
,0,,19,0.125314861536026,
,,0.011482300025506945,29,,
,0,,29,0.09787102043628693,
,,0.01724118604844578,39,,
,0,,39,0.1018979623913765,
,,0.024319344538486373,49,,
,0,,49,0.11264560371637344,
0.25374552607536316,0,,53,,0.11542635411024094
,,0.03244812364730308,59,,
,1,,59,0.10758635401725769,
,,0.04131899517009691,69,,
,1,,69,0.09935382008552551,
,,0.050595264748552596,79,,
,1,,79,0.1012948602437973,
,,0.05992485112151644,89,,
,1,,89,0.09585326164960861,
,,0.0689536493863167,99,,
,1,,99,0.0950428694486618,
0.1884499192237854,1,,107,,0.097177654504776
,,0.07733897106749596,109,,
,2,,109,0.09568396210670471,
,,0.08476255087449538,119,,
,2,,119,0.09921002388000488,
,,0.0909426264761734,129,,
,2,,129,0.10395578294992447,
,,0.09564463280373148,139,,
,2,,139,0.08551672101020813,
,,0.09869010497926176,149,,
,2,,149,0.0976923480629921,
,,0.09996345195883216,159,,
,2,,159,0.11033955216407776,
0.17633646726608276,2,,161,,0.09813141077756882
,,0.09988952235883158,169,,
,3,,169,0.09754692018032074,
,,0.09944154354509119,179,,
,3,,179,0.09225888550281525,
,,0.09865224892001707,189,,
,3,,189,0.09213238954544067,
,,0.09752708733908166,199,,
,3,,199,0.09472151100635529,
,,0.09607382629827801,209,,
,3,,209,0.09944909811019897,
0.17672158777713776,3,,215,,0.09689994901418686
,,0.09430249831160464,219,,
,4,,219,0.10339133441448212,
,,0.09222533165211319,229,,
,4,,229,0.10559987276792526,
,,0.08985666593464468,239,,
,4,,239,0.10044805705547333,
,,0.08721285312302468,249,,
,4,,249,0.10041631758213043,
,,0.08431214464510911,259,,
,4,,259,0.09397578984498978,
,,0.0811745653949763,269,,
,4,,269,0.11141174286603928,
0.3053641617298126,4,,269,,0.09854530543088913
,,0.07782177549208494,279,,
,5,,279,0.10105575621128082,
,,0.07427692075173617,289,,
,5,,289,0.09621236473321915,
,,0.07056447289910997,299,,
,5,,299,0.09728941321372986,
,,0.06671006062994951,309,,
,5,,309,0.10956797748804092,
,,0.06274029268415816,319,,
,5,,319,0.08788198232650757,
0.25106966495513916,5,,323,,0.11529028415679932
,,0.058682574153711,329,,
,6,,329,0.10733182728290558,
,,0.05456491729299021,339,,
,6,,339,0.0981069952249527,
,,0.05041574813760566,349,,
,6,,349,0.09702545404434204,
,,0.046263710266697504,359,,
,6,,359,0.09176885336637497,
,,0.042137467063438294,369,,
,6,,369,0.0917428508400917,
0.20841294527053833,6,,377,,0.09573928266763687
,,0.038065503838818716,379,,
,7,,379,0.09331890195608139,
,,0.034075931184745833,389,,
,7,,389,0.08927788585424423,
,,0.03019629091399537,399,,
,7,,399,0.09827544540166855,
,,0.026453365926702055,409,,
,7,,409,0.09165855497121811,
,,0.02287299531596481,419,,
,7,,419,0.10013893246650696,
,,0.01947989598897622,429,,
,7,,429,0.0939982682466507,
0.3326210677623749,7,,431,,0.09236256778240204
,,0.016297492035105336,439,,
,8,,439,0.08987140655517578,
,,0.01334775301888306,449,,
,8,,449,0.09181835502386093,
,,0.010651042314225891,459,,
,8,,459,0.09193025529384613,
,,0.008225976526915469,469,,
,8,,469,0.0941331759095192,
,,0.006089296975803242,479,,
,8,,479,0.09040866047143936,
0.36020949482917786,8,,485,,0.09120374917984009
,,0.004255754119963707,489,,
,9,,489,0.09745468944311142,
,,0.0027380057296470376,499,,
,9,,499,0.09374652057886124,
,,0.0015465295040033534,509,,
,9,,509,0.0865844264626503,
,,0.0006895507388171068,519,,
,9,,519,0.10504616051912308,
,,0.00017298554359429017,529,,
,9,,529,0.08766340464353561,
,,4e-07,539,,
,9,,539,0.09470072388648987,
0.40886589884757996,9,,539,,0.08989939838647842
