corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.49619853496551514,
,,0.0072612652676067035,19,,
,0,,19,0.19024480879306793,
,,0.011482300025506945,29,,
,0,,29,0.06697425991296768,
,,0.01724118604844578,39,,
,0,,39,0.03229869157075882,
,,0.024319344538486373,49,,
,0,,49,0.04461571201682091,
0.06317330151796341,0,,53,,0.04051998630166054
,,0.03244812364730308,59,,
,1,,59,0.04061766713857651,
,,0.04131899517009691,69,,
,1,,69,0.03444667533040047,
,,0.050595264748552596,79,,
,1,,79,0.028953172266483307,
,,0.05992485112151644,89,,
,1,,89,0.026717469096183777,
,,0.0689536493863167,99,,
,1,,99,0.024513468146324158,
0.10479001700878143,1,,107,,0.036048002541065216
,,0.07733897106749596,109,,
,2,,109,0.026846762746572495,
,,0.08476255087449538,119,,
,2,,119,0.034966643899679184,
,,0.0909426264761734,129,,
,2,,129,0.038596563041210175,
,,0.09564463280373148,139,,
,2,,139,0.0385773740708828,
,,0.09869010497926176,149,,
,2,,149,0.026753487065434456,
,,0.09996345195883216,159,,
,2,,159,0.03562908619642258,
0.06853994727134705,2,,161,,0.03914041072130203
,,0.09988952235883158,169,,
,3,,169,0.034334696829319,
,,0.09944154354509119,179,,
,3,,179,0.02075410820543766,
,,0.09865224892001707,189,,
,3,,189,0.037796176970005035,
,,0.09752708733908166,199,,
,3,,199,0.034734923392534256,
,,0.09607382629827801,209,,
,3,,209,0.029571952298283577,
0.3023226261138916,3,,215,,0.03417959064245224
,,0.09430249831160464,219,,
,4,,219,0.03961499035358429,
,,0.09222533165211319,229,,
,4,,229,0.03299570828676224,
,,0.08985666593464468,239,,
,4,,239,0.02781541831791401,
,,0.08721285312302468,249,,
,4,,249,0.03418722376227379,
,,0.08431214464510911,259,,
,4,,259,0.05400501936674118,
,,0.0811745653949763,269,,
,4,,269,0.01289297267794609,
0.07503056526184082,4,,269,,0.03665534406900406
,,0.07782177549208494,279,,
,5,,279,0.03409729152917862,
,,0.07427692075173617,289,,
,5,,289,0.0271769929677248,
,,0.07056447289910997,299,,
,5,,299,0.034007783979177475,
,,0.06671006062994951,309,,
,5,,309,0.035983920097351074,
,,0.06274029268415816,319,,
,5,,319,0.017316296696662903,
0.055533912032842636,5,,323,,0.03763899952173233
,,0.058682574153711,329,,
,6,,329,0.027895569801330566,
,,0.05456491729299021,339,,
,6,,339,0.03836118057370186,
,,0.05041574813760566,349,,
,6,,349,0.03568020462989807,
,,0.046263710266697504,359,,
,6,,359,0.03376084938645363,
,,0.042137467063438294,369,,
,6,,369,0.030238503590226173,
0.3481687903404236,6,,377,,0.032577112317085266
,,0.038065503838818716,379,,
,7,,379,0.05200190097093582,
,,0.034075931184745833,389,,
,7,,389,0.029774794355034828,
,,0.03019629091399537,399,,
,7,,399,0.03219645842909813,
,,0.026453365926702055,409,,
,7,,409,0.035208120942115784,
,,0.02287299531596481,419,,
,7,,419,0.02189452573657036,
,,0.01947989598897622,429,,
,7,,429,0.033947281539440155,
0.5071560144424438,7,,431,,0.03241617605090141
,,0.016297492035105336,439,,
,8,,439,0.04217660799622536,
,,0.01334775301888306,449,,
,8,,449,0.02648409828543663,
,,0.010651042314225891,459,,
,8,,459,0.026653889566659927,
,,0.008225976526915469,469,,
,8,,469,0.021424073725938797,
,,0.006089296975803242,479,,
,8,,479,0.03276810422539711,
0.5137895345687866,8,,485,,0.031039433553814888
,,0.004255754119963707,489,,
,9,,489,0.02678360790014267,
,,0.0027380057296470376,499,,
,9,,499,0.031508564949035645,
,,0.0015465295040033534,509,,
,9,,509,0.03315160796046257,
,,0.0006895507388171068,519,,
,9,,519,0.04415138065814972,
,,0.00017298554359429017,529,,
,9,,529,0.029320253059267998,
,,4e-07,539,,
,9,,539,0.02105017378926277,
0.560370922088623,9,,539,,0.030651144683361053
