corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.7031144499778748,
,,0.0072612652676067035,19,,
,0,,19,0.31144148111343384,
,,0.011482300025506945,29,,
,0,,29,0.11886464804410934,
,,0.01724118604844578,39,,
,0,,39,0.06404314190149307,
,,0.024319344538486373,49,,
,0,,49,0.060830216854810715,
0.34561410546302795,0,,53,,0.048501837998628616
,,0.03244812364730308,59,,
,1,,59,0.058404386043548584,
,,0.04131899517009691,69,,
,1,,69,0.03662736713886261,
,,0.050595264748552596,79,,
,1,,79,0.04250609874725342,
,,0.05992485112151644,89,,
,1,,89,0.04248882085084915,
,,0.0689536493863167,99,,
,1,,99,0.03628542274236679,
0.3617747128009796,1,,107,,0.04337460175156593
,,0.07733897106749596,109,,
,2,,109,0.05397012084722519,
,,0.08476255087449538,119,,
,2,,119,0.04076695442199707,
,,0.0909426264761734,129,,
,2,,129,0.03993213549256325,
,,0.09564463280373148,139,,
,2,,139,0.04872914031147957,
,,0.09869010497926176,149,,
,2,,149,0.04751012846827507,
,,0.09996345195883216,159,,
,2,,159,0.040589381009340286,
0.45274582505226135,2,,161,,0.04097425565123558
,,0.09988952235883158,169,,
,3,,169,0.03950902447104454,
,,0.09944154354509119,179,,
,3,,179,0.040939655154943466,
,,0.09865224892001707,189,,
,3,,189,0.032151348888874054,
,,0.09752708733908166,199,,
,3,,199,0.03439205512404442,
,,0.09607382629827801,209,,
,3,,209,0.03857404738664627,
0.5276703834533691,3,,215,,0.04041102156043053
,,0.09430249831160464,219,,
,4,,219,0.04954351484775543,
,,0.09222533165211319,229,,
,4,,229,0.028380481526255608,
,,0.08985666593464468,239,,
,4,,239,0.03399023786187172,
,,0.08721285312302468,249,,
,4,,249,0.03540056571364403,
,,0.08431214464510911,259,,
,4,,259,0.04433206468820572,
,,0.0811745653949763,269,,
,4,,269,0.03822508826851845,
0.554591178894043,4,,269,,0.0373079888522625
,,0.07782177549208494,279,,
,5,,279,0.04052499681711197,
,,0.07427692075173617,289,,
,5,,289,0.03265208750963211,
,,0.07056447289910997,299,,
,5,,299,0.037462688982486725,
,,0.06671006062994951,309,,
,5,,309,0.030012449249625206,
,,0.06274029268415816,319,,
,5,,319,0.036374498158693314,
0.5769716501235962,5,,323,,0.04087145999073982
,,0.058682574153711,329,,
,6,,329,0.04405594244599342,
,,0.05456491729299021,339,,
,6,,339,0.026439132168889046,
,,0.05041574813760566,349,,
,6,,349,0.034166429191827774,
,,0.046263710266697504,359,,
,6,,359,0.04184786602854729,
,,0.042137467063438294,369,,
,6,,369,0.03921175375580788,
0.716272234916687,6,,377,,0.03178359568119049
,,0.038065503838818716,379,,
,7,,379,0.03165721520781517,
,,0.034075931184745833,389,,
,7,,389,0.036786727607250214,
,,0.03019629091399537,399,,
,7,,399,0.02895973064005375,
,,0.026453365926702055,409,,
,7,,409,0.028394294902682304,
,,0.02287299531596481,419,,
,7,,419,0.035752277821302414,
,,0.01947989598897622,429,,
,7,,429,0.035850342363119125,
0.8214247226715088,7,,431,,0.029814986512064934
,,0.016297492035105336,439,,
,8,,439,0.03508487716317177,
,,0.01334775301888306,449,,
,8,,449,0.03361004218459129,
,,0.010651042314225891,459,,
,8,,459,0.033374834805727005,
,,0.008225976526915469,469,,
,8,,469,0.03830835595726967,
,,0.006089296975803242,479,,
,8,,479,0.024962905794382095,
0.8601567149162292,8,,485,,0.028405742719769478
,,0.004255754119963707,489,,
,9,,489,0.03673117607831955,
,,0.0027380057296470376,499,,
,9,,499,0.03239119425415993,
,,0.0015465295040033534,509,,
,9,,509,0.031121129170060158,
,,0.0006895507388171068,519,,
,9,,519,0.028756771236658096,
,,0.00017298554359429017,529,,
,9,,529,0.029416821897029877,
,,4e-07,539,,
,9,,539,0.02231273613870144,
0.8761234283447266,9,,539,,0.028263336047530174
