corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.5371335744857788,
,,0.0072612652676067035,19,,
,0,,19,0.2104531228542328,
,,0.011482300025506945,29,,
,0,,29,0.060575444251298904,
,,0.01724118604844578,39,,
,0,,39,0.014429256319999695,
,,0.024319344538486373,49,,
,0,,49,0.008879847824573517,
-0.016246870160102844,0,,53,,0.0072316816076636314
,,0.03244812364730308,59,,
,1,,59,0.009828910231590271,
,,0.04131899517009691,69,,
,1,,69,0.007483333814889193,
,,0.050595264748552596,79,,
,1,,79,0.008238381706178188,
,,0.05992485112151644,89,,
,1,,89,0.008774098008871078,
,,0.0689536493863167,99,,
,1,,99,0.014286305755376816,
0.032046250998973846,1,,107,,0.007151279132813215
,,0.07733897106749596,109,,
,2,,109,0.010461507365107536,
,,0.08476255087449538,119,,
,2,,119,0.006653940305113792,
,,0.0909426264761734,129,,
,2,,129,0.008826862089335918,
,,0.09564463280373148,139,,
,2,,139,0.010968303307890892,
,,0.09869010497926176,149,,
,2,,149,0.008672780357301235,
,,0.09996345195883216,159,,
,2,,159,0.0073929438367486,
0.05718379467725754,2,,161,,0.007271621376276016
,,0.09988952235883158,169,,
,3,,169,0.009683112613856792,
,,0.09944154354509119,179,,
,3,,179,0.011829745955765247,
,,0.09865224892001707,189,,
,3,,189,0.005586843937635422,
,,0.09752708733908166,199,,
,3,,199,0.011761120520532131,
,,0.09607382629827801,209,,
,3,,209,0.005884671583771706,
0.03022945299744606,3,,215,,0.007053862325847149
,,0.09430249831160464,219,,
,4,,219,0.010207048617303371,
,,0.09222533165211319,229,,
,4,,229,0.013455433771014214,
,,0.08985666593464468,239,,
,4,,239,0.008145172148942947,
,,0.08721285312302468,249,,
,4,,249,0.007732251659035683,
,,0.08431214464510911,259,,
,4,,259,0.01183745265007019,
,,0.0811745653949763,269,,
,4,,269,0.007034492213279009,
0.23523148894309998,4,,269,,0.007189009804278612
,,0.07782177549208494,279,,
,5,,279,0.007368558086454868,
,,0.07427692075173617,289,,
,5,,289,0.005468592047691345,
,,0.07056447289910997,299,,
,5,,299,0.0047790962271392345,
,,0.06671006062994951,309,,
,5,,309,0.006264402065426111,
,,0.06274029268415816,319,,
,5,,319,0.007703403010964394,
0.10006369650363922,5,,323,,0.006710814777761698
,,0.058682574153711,329,,
,6,,329,0.00911103468388319,
,,0.05456491729299021,339,,
,6,,339,0.014171306975185871,
,,0.05041574813760566,349,,
,6,,349,0.005267288535833359,
,,0.046263710266697504,359,,
,6,,359,0.010349848307669163,
,,0.042137467063438294,369,,
,6,,369,0.010550430044531822,
0.20020738244056702,6,,377,,0.0066342102363705635
,,0.038065503838818716,379,,
,7,,379,0.010092987678945065,
,,0.034075931184745833,389,,
,7,,389,0.0092600854113698,
,,0.03019629091399537,399,,
,7,,399,0.007879765704274178,
,,0.026453365926702055,409,,
,7,,409,0.008561215363442898,
,,0.02287299531596481,419,,
,7,,419,0.008930829353630543,
,,0.01947989598897622,429,,
,7,,429,0.013799245469272137,
0.3309222459793091,7,,431,,0.00680360896512866
,,0.016297492035105336,439,,
,8,,439,0.010899083688855171,
,,0.01334775301888306,449,,
,8,,449,0.010317058302462101,
,,0.010651042314225891,459,,
,8,,459,0.006469179410487413,
,,0.008225976526915469,469,,
,8,,469,0.007170882076025009,
,,0.006089296975803242,479,,
,8,,479,0.006493094842880964,
0.22765645384788513,8,,485,,0.006542359944432974
,,0.004255754119963707,489,,
,9,,489,0.009867029264569283,
,,0.0027380057296470376,499,,
,9,,499,0.004588258918374777,
,,0.0015465295040033534,509,,
,9,,509,0.009297139011323452,
,,0.0006895507388171068,519,,
,9,,519,0.006454192101955414,
,,0.00017298554359429017,529,,
,9,,529,0.009462406858801842,
,,4e-07,539,,
,9,,539,0.020372409373521805,
0.3174399137496948,9,,539,,0.0065617915242910385
