corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.570841372013092,
,,0.0072612652676067035,19,,
,0,,19,0.22984376549720764,
,,0.011482300025506945,29,,
,0,,29,0.06935188174247742,
,,0.01724118604844578,39,,
,0,,39,0.020535185933113098,
,,0.024319344538486373,49,,
,0,,49,0.014466003514826298,
0.03491559252142906,0,,53,,0.019276637583971024
,,0.03244812364730308,59,,
,1,,59,0.010068011470139027,
,,0.04131899517009691,69,,
,1,,69,0.007557769306004047,
,,0.050595264748552596,79,,
,1,,79,0.013181240297853947,
,,0.05992485112151644,89,,
,1,,89,0.013033722527325153,
,,0.0689536493863167,99,,
,1,,99,0.018195023760199547,
0.07058291137218475,1,,107,,0.017107604071497917
,,0.07733897106749596,109,,
,2,,109,0.010006831027567387,
,,0.08476255087449538,119,,
,2,,119,0.010424192063510418,
,,0.0909426264761734,129,,
,2,,129,0.009782630018889904,
,,0.09564463280373148,139,,
,2,,139,0.014055486768484116,
,,0.09869010497926176,149,,
,2,,149,0.015955587849020958,
,,0.09996345195883216,159,,
,2,,159,0.011422289535403252,
0.24935638904571533,2,,161,,0.015818344429135323
,,0.09988952235883158,169,,
,3,,169,0.011784171685576439,
,,0.09944154354509119,179,,
,3,,179,0.013857769779860973,
,,0.09865224892001707,189,,
,3,,189,0.011031517758965492,
,,0.09752708733908166,199,,
,3,,199,0.007760548498481512,
,,0.09607382629827801,209,,
,3,,209,0.00639572087675333,
0.13336721062660217,3,,215,,0.017269911244511604
,,0.09430249831160464,219,,
,4,,219,0.010362361557781696,
,,0.09222533165211319,229,,
,4,,229,0.012343103997409344,
,,0.08985666593464468,239,,
,4,,239,0.00876606721431017,
,,0.08721285312302468,249,,
,4,,249,0.01110648363828659,
,,0.08431214464510911,259,,
,4,,259,0.009675128385424614,
,,0.0811745653949763,269,,
,4,,269,0.00851250160485506,
0.26049238443374634,4,,269,,0.014767124317586422
,,0.07782177549208494,279,,
,5,,279,0.0038121568504720926,
,,0.07427692075173617,289,,
,5,,289,0.012064230628311634,
,,0.07056447289910997,299,,
,5,,299,0.00798841193318367,
,,0.06671006062994951,309,,
,5,,309,0.01685582660138607,
,,0.06274029268415816,319,,
,5,,319,0.009908677078783512,
0.0947304219007492,5,,323,,0.017438236624002457
,,0.058682574153711,329,,
,6,,329,0.0085293585434556,
,,0.05456491729299021,339,,
,6,,339,0.01024679746478796,
,,0.05041574813760566,349,,
,6,,349,0.011945046484470367,
,,0.046263710266697504,359,,
,6,,359,0.007481163367629051,
,,0.042137467063438294,369,,
,6,,369,0.012147163972258568,
0.22468608617782593,6,,377,,0.014441151171922684
,,0.038065503838818716,379,,
,7,,379,0.009168408811092377,
,,0.034075931184745833,389,,
,7,,389,0.011689531616866589,
,,0.03019629091399537,399,,
,7,,399,0.010787265375256538,
,,0.026453365926702055,409,,
,7,,409,0.006700515281409025,
,,0.02287299531596481,419,,
,7,,419,0.013806692324578762,
,,0.01947989598897622,429,,
,7,,429,0.008664612658321857,
0.30610162019729614,7,,431,,0.014209789223968983
,,0.016297492035105336,439,,
,8,,439,0.012206916697323322,
,,0.01334775301888306,449,,
,8,,449,0.01024127472192049,
,,0.010651042314225891,459,,
,8,,459,0.009864771738648415,
,,0.008225976526915469,469,,
,8,,469,0.005719825159758329,
,,0.006089296975803242,479,,
,8,,479,0.006995590403676033,
0.5016845464706421,8,,485,,0.01249273493885994
,,0.004255754119963707,489,,
,9,,489,0.013632225804030895,
,,0.0027380057296470376,499,,
,9,,499,0.007651137188076973,
,,0.0015465295040033534,509,,
,9,,509,0.006628507282584906,
,,0.0006895507388171068,519,,
,9,,519,0.010203513316810131,
,,0.00017298554359429017,529,,
,9,,529,0.006207633763551712,
,,4e-07,539,,
,9,,539,0.0014695243444293737,
0.4764619767665863,9,,539,,0.012342271395027637
