corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.40241217613220215,
,,0.0072612652676067035,19,,
,0,,19,0.14535342156887054,
,,0.011482300025506945,29,,
,0,,29,0.039937879890203476,
,,0.01724118604844578,39,,
,0,,39,0.011686730198562145,
,,0.024319344538486373,49,,
,0,,49,0.004582543391734362,
-0.020423099398612976,0,,53,,0.005665465258061886
,,0.03244812364730308,59,,
,1,,59,0.002249325392767787,
,,0.04131899517009691,69,,
,1,,69,0.003495407523587346,
,,0.050595264748552596,79,,
,1,,79,0.002767470432445407,
,,0.05992485112151644,89,,
,1,,89,0.007140791043639183,
,,0.0689536493863167,99,,
,1,,99,0.0045128776691854,
0.01707509532570839,1,,107,,0.005593007430434227
,,0.07733897106749596,109,,
,2,,109,0.0036150359082967043,
,,0.08476255087449538,119,,
,2,,119,0.00472763879224658,
,,0.0909426264761734,129,,
,2,,129,0.003902420401573181,
,,0.09564463280373148,139,,
,2,,139,0.004153539426624775,
,,0.09869010497926176,149,,
,2,,149,0.0078516760841012,
,,0.09996345195883216,159,,
,2,,159,0.008196325041353703,
0.008222946897149086,2,,161,,0.005522810388356447
,,0.09988952235883158,169,,
,3,,169,0.004562069661915302,
,,0.09944154354509119,179,,
,3,,179,0.004018791951239109,
,,0.09865224892001707,189,,
,3,,189,0.006309051997959614,
,,0.09752708733908166,199,,
,3,,199,0.003028263570740819,
,,0.09607382629827801,209,,
,3,,209,0.007247407454997301,
0.02122669667005539,3,,215,,0.00553927943110466
,,0.09430249831160464,219,,
,4,,219,0.002442549681290984,
,,0.09222533165211319,229,,
,4,,229,0.004535544663667679,
,,0.08985666593464468,239,,
,4,,239,0.0018255431205034256,
,,0.08721285312302468,249,,
,4,,249,0.004554217215627432,
,,0.08431214464510911,259,,
,4,,259,0.0067236945033073425,
,,0.0811745653949763,269,,
,4,,269,0.0007779506267979741,
0.015355833806097507,4,,269,,0.005538991652429104
,,0.07782177549208494,279,,
,5,,279,0.005025953054428101,
,,0.07427692075173617,289,,
,5,,289,0.004019454121589661,
,,0.07056447289910997,299,,
,5,,299,0.003150902921333909,
,,0.06671006062994951,309,,
,5,,309,0.00404329365119338,
,,0.06274029268415816,319,,
,5,,319,0.006093048956245184,
0.0537121444940567,5,,323,,0.0053724185563623905
,,0.058682574153711,329,,
,6,,329,0.004093106836080551,
,,0.05456491729299021,339,,
,6,,339,0.0052022384479641914,
,,0.05041574813760566,349,,
,6,,349,0.003895002882927656,
,,0.046263710266697504,359,,
,6,,359,0.002926943125203252,
,,0.042137467063438294,369,,
,6,,369,0.003484950866550207,
0.0027914419770240784,6,,377,,0.005538331810384989
,,0.038065503838818716,379,,
,7,,379,0.004750363063067198,
,,0.034075931184745833,389,,
,7,,389,0.0022683723364025354,
,,0.03019629091399537,399,,
,7,,399,0.005127452313899994,
,,0.026453365926702055,409,,
,7,,409,0.005849731620401144,
,,0.02287299531596481,419,,
,7,,419,0.0028867116197943687,
,,0.01947989598897622,429,,
,7,,429,0.005430190358310938,
0.04312186315655708,7,,431,,0.005319387651979923
,,0.016297492035105336,439,,
,8,,439,0.006033195182681084,
,,0.01334775301888306,449,,
,8,,449,0.0024372765328735113,
,,0.010651042314225891,459,,
,8,,459,0.004894959274679422,
,,0.008225976526915469,469,,
,8,,469,0.0045441435649991035,
,,0.006089296975803242,479,,
,8,,479,0.005537493620067835,
0.04514940083026886,8,,485,,0.005178352352231741
,,0.004255754119963707,489,,
,9,,489,0.002776016481220722,
,,0.0027380057296470376,499,,
,9,,499,0.0022706163581460714,
,,0.0015465295040033534,509,,
,9,,509,0.006949110887944698,
,,0.0006895507388171068,519,,
,9,,519,0.004843320231884718,
,,0.00017298554359429017,529,,
,9,,529,0.00649134861305356,
,,4e-07,539,,
,9,,539,0.011557052843272686,
0.03414750099182129,9,,539,,0.005165630020201206
