corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.30958861112594604,
,,0.0072612652676067035,19,,
,0,,19,0.110267274081707,
,,0.011482300025506945,29,,
,0,,29,0.032852210104465485,
,,0.01724118604844578,39,,
,0,,39,0.01994304731488228,
,,0.024319344538486373,49,,
,0,,49,0.018671821802854538,
0.32868051528930664,0,,53,,0.01603909209370613
,,0.03244812364730308,59,,
,1,,59,0.01721784844994545,
,,0.04131899517009691,69,,
,1,,69,0.013913750648498535,
,,0.050595264748552596,79,,
,1,,79,0.01888742856681347,
,,0.05992485112151644,89,,
,1,,89,0.01693291775882244,
,,0.0689536493863167,99,,
,1,,99,0.02388637512922287,
0.27240222692489624,1,,107,,0.01356421783566475
,,0.07733897106749596,109,,
,2,,109,0.017146015539765358,
,,0.08476255087449538,119,,
,2,,119,0.019129492342472076,
,,0.0909426264761734,129,,
,2,,129,0.017518596723675728,
,,0.09564463280373148,139,,
,2,,139,0.019165730103850365,
,,0.09869010497926176,149,,
,2,,149,0.02169966883957386,
,,0.09996345195883216,159,,
,2,,159,0.01658170111477375,
0.04978548362851143,2,,161,,0.014803125523030758
,,0.09988952235883158,169,,
,3,,169,0.024266673251986504,
,,0.09944154354509119,179,,
,3,,179,0.014708349481225014,
,,0.09865224892001707,189,,
,3,,189,0.02004260942339897,
,,0.09752708733908166,199,,
,3,,199,0.018430832773447037,
,,0.09607382629827801,209,,
,3,,209,0.023422645404934883,
0.16695678234100342,3,,215,,0.01351848803460598
,,0.09430249831160464,219,,
,4,,219,0.008678858168423176,
,,0.09222533165211319,229,,
,4,,229,0.0157770998775959,
,,0.08985666593464468,239,,
,4,,239,0.013598617166280746,
,,0.08721285312302468,249,,
,4,,249,0.01546214148402214,
,,0.08431214464510911,259,,
,4,,259,0.011553640477359295,
,,0.0811745653949763,269,,
,4,,269,0.009726201184093952,
0.30954551696777344,4,,269,,0.013367854990065098
,,0.07782177549208494,279,,
,5,,279,0.01932683400809765,
,,0.07427692075173617,289,,
,5,,289,0.020812753587961197,
,,0.07056447289910997,299,,
,5,,299,0.016811328008770943,
,,0.06671006062994951,309,,
,5,,309,0.015205602161586285,
,,0.06274029268415816,319,,
,5,,319,0.015764733776450157,
0.17990946769714355,5,,323,,0.013608460314571857
,,0.058682574153711,329,,
,6,,329,0.014084751717746258,
,,0.05456491729299021,339,,
,6,,339,0.017708538100123405,
,,0.05041574813760566,349,,
,6,,349,0.02141021005809307,
,,0.046263710266697504,359,,
,6,,359,0.01590406894683838,
,,0.042137467063438294,369,,
,6,,369,0.01734328456223011,
0.1968516707420349,6,,377,,0.01323544792830944
,,0.038065503838818716,379,,
,7,,379,0.02802589163184166,
,,0.034075931184745833,389,,
,7,,389,0.0173206627368927,
,,0.03019629091399537,399,,
,7,,399,0.013835749588906765,
,,0.026453365926702055,409,,
,7,,409,0.020345620810985565,
,,0.02287299531596481,419,,
,7,,419,0.016799550503492355,
,,0.01947989598897622,429,,
,7,,429,0.008718342520296574,
0.2636529803276062,7,,431,,0.013166764751076698
,,0.016297492035105336,439,,
,8,,439,0.017348403111100197,
,,0.01334775301888306,449,,
,8,,449,0.0171444620937109,
,,0.010651042314225891,459,,
,8,,459,0.021106965839862823,
,,0.008225976526915469,469,,
,8,,469,0.020654119551181793,
,,0.006089296975803242,479,,
,8,,479,0.015352411195635796,
0.19060587882995605,8,,485,,0.012782563455402851
,,0.004255754119963707,489,,
,9,,489,0.015553144738078117,
,,0.0027380057296470376,499,,
,9,,499,0.019550740718841553,
,,0.0015465295040033534,509,,
,9,,509,0.017407536506652832,
,,0.0006895507388171068,519,,
,9,,519,0.011763138696551323,
,,0.00017298554359429017,529,,
,9,,529,0.013624931685626507,
,,4e-07,539,,
,9,,539,0.009807424619793892,
0.2884194552898407,9,,539,,0.012405762448906898
