corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.4566209018230438,
,,0.0072612652676067035,19,,
,0,,19,0.19204860925674438,
,,0.011482300025506945,29,,
,0,,29,0.09522079676389694,
,,0.01724118604844578,39,,
,0,,39,0.07554307579994202,
,,0.024319344538486373,49,,
,0,,49,0.07545427232980728,
0.2536803185939789,0,,53,,0.08980538696050644
,,0.03244812364730308,59,,
,1,,59,0.07308255881071091,
,,0.04131899517009691,69,,
,1,,69,0.07984325289726257,
,,0.050595264748552596,79,,
,1,,79,0.06581275910139084,
,,0.05992485112151644,89,,
,1,,89,0.08307109028100967,
,,0.0689536493863167,99,,
,1,,99,0.07337602972984314,
0.3046252727508545,1,,107,,0.07825151830911636
,,0.07733897106749596,109,,
,2,,109,0.07810208946466446,
,,0.08476255087449538,119,,
,2,,119,0.08334266394376755,
,,0.0909426264761734,129,,
,2,,129,0.06717462092638016,
,,0.09564463280373148,139,,
,2,,139,0.070595882833004,
,,0.09869010497926176,149,,
,2,,149,0.06896251440048218,
,,0.09996345195883216,159,,
,2,,159,0.0744008794426918,
0.3972316384315491,2,,161,,0.07478957623243332
,,0.09988952235883158,169,,
,3,,169,0.06052437797188759,
,,0.09944154354509119,179,,
,3,,179,0.07137138396501541,
,,0.09865224892001707,189,,
,3,,189,0.08174702525138855,
,,0.09752708733908166,199,,
,3,,199,0.0731203481554985,
,,0.09607382629827801,209,,
,3,,209,0.06513799726963043,
0.450743168592453,3,,215,,0.07746180891990662
,,0.09430249831160464,219,,
,4,,219,0.06457718461751938,
,,0.09222533165211319,229,,
,4,,229,0.06454737484455109,
,,0.08985666593464468,239,,
,4,,239,0.07796907424926758,
,,0.08721285312302468,249,,
,4,,249,0.05882439762353897,
,,0.08431214464510911,259,,
,4,,259,0.06962212175130844,
,,0.0811745653949763,269,,
,4,,269,0.042503323405981064,
0.41623762249946594,4,,269,,0.07549746334552765
,,0.07782177549208494,279,,
,5,,279,0.0677398219704628,
,,0.07427692075173617,289,,
,5,,289,0.08633280545473099,
,,0.07056447289910997,299,,
,5,,299,0.08286125212907791,
,,0.06671006062994951,309,,
,5,,309,0.07049427181482315,
,,0.06274029268415816,319,,
,5,,319,0.07511422783136368,
0.4444423317909241,5,,323,,0.07587047666311264
,,0.058682574153711,329,,
,6,,329,0.07964318245649338,
,,0.05456491729299021,339,,
,6,,339,0.07195109874010086,
,,0.05041574813760566,349,,
,6,,349,0.06975497305393219,
,,0.046263710266697504,359,,
,6,,359,0.07017708569765091,
,,0.042137467063438294,369,,
,6,,369,0.07130060344934464,
0.4719897508621216,6,,377,,0.07320434600114822
,,0.038065503838818716,379,,
,7,,379,0.06890618056058884,
,,0.034075931184745833,389,,
,7,,389,0.06798722594976425,
,,0.03019629091399537,399,,
,7,,399,0.06503749638795853,
,,0.026453365926702055,409,,
,7,,409,0.07470200210809708,
,,0.02287299531596481,419,,
,7,,419,0.055208154022693634,
,,0.01947989598897622,429,,
,7,,429,0.05919359251856804,
0.5049893856048584,7,,431,,0.07292375713586807
,,0.016297492035105336,439,,
,8,,439,0.05543310195207596,
,,0.01334775301888306,449,,
,8,,449,0.06882824748754501,
,,0.010651042314225891,459,,
,8,,459,0.07995031028985977,
,,0.008225976526915469,469,,
,8,,469,0.07258167862892151,
,,0.006089296975803242,479,,
,8,,479,0.0665949136018753,
0.597629189491272,8,,485,,0.0710941031575203
,,0.004255754119963707,489,,
,9,,489,0.06708910316228867,
,,0.0027380057296470376,499,,
,9,,499,0.06575468927621841,
,,0.0015465295040033534,509,,
,9,,509,0.05845632404088974,
,,0.0006895507388171068,519,,
,9,,519,0.06475066393613815,
,,0.00017298554359429017,529,,
,9,,529,0.05966748297214508,
,,4e-07,539,,
,9,,539,0.09134919941425323,
0.6114378571510315,9,,539,,0.07022581994533539
