epoch,lr-Adam,step,train_loss,val_loss
,0.01236634697644616,389,,
2,,389,0.016546130180358887,
,0.012788226791040955,399,,
2,,399,0.015542911365628242,
2,,407,,0.01218324713408947
,0.013219414965918885,409,,
3,,409,0.020982734858989716,
,0.013659809142666818,419,,
3,,419,0.017780840396881104,
,0.014109304777487647,429,,
3,,429,0.015586412511765957,
,0.014567795166017528,439,,
3,,439,0.0105435186997056,
,0.015035171468656156,449,,
3,,449,0.014191651716828346,
,0.015511322736403904,459,,
3,,459,0.0157907847315073,
,0.015996135937199507,469,,
3,,469,0.011218561790883541,
,0.016489495982752594,479,,
3,,479,0.01051317062228918,
,0.01699128575586395,489,,
3,,489,0.012422047555446625,
,0.01750138613822773,499,,
3,,499,0.010772393085062504,
,0.018019676038708507,509,,
3,,509,0.010673407465219498,
,0.01854603242208676,519,,
3,,519,0.007637416012585163,
,0.01908033033826577,529,,
3,,529,0.011590790934860706,
,0.01962244295193326,539,,
3,,539,0.013846644200384617,
3,,543,,0.005998213775455952
,0.02017224157267021,549,,
4,,549,0.010156652890145779,
,0.020729595685500535,559,,
4,,559,0.008694730699062347,
,0.021294372981873394,569,,
4,,569,0.006745064631104469,
,0.02186643939107165,579,,
4,,579,0.006292962934821844,
,0.022445659112038496,589,,
4,,589,0.013201020658016205,
,0.023031894645614726,599,,
4,,599,0.007867918349802494,
,0.023625006827179343,609,,
4,,609,0.010457733646035194,
,0.024224854859685382,619,,
4,,619,0.011480879038572311,
,0.024831296347083254,629,,
4,,629,0.007773458957672119,
,0.02544418732812377,639,,
4,,639,0.007428389973938465,
,0.026063382310532554,649,,
4,,649,0.007184241432696581,
,0.02668873430554805,659,,
4,,659,0.011229414492845535,
,0.027320094862814767,669,,
4,,669,0.011253410018980503,
,0.027957314105623354,679,,
4,,679,0.007150999736040831,
4,,679,,0.00483733881264925
,0.02860024076648944,689,,
5,,689,0.002667342545464635,
,0.029248722223062518,699,,
5,,699,0.010906332172453403,
,0.02990260453435646,709,,
5,,709,0.007436725776642561,
,0.03056173247729317,719,,
5,,719,0.012842604890465736,
,0.03122594958355039,729,,
5,,729,0.004918965045362711,
,0.03189509817670534,739,,
5,,739,0.01046411320567131,
,0.032569019409664945,749,,
5,,749,0.009600297547876835,
,0.03324755330237411,759,,
5,,759,0.009907606057822704,
,0.03393053877979285,769,,
5,,769,0.01259132381528616,
,0.034617813710133366,779,,
5,,779,0.008247758261859417,
,0.0353092149433481,789,,
5,,789,0.015460846945643425,
,0.03600457834985929,799,,
5,,799,0.006196906324476004,
,0.03670373885952129,809,,
5,,809,0.009555697441101074,
5,,815,,0.0058739460073411465
,0.03740653050080599,819,,
6,,819,0.010145646519958973,
,0.03811278644020224,829,,
6,,829,0.009063790552318096,
,0.03882233902182009,839,,
6,,839,0.01142219826579094,
,0.03953501980718992,849,,
6,,849,0.006617382168769836,
,0.04025065961524762,859,,
6,,859,0.006275085266679525,
,0.040969088562495926,869,,
6,,869,0.00711393915116787,
,0.041690136103332553,879,,
6,,879,0.016808006912469864,
,0.04241363107053547,889,,
6,,889,0.01212549488991499,
,0.04313940171589573,899,,
6,,899,0.006245210766792297,
,0.04386727575098828,909,,
6,,909,0.01325274258852005,
,0.044597080388070955,919,,
6,,919,0.008187602274119854,
,0.04532864238110199,929,,
6,,929,0.012683063745498657,
,0.04606178806686642,939,,
6,,939,0.0065508089028298855,
,0.0467963434062014,949,,
6,,949,0.00578717328608036,
6,,951,,0.002706688828766346
,0.04753213402531082,959,,
7,,959,0.0039046623278409243,
,0.048268985257159364,969,,
7,,969,0.007783697918057442,
,0.049006722182936176,979,,
7,,979,0.004029783885926008,
,0.0497451696735783,989,,
7,,989,0.005982555914670229,
,0.05048415243134399,999,,
7,,999,0.006936346180737019,
,0.05122349503142614,1009,,
7,,1009,0.003843468613922596,
,0.05196302196359574,1019,,
7,,1019,0.015675125643610954,
,0.052702557673865835,1029,,
7,,1029,0.011937213130295277,
,0.053441926606165625,1039,,
7,,1039,0.0033078263513743877,
,0.054180953244015215,1049,,
7,,1049,0.007181267254054546,
,0.054919462152190915,1059,,
7,,1059,0.001466964022256434,
,0.05565727801837128,1069,,
7,,1069,0.01205754466354847,
,0.056394225694753906,1079,,
7,,1079,0.0032237835694104433,
7,,1087,,0.003145845141261816
,0.0571301302396333,1089,,
8,,1089,0.003912629559636116,
,0.057864816958929664,1099,,
8,,1099,0.010909819975495338,
,0.058598111447659,1109,,
8,,1109,0.008674215525388718,
,0.05932983963133461,1119,,
8,,1119,0.007902877405285835,
,0.06005982780729003,1129,,
8,,1129,0.012377973645925522,
,0.06078790268591379,1139,,
8,,1139,0.005566859617829323,
,0.061513891431786094,1149,,
8,,1149,0.0029165465384721756,
,0.062237621704707695,1159,,
8,,1159,0.011621011421084404,
,0.06295892170061115,1169,,
8,,1169,0.00893061701208353,
,0.06367762019234492,1179,,
8,,1179,0.007256948389112949,
,0.0643935465703204,1189,,
8,,1189,0.003666703822091222,
,0.06510653088301235,1199,,
8,,1199,0.0033319727517664433,
,0.06581640387730332,1209,,
8,,1209,0.007864754647016525,
,0.06652299703866191,1219,,
8,,1219,0.007765159476548433,
8,,1223,,0.0026856516487896442
,0.06722614263114607,1229,,
9,,1229,0.008666177280247211,
,0.0679256737372213,1239,,
9,,1239,0.011598648503422737,
,0.0686214242973848,1249,,
9,,1249,0.007784785702824593,
,0.06931322914958565,1259,,
9,,1259,0.008535660803318024,
,0.07000092406843231,1269,,
9,,1269,0.01064250897616148,
,0.07068434580417741,1279,,
9,,1279,0.016535872593522072,
,0.0713633321214712,1289,,
9,,1289,0.00439894013106823,
,0.07203772183787399,1299,,
9,,1299,0.005748300347477198,
,0.0727073548621189,1309,,
9,,1309,0.00343168037943542,
,0.07337207223211528,1319,,
9,,1319,0.006247380282729864,
,0.07403171615268428,1329,,
9,,1329,0.0029703432228416204,
,0.07468613003301733,1339,,
9,,1339,0.008087191730737686,
,0.0753351585238488,1349,,
9,,1349,0.002838481217622757,
,0.07597864755433385,1359,,
9,,1359,0.010035498067736626,
9,,1359,,0.002187006175518036
,0.07661644436862279,1369,,
10,,1369,0.0030856491066515446,
,0.07724839756212336,1379,,
10,,1379,0.003241992322728038,
,0.07787435711744213,1389,,
10,,1389,0.005147736985236406,
,0.07849417443999679,1399,,
10,,1399,0.004733659327030182,
,0.07910770239329037,1409,,
10,,1409,0.01680140756070614,
,0.0797147953338397,1419,,
10,,1419,0.008227608166635036,
,0.08031530914574911,1429,,
10,,1429,0.005950434599071741,
,0.08090910127492174,1439,,
10,,1439,0.008113840594887733,
,0.08149603076289999,1449,,
10,,1449,0.015062596648931503,
,0.08207595828032718,1459,,
10,,1459,0.004439948126673698,
,0.08264874616002256,1469,,
10,,1469,0.007203035522252321,
,0.08321425842966165,1479,,
10,,1479,0.010409983806312084,
,0.08377236084405429,1489,,
10,,1489,0.006837446242570877,
10,,1495,,0.0018468990456312895
,0.08432292091701274,1499,,
11,,1499,0.0035829078406095505,
,0.08486580795280207,1509,,
11,,1509,0.005035147070884705,
,0.08540089307716571,1519,,
11,,1519,0.003318972419947386,
,0.08592804926791839,1529,,
11,,1529,0.009805522859096527,
,0.08644715138509969,1539,,
11,,1539,0.008572457358241081,
,0.08695807620068047,1549,,
11,,1549,0.0030786660499870777,
,0.0874607024278157,1559,,
11,,1559,0.005849063862115145,
,0.08795491074963631,1569,,
11,,1569,0.018118612468242645,
,0.08844058384757345,1579,,
11,,1579,0.003380829468369484,
,0.08891760642920843,1589,,
11,,1589,0.005530006252229214,
,0.08938586525564153,1599,,
11,,1599,0.005627254955470562,
,0.08984524916837354,1609,,
11,,1609,0.006121046841144562,
,0.09029564911569324,1619,,
11,,1619,0.006467847153544426,
,0.09073695817856489,1629,,
11,,1629,0.0027527962811291218,
11,,1631,,0.001941450173035264
,0.09116907159600941,1639,,
12,,1639,0.003387334756553173,
,0.09159188678997321,1649,,
12,,1649,0.006811540108174086,
,0.09200530338967895,1659,,
12,,1659,0.0031185687985271215,
,0.09240922325545217,1669,,
12,,1669,0.007243639323860407,
,0.09280355050201841,1679,,
12,,1679,0.00854337029159069,
,0.09318819152126513,1689,,
12,,1689,0.003770237322896719,
,0.09356305500446295,1699,,
12,,1699,0.006576805841177702,
,0.09392805196394129,1709,,
12,,1709,0.00883171334862709,
,0.09428309575421273,1719,,
12,,1719,0.011873661540448666,
,0.09462810209254165,1729,,
12,,1729,0.010647823102772236,
,0.09496298907895169,1739,,
12,,1739,0.006169804371893406,
,0.09528767721566789,1749,,
12,,1749,0.013814523816108704,
,0.09560208942598829,1759,,
12,,1759,0.004202497191727161,
12,,1767,,0.0033366645220667124
,0.095906151072581,1769,,
13,,1769,0.006284397095441818,
,0.09619978997520211,1779,,
13,,1779,0.008428467437624931,
,0.0964829364278303,1789,,
13,,1789,0.0037182460073381662,
,0.09675552321521419,1799,,
13,,1799,0.003249065950512886,
,0.0970174856288283,1809,,
13,,1809,0.010915959253907204,
,0.09726876148223404,1819,,
13,,1819,0.009233077056705952,
,0.09750929112584196,1829,,
13,,1829,0.0035704355686903,
,0.09773901746107175,1839,,
13,,1839,0.003229238325729966,
,0.0979578859539067,1849,,
13,,1849,0.01106208749115467,
,0.09816584464783941,1859,,
13,,1859,0.004844058770686388,
,0.09836284417620549,1869,,
13,,1869,0.013740472495555878,
,0.09854883777390265,1879,,
13,,1879,0.004904565867036581,
,0.09872378128849206,1889,,
13,,1889,0.006212659180164337,
,0.0988876331906796,1899,,
13,,1899,0.01788785494863987,
13,,1903,,0.0023498667869716883
,0.09904035458417433,1909,,
14,,1909,0.003519827965646982,
,0.099181909214922,1919,,
14,,1919,0.005904094781726599,
,0.09931226347971124,1929,,
14,,1929,0.008645370602607727,
,0.09943138643415056,1939,,
14,,1939,0.010209031403064728,
,0.09953924980001416,1949,,
14,,1949,0.011897547170519829,
,0.09963582797195472,1959,,
14,,1959,0.004128110129386187,
,0.09972109802358188,1969,,
14,,1969,0.004309568088501692,
,0.0997950397129046,1979,,
14,,1979,0.005819367244839668,
,0.09985763548713636,1989,,
14,,1989,0.014309603720903397,
,0.09990887048686196,1999,,
14,,1999,0.007423344999551773,
,0.09994873254956496,2009,,
14,,2009,0.006623315624892712,
,0.09997721221251489,2019,,
14,,2019,0.013660519383847713,
,0.09999430271501356,2029,,
14,,2029,0.003793625859543681,
,0.1,2039,,
14,,2039,0.009780374355614185,
14,,2039,,0.0020249951630830765
,0.0999989110134021,2049,,
15,,2049,0.007723746821284294,
,0.09999564410104421,2059,,
15,,2059,0.007206497248262167,
,0.09999019940523188,2069,,
15,,2069,0.006773108150810003,
,0.09998257716313408,2079,,
15,,2079,0.003454986261203885,
,0.09997277770677292,2089,,
15,,2089,0.00648239441215992,
,0.09996080146300916,2099,,
15,,2099,0.008940426632761955,
,0.09994664895352368,2109,,
15,,2109,0.005863744765520096,
,0.09993032079479462,2119,,
15,,2119,0.004249671008437872,
,0.09991181769807071,2129,,
15,,2129,0.014994237571954727,
,0.09989114046934014,2139,,
15,,2139,0.00869218073785305,
,0.0998682900092955,2149,,
15,,2149,0.008188394829630852,
,0.09984326731329456,2159,,
15,,2159,0.008285033516585827,
,0.09981607347131692,2169,,
15,,2169,0.013426345773041248,
15,,2175,,0.002140540862455964
,0.09978670966791647,2179,,
16,,2179,0.008753536269068718,
,0.09975517718216989,2189,,
16,,2189,0.007001121062785387,
,0.09972147738762083,2199,,
16,,2199,0.006553207524120808,
,0.09968561175222017,2209,,
16,,2209,0.008909782394766808,
,0.09964758183826196,2219,,
16,,2219,0.008291793055832386,
,0.09960738930231555,2229,,
16,,2229,0.006386398803442717,
,0.09956503589515321,2239,,
16,,2239,0.01639607548713684,
,0.09952052346167409,2249,,
16,,2249,0.008926540613174438,
,0.09947385394082364,2259,,
16,,2259,0.008696582168340683,
,0.09942502936550932,2269,,
16,,2269,0.009879421442747116,
,0.09937405186251194,2279,,
16,,2279,0.008537771180272102,
,0.09932092365239312,2289,,
16,,2289,0.0037358126137405634,
,0.09926564704939843,2299,,
16,,2299,0.010051197372376919,
,0.09920822446135673,2309,,
16,,2309,0.009205061942338943,
16,,2311,,0.0026510979514569044
,0.09914865838957516,2319,,
17,,2319,0.00839957594871521,
,0.09908695142873027,2329,,
17,,2329,0.003609302220866084,
,0.09902310626675491,2339,,
17,,2339,0.013743548654019833,
,0.09895712568472126,2349,,
17,,2349,0.00854445993900299,
,0.0988890125567196,2359,,
17,,2359,0.008470098488032818,
,0.09881876984973312,2369,,
17,,2369,0.005922744981944561,
,0.09874640062350874,2379,,
17,,2379,0.008686996065080166,
,0.09867190803042378,2389,,
17,,2389,0.006324633955955505,
,0.09859529531534861,2399,,
17,,2399,0.010400745086371899,
,0.09851656581550539,2409,,
17,,2409,0.010700656101107597,
,0.09843572296032262,2419,,
17,,2419,0.006160168908536434,
,0.09835277027128586,2429,,
17,,2429,0.0035849083214998245,
,0.09826771136178421,2439,,
17,,2439,0.00391748221591115,
17,,2447,,0.0029880970250815153
,0.09818054993695298,2449,,
18,,2449,0.013453476130962372,
,0.09809128979351232,2459,,
18,,2459,0.003337817033752799,
,0.09799993481960177,2469,,
18,,2469,0.013316293247044086,
,0.09790648899461092,2479,,
18,,2479,0.00949987955391407,
,0.09781095638900612,2489,,
18,,2489,0.009053114801645279,
,0.09771334116415309,2499,,
18,,2499,0.005955920554697514,
,0.0976136475721357,2509,,
18,,2509,0.017300911247730255,
,0.09751187995557074,2519,,
18,,2519,0.015872379764914513,
,0.09740804274741878,2529,,
18,,2529,0.0077615282498300076,
,0.09730214047079103,2539,,
18,,2539,0.004975314252078533,
,0.09719417773875232,2549,,
18,,2549,0.00598122039809823,
,0.09708415925412023,2559,,
18,,2559,0.007329790387302637,
,0.0969720898092601,2569,,
18,,2569,0.007789812982082367,
,0.0968579742858764,2579,,
18,,2579,0.003286918392404914,
18,,2583,,0.0029358763713389635
,0.09674181765480007,2589,,
19,,2589,0.008520206436514854,
,0.09662362497577191,2599,,
19,,2599,0.006516977213323116,
,0.09650340139722226,2609,,
19,,2609,0.003837157506495714,
,0.09638115215604667,2619,,
19,,2619,0.004900713451206684,
,0.09625688257737788,2629,,
19,,2629,0.009755600243806839,
,0.09613059807435376,2639,,
19,,2639,0.0042496356181800365,
,0.09600230414788158,2649,,
19,,2649,0.006064002867788076,
,0.09587200638639831,2659,,
19,,2659,0.01316910982131958,
,0.09573971046562736,2669,,
19,,2669,0.007958568632602692,
,0.09560542214833112,2679,,
19,,2679,0.009165518917143345,
,0.09546914728406011,2689,,
19,,2689,0.003519096178933978,
,0.09533089180889812,2699,,
19,,2699,0.008058153092861176,
,0.09519066174520358,2709,,
19,,2709,0.0033995064441114664,
,0.09504846320134738,2719,,
19,,2719,0.005786162335425615,
19,,2719,,0.0020744844805449247
,0.0949043023714466,2729,,
20,,2729,0.008420036174356937,
,0.09475818553509485,2739,,
20,,2739,0.008645475842058659,
,0.09461011905708863,2749,,
20,,2749,0.009741970337927341,
,0.09446010938715015,2759,,
20,,2759,0.003781265113502741,
,0.09430816305964636,2769,,
20,,2769,0.012439270503818989,
,0.09415428669330429,2779,,
20,,2779,0.005733122117817402,
,0.0939984869909228,2789,,
20,,2789,0.00852714478969574,
,0.09384077073908054,2799,,
20,,2799,0.008181056939065456,
,0.09368114480784036,2809,,
20,,2809,0.009684371761977673,
,0.09351961615045007,2819,,
20,,2819,0.005729544907808304,
,0.09335619180303954,2829,,
20,,2829,0.011489841155707836,
,0.09319087888431422,2839,,
20,,2839,0.012290965765714645,
,0.09302368459524503,2849,,
20,,2849,0.006696164608001709,
20,,2855,,0.0023775892332196236
,0.0928546162187547,2859,,
21,,2859,0.014928074553608894,
,0.09268368111940051,2869,,
21,,2869,0.006072057876735926,
,0.09251088674305356,2879,,
21,,2879,0.003607385791838169,
,0.09233624061657436,2889,,
21,,2889,0.005972777493298054,
,0.09215975034748498,2899,,
21,,2899,0.011569404043257236,
,0.09198142362363769,2909,,
21,,2909,0.003933688160032034,
,0.09180126821288004,2919,,
21,,2919,0.0084763802587986,
,0.09161929196271652,2929,,
21,,2929,0.010096983052790165,
,0.09143550279996678,2939,,
21,,2939,0.0024600327014923096,
,0.0912499087304202,2949,,
21,,2949,0.011961805634200573,
,0.09106251783848733,2959,,
21,,2959,0.010255882516503334,
,0.0908733382868476,2969,,
21,,2969,0.007241192273795605,
,0.09068237831609383,2979,,
21,,2979,0.008610925637185574,
,0.09048964624437324,2989,,
21,,2989,0.0073234764859080315,
21,,2991,,0.002251347526907921
,0.09029515046702516,2999,,
22,,2999,0.00603884132578969,
,0.09009889945621524,3009,,
22,,3009,0.009007085114717484,
,0.08990090176056653,3019,,
22,,3019,0.006053552497178316,
,0.08970116600478698,3029,,
22,,3029,0.00926622748374939,
,0.08949970088929385,3039,,
22,,3039,0.004031057469546795,
,0.08929651518983468,3049,,
22,,3049,0.00835738517343998,
,0.089091617757105,3059,,
22,,3059,0.005663360469043255,
,0.08888501751636285,3069,,
22,,3069,0.0035597614478319883,
,0.08867672346703996,3079,,
22,,3079,0.0066467160359025,
,0.08846674468234976,3089,,
22,,3089,0.008516261354088783,
,0.0882550903088921,3099,,
22,,3099,0.003960849717259407,
,0.08804176956625491,3109,,
22,,3109,0.006334380246698856,
,0.08782679174661259,3119,,
22,,3119,0.00965866632759571,
22,,3127,,0.002463283482939005
,0.08761016621432112,3129,,
23,,3129,0.0011767378309741616,
,0.08739190240551034,3139,,
23,,3139,0.008990060538053513,
,0.08717200982767274,3149,,
23,,3149,0.014259102754294872,
,0.08695049805924951,3159,,
23,,3159,0.00814465619623661,
,0.0867273767492131,3169,,
23,,3169,0.004323780536651611,
,0.086502655616647,3179,,
23,,3179,0.00642984127625823,
,0.08627634445032248,3189,,
23,,3189,0.0035560005344450474,
,0.08604845310827204,3199,,
23,,3199,0.014230468310415745,
,0.08581899151736008,3209,,
23,,3209,0.013135318644344807,
,0.08558796967285047,3219,,
23,,3219,0.003626873018220067,
,0.08535539763797113,3229,,
23,,3229,0.010412787087261677,
,0.08512128554347581,3239,,
23,,3239,0.010383367538452148,
,0.0848856435872026,3249,,
23,,3249,0.00937238335609436,
,0.08464848203362985,3259,,
23,,3259,0.007437596563249826,
23,,3263,,0.002328053582459688
,0.08440981121342898,3269,,
24,,3269,0.006205763202160597,
,0.08416964152301462,3279,,
24,,3279,0.006051734089851379,
,0.08392798342409155,3289,,
24,,3289,0.008486485108733177,
,0.08368484744319914,3299,,
24,,3299,0.009106454439461231,
,0.0834402441712527,3309,,
24,,3309,0.005944935604929924,
,0.08319418426308227,3319,,
24,,3319,0.016373012214899063,
,0.08294667843696842,3329,,
24,,3329,0.009585091844201088,
,0.08269773747417536,3339,,
24,,3339,0.008667674846947193,
,0.08244737221848135,3349,,
24,,3349,0.007845405489206314,
,0.08219559357570635,3359,,
24,,3359,0.011125833727419376,
,0.08194241251323693,3369,,
24,,3369,0.013007822446525097,
,0.08168784005954857,3379,,
24,,3379,0.006030982825905085,
,0.08143188730372522,3389,,
24,,3389,0.006630733143538237,
,0.0811745653949763,3399,,
24,,3399,0.006381959654390812,
24,,3399,,0.0022481626365333796
,0.08091588554215108,3409,,
25,,3409,0.007791310083121061,
,0.08065585901325031,3419,,
25,,3419,0.021363621577620506,
,0.08039449713493553,3429,,
25,,3429,0.01509743183851242,
,0.08013181129203556,3439,,
25,,3439,0.006363543216139078,
,0.07986781292705067,3449,,
25,,3449,0.014538667164742947,
,0.07960251353965411,3459,,
25,,3459,0.005524717271327972,
,0.07933592468619123,3469,,
25,,3469,0.005923083517700434,
,0.07906805797917599,3479,,
25,,3479,0.014312646351754665,
,0.07879892508678524,3489,,
25,,3489,0.01340351440012455,
,0.07852853773235037,3499,,
25,,3499,0.009068102575838566,
,0.07825690769384672,3509,,
25,,3509,0.003702824469655752,
,0.07798404680338046,3519,,
25,,3519,0.006735742092132568,
,0.07770996694667326,3529,,
25,,3529,0.0037591459695249796,
25,,3535,,0.0034157144837081432
,0.0774346800625445,3539,,
26,,3539,0.009096689522266388,
,0.07715819814239123,3549,,
26,,3549,0.006517279427498579,
,0.07688053322966587,3559,,
26,,3559,0.011086232028901577,
,0.07660169741935154,3569,,
26,,3569,0.005673284642398357,
,0.07632170285743523,3579,,
26,,3579,0.00927786435931921,
,0.07604056174037874,3589,,
26,,3589,0.006373593583703041,
,0.0757582863145874,3599,,
26,,3599,0.006574676372110844,
,0.07547488887587667,3609,,
26,,3609,0.0077520436607301235,
,0.07519038176893636,3619,,
26,,3619,0.011409745551645756,
,0.07490477738679314,3629,,
26,,3629,0.008263858035206795,
,0.07461808817027053,3639,,
26,,3639,0.009627819061279297,
,0.0743303266074471,3649,,
26,,3649,0.003909985069185495,
,0.07404150523311237,3659,,
26,,3659,0.006036763545125723,
,0.07375163662822092,3669,,
26,,3669,0.0035406467504799366,
26,,3671,,0.0033823770936578512
,0.07346073341934427,3679,,
27,,3679,0.005796191282570362,
,0.07316880827812094,3689,,
27,,3689,0.009183189831674099,
,0.07287587392070446,3699,,
27,,3699,0.0061118523590266705,
,0.07258194310720945,3709,,
27,,3709,0.014448553323745728,
,0.07228702864115577,3719,,
27,,3719,0.006260315887629986,
,0.07199114336891084,3729,,
27,,3729,0.007027830928564072,
,0.07169430017913009,3739,,
27,,3739,0.007708096876740456,
,0.07139651200219543,3749,,
27,,3749,0.01652423106133938,
,0.07109779180965209,3759,,
27,,3759,0.015371755696833134,
,0.07079815261364358,3769,,
27,,3769,0.009729497134685516,
,0.07049760746634487,3779,,
27,,3779,0.003933637868613005,
,0.07019616945939378,3789,,
27,,3789,0.012627054937183857,
,0.06989385172332085,3799,,
27,,3799,0.003846391336992383,
27,,3807,,0.003706814721226692
,0.06959066742697728,3809,,
28,,3809,0.005719050299376249,
,0.06928662977696129,3819,,
28,,3819,0.0066158887930214405,
,0.06898175201704292,3829,,
28,,3829,0.008032157085835934,
,0.06867604742758705,3839,,
28,,3839,0.003161421976983547,
,0.06836952932497502,3849,,
28,,3849,0.009236915968358517,
,0.06806221106102442,3859,,
28,,3859,0.0062088812701404095,
,0.06775410602240763,3869,,
28,,3869,0.00881043542176485,
,0.0674452276300687,3879,,
28,,3879,0.00428573926910758,
,0.06713558933863858,3889,,
28,,3889,0.0039438242092728615,
,0.06682520463584922,3899,,
28,,3899,0.008697050623595715,
,0.06651408704194597,3909,,
28,,3909,0.004157439339905977,
,0.06620225010909862,3919,,
28,,3919,0.009294992312788963,
,0.06588970742081117,3929,,
28,,3929,0.006692671217024326,
,0.06557647259133,3939,,
28,,3939,0.008680499158799648,
28,,3943,,0.0023201601579785347
,0.06526255926505094,3949,,
29,,3949,0.004480353556573391,
,0.06494798111592488,3959,,
29,,3959,0.0067995875142514706,
,0.06463275184686222,3969,,
29,,3969,0.011128575541079044,
,0.06431688518913581,3979,,
29,,3979,0.006900394801050425,
,0.064000394901783,3989,,
29,,3989,0.009021962992846966,
,0.06368329477100614,3999,,
29,,3999,0.008956247009336948,
,0.06336559860957222,4009,,
29,,4009,0.003672957420349121,
,0.06304732025621106,4019,,
29,,4019,0.01026508305221796,
,0.06272847357501259,4029,,
29,,4029,0.004089385271072388,
,0.06240907245482284,4039,,
29,,4039,0.0038132532499730587,
,0.062089130808639044,4049,,
29,,4049,0.0036683613434433937,
,0.06176866257300354,4059,,
29,,4059,0.0149036580696702,
,0.061447681707396715,4069,,
29,,4069,0.015001330524682999,
,0.06112620219362893,4079,,
29,,4079,0.008251574821770191,
29,,4079,,0.0035932923201471567
,0.06080423803523148,4089,,
30,,4089,0.0097258435562253,
,0.06048180325684661,4099,,
30,,4099,0.015878207981586456,
,0.06015891190361656,4109,,
30,,4109,0.008345943875610828,
,0.05983557804057188,4119,,
30,,4119,0.003492276882752776,
,0.05951181575201863,4129,,
30,,4129,0.008347979746758938,
,0.05918763914092496,4139,,
30,,4139,0.011020272970199585,
,0.058863062328306744,4149,,
30,,4149,0.012725978158414364,
,0.05853809945261246,4159,,
30,,4159,0.005988381803035736,
,0.05821276466910742,4169,,
30,,4169,0.00811825878918171,
,0.057887072149257084,4179,,
30,,4179,0.0073498571291565895,
,0.05756103608010976,4189,,
30,,4189,0.007006763480603695,
,0.05723467066367862,4199,,
30,,4199,0.003770759329199791,
,0.05690799011632312,4209,,
30,,4209,0.008956477046012878,
30,,4215,,0.002423567231744528
,0.05658100866812971,4219,,
31,,4219,0.003744029439985752,
,0.05625374056229195,4229,,
31,,4229,0.005997792351990938,
,0.05592620005449011,4239,,
31,,4239,0.006610230077058077,
,0.055598401412270175,4249,,
31,,4249,0.012213698588311672,
,0.05527035891442241,4259,,
31,,4259,0.00396569911390543,
,0.05494208685035931,4269,,
31,,4269,0.003662527771666646,
,0.05461359951949321,4279,,
31,,4279,0.0037836397532373667,
,0.054284911230613374,4289,,
31,,4289,0.006275166757404804,
,0.053956036301262736,4299,,
31,,4299,0.0036737294867634773,
,0.05362698905711421,4309,,
31,,4309,0.014515304006636143,
,0.05329778383134668,4319,,
31,,4319,0.006596714723855257,
,0.05296843496402068,4329,,
31,,4329,0.0073470729403197765,
,0.052638956801453696,4339,,
31,,4339,0.00675899488851428,
,0.05230936369559526,4349,,
31,,4349,0.0037767060566693544,
31,,4351,,0.0027775538619607687
,0.05197967000340179,4359,,
32,,4359,0.013121047057211399,
,0.05164989008621124,4369,,
32,,4369,0.009569750167429447,
,0.051320038309117466,4379,,
32,,4379,0.0037177579943090677,
,0.05099012904034453,4389,,
