corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.646588146686554,
,,0.0072612652676067035,19,,
,0,,19,0.2899034917354584,
,,0.011482300025506945,29,,
,0,,29,0.11255336552858353,
,,0.01724118604844578,39,,
,0,,39,0.07374485582113266,
,,0.024319344538486373,49,,
,0,,49,0.07899029552936554,
-0.009254354983568192,0,,53,,0.07311329245567322
,,0.03244812364730308,59,,
,1,,59,0.11386505514383316,
,,0.04131899517009691,69,,
,1,,69,0.067156583070755,
,,0.050595264748552596,79,,
,1,,79,0.06625945121049881,
,,0.05992485112151644,89,,
,1,,89,0.07520220428705215,
,,0.0689536493863167,99,,
,1,,99,0.055755335837602615,
0.2286701649427414,1,,107,,0.06291148066520691
,,0.07733897106749596,109,,
,2,,109,0.06956732273101807,
,,0.08476255087449538,119,,
,2,,119,0.05960502848029137,
,,0.0909426264761734,129,,
,2,,129,0.07345015555620193,
,,0.09564463280373148,139,,
,2,,139,0.06793677061796188,
,,0.09869010497926176,149,,
,2,,149,0.055922165513038635,
,,0.09996345195883216,159,,
,2,,159,0.05698947608470917,
0.22139400243759155,2,,161,,0.06303340941667557
,,0.09988952235883158,169,,
,3,,169,0.05618686228990555,
,,0.09944154354509119,179,,
,3,,179,0.056966569274663925,
,,0.09865224892001707,189,,
,3,,189,0.05354434996843338,
,,0.09752708733908166,199,,
,3,,199,0.06461118161678314,
,,0.09607382629827801,209,,
,3,,209,0.054600123316049576,
0.3761146068572998,3,,215,,0.05866121128201485
,,0.09430249831160464,219,,
,4,,219,0.05531756207346916,
,,0.09222533165211319,229,,
,4,,229,0.06754238158464432,
,,0.08985666593464468,239,,
,4,,239,0.04477262869477272,
,,0.08721285312302468,249,,
,4,,249,0.06544406712055206,
,,0.08431214464510911,259,,
,4,,259,0.061980970203876495,
,,0.0811745653949763,269,,
,4,,269,0.06488064676523209,
0.421610951423645,4,,269,,0.05904688686132431
,,0.07782177549208494,279,,
,5,,279,0.04702255129814148,
,,0.07427692075173617,289,,
,5,,289,0.05997669696807861,
,,0.07056447289910997,299,,
,5,,299,0.06865247339010239,
,,0.06671006062994951,309,,
,5,,309,0.05729420483112335,
,,0.06274029268415816,319,,
,5,,319,0.0553865022957325,
0.3707285523414612,5,,323,,0.05452759936451912
,,0.058682574153711,329,,
,6,,329,0.05442563071846962,
,,0.05456491729299021,339,,
,6,,339,0.05780266597867012,
,,0.05041574813760566,349,,
,6,,349,0.05330140143632889,
,,0.046263710266697504,359,,
,6,,359,0.05697512999176979,
,,0.042137467063438294,369,,
,6,,369,0.058432500809431076,
0.41290614008903503,6,,377,,0.05242349952459335
,,0.038065503838818716,379,,
,7,,379,0.05042425915598869,
,,0.034075931184745833,389,,
,7,,389,0.046897124499082565,
,,0.03019629091399537,399,,
,7,,399,0.04787682369351387,
,,0.026453365926702055,409,,
,7,,409,0.05817757546901703,
,,0.02287299531596481,419,,
,7,,419,0.0524674691259861,
,,0.01947989598897622,429,,
,7,,429,0.0543549507856369,
0.3841542601585388,7,,431,,0.051769137382507324
,,0.016297492035105336,439,,
,8,,439,0.04818747565150261,
,,0.01334775301888306,449,,
,8,,449,0.05055074021220207,
,,0.010651042314225891,459,,
,8,,459,0.053607963025569916,
,,0.008225976526915469,469,,
,8,,469,0.0619506910443306,
,,0.006089296975803242,479,,
,8,,479,0.04179584980010986,
0.42926663160324097,8,,485,,0.051069971174001694
,,0.004255754119963707,489,,
,9,,489,0.04204186797142029,
,,0.0027380057296470376,499,,
,9,,499,0.05075293034315109,
,,0.0015465295040033534,509,,
,9,,509,0.04567376896739006,
,,0.0006895507388171068,519,,
,9,,519,0.044705312699079514,
,,0.00017298554359429017,529,,
,9,,529,0.05257619172334671,
,,4e-07,539,,
,9,,539,0.049324799329042435,
0.4900749921798706,9,,539,,0.0510120615363121
