corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.6776580214500427,
,,0.0072612652676067035,19,,
,0,,19,0.3002060055732727,
,,0.011482300025506945,29,,
,0,,29,0.11154590547084808,
,,0.01724118604844578,39,,
,0,,39,0.0338703952729702,
,,0.024319344538486373,49,,
,0,,49,0.01989109441637993,
0.32205939292907715,0,,53,,0.023580137640237808
,,0.03244812364730308,59,,
,1,,59,0.018002135679125786,
,,0.04131899517009691,69,,
,1,,69,0.015052557922899723,
,,0.050595264748552596,79,,
,1,,79,0.016795381903648376,
,,0.05992485112151644,89,,
,1,,89,0.018350403755903244,
,,0.0689536493863167,99,,
,1,,99,0.014558304101228714,
0.3306218385696411,1,,107,,0.02434132620692253
,,0.07733897106749596,109,,
,2,,109,0.019282754510641098,
,,0.08476255087449538,119,,
,2,,119,0.015082666650414467,
,,0.0909426264761734,129,,
,2,,129,0.014517183415591717,
,,0.09564463280373148,139,,
,2,,139,0.018565384671092033,
,,0.09869010497926176,149,,
,2,,149,0.009758136235177517,
,,0.09996345195883216,159,,
,2,,159,0.013039939105510712,
0.07127679139375687,2,,161,,0.025940071791410446
,,0.09988952235883158,169,,
,3,,169,0.01728110760450363,
,,0.09944154354509119,179,,
,3,,179,0.014632195234298706,
,,0.09865224892001707,189,,
,3,,189,0.018130695447325706,
,,0.09752708733908166,199,,
,3,,199,0.01852043718099594,
,,0.09607382629827801,209,,
,3,,209,0.021138960495591164,
0.5150159001350403,3,,215,,0.020267078652977943
,,0.09430249831160464,219,,
,4,,219,0.024583159014582634,
,,0.09222533165211319,229,,
,4,,229,0.012482081539928913,
,,0.08985666593464468,239,,
,4,,239,0.018594495952129364,
,,0.08721285312302468,249,,
,4,,249,0.020405536517500877,
,,0.08431214464510911,259,,
,4,,259,0.01741158962249756,
,,0.0811745653949763,269,,
,4,,269,0.031991470605134964,
0.5178971290588379,4,,269,,0.02666720189154148
,,0.07782177549208494,279,,
,5,,279,0.01882883720099926,
,,0.07427692075173617,289,,
,5,,289,0.018781038001179695,
,,0.07056447289910997,299,,
,5,,299,0.02285858616232872,
,,0.06671006062994951,309,,
,5,,309,0.013147489167749882,
,,0.06274029268415816,319,,
,5,,319,0.018525967374444008,
0.700995683670044,5,,323,,0.018918348476290703
,,0.058682574153711,329,,
,6,,329,0.01577659137547016,
,,0.05456491729299021,339,,
,6,,339,0.012980375438928604,
,,0.05041574813760566,349,,
,6,,349,0.020991740748286247,
,,0.046263710266697504,359,,
,6,,359,0.012662258930504322,
,,0.042137467063438294,369,,
,6,,369,0.017198137938976288,
0.5682616829872131,6,,377,,0.019586162641644478
,,0.038065503838818716,379,,
,7,,379,0.01827743463218212,
,,0.034075931184745833,389,,
,7,,389,0.01343567855656147,
,,0.03019629091399537,399,,
,7,,399,0.014324817806482315,
,,0.026453365926702055,409,,
,7,,409,0.019791029393672943,
,,0.02287299531596481,419,,
,7,,419,0.017388146370649338,
,,0.01947989598897622,429,,
,7,,429,0.018536262214183807,
0.665349006652832,7,,431,,0.01962283067405224
,,0.016297492035105336,439,,
,8,,439,0.017772100865840912,
,,0.01334775301888306,449,,
,8,,449,0.011195814236998558,
,,0.010651042314225891,459,,
,8,,459,0.021136321127414703,
,,0.008225976526915469,469,,
,8,,469,0.016904057934880257,
,,0.006089296975803242,479,,
,8,,479,0.016460783779621124,
0.7512980699539185,8,,485,,0.01862625777721405
,,0.004255754119963707,489,,
,9,,489,0.015640122815966606,
,,0.0027380057296470376,499,,
,9,,499,0.013403463177382946,
,,0.0015465295040033534,509,,
,9,,509,0.01366470381617546,
,,0.0006895507388171068,519,,
,9,,519,0.010476457886397839,
,,0.00017298554359429017,529,,
,9,,529,0.013772739097476006,
,,4e-07,539,,
,9,,539,0.024863556027412415,
0.8179503083229065,9,,539,,0.01797807589173317
