corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.5085464715957642,
,,0.0072612652676067035,19,,
,0,,19,0.1968984156847,
,,0.011482300025506945,29,,
,0,,29,0.055634547024965286,
,,0.01724118604844578,39,,
,0,,39,0.012008273974061012,
,,0.024319344538486373,49,,
,0,,49,0.002635505748912692,
0.024753831326961517,0,,53,,0.002408730098977685
,,0.03244812364730308,59,,
,1,,59,0.0014148997142910957,
,,0.04131899517009691,69,,
,1,,69,0.001605534111149609,
,,0.050595264748552596,79,,
,1,,79,0.0008752429275773466,
,,0.05992485112151644,89,,
,1,,89,0.00017933901108335704,
,,0.0689536493863167,99,,
,1,,99,0.0001580328244017437,
-0.00824558362364769,1,,107,,0.000514314160682261
,,0.07733897106749596,109,,
,2,,109,0.00016108893032651395,
,,0.08476255087449538,119,,
,2,,119,0.0008134368690662086,
,,0.0909426264761734,129,,
,2,,129,0.0015363735146820545,
,,0.09564463280373148,139,,
,2,,139,0.00019915710436180234,
,,0.09869010497926176,149,,
,2,,149,0.0022121542133390903,
,,0.09996345195883216,159,,
,2,,159,0.00021716156334150583,
0.012743757106363773,2,,161,,0.0005875450442545116
,,0.09988952235883158,169,,
,3,,169,0.0008809184073470533,
,,0.09944154354509119,179,,
,3,,179,0.00026663197786547244,
,,0.09865224892001707,189,,
,3,,189,0.0002564412425272167,
,,0.09752708733908166,199,,
,3,,199,0.0008948230533860624,
,,0.09607382629827801,209,,
,3,,209,0.00038686039624735713,
-0.013141367584466934,3,,215,,0.000610898423474282
,,0.09430249831160464,219,,
,4,,219,0.0008519988623447716,
,,0.09222533165211319,229,,
,4,,229,0.0008318437030538917,
,,0.08985666593464468,239,,
,4,,239,0.0008732888381928205,
,,0.08721285312302468,249,,
,4,,249,0.0009079211740754545,
,,0.08431214464510911,259,,
,4,,259,0.0021350961178541183,
,,0.0811745653949763,269,,
,4,,269,0.000279594911262393,
0.01853000372648239,4,,269,,0.0006983430357649922
,,0.07782177549208494,279,,
,5,,279,0.0002938438847195357,
,,0.07427692075173617,289,,
,5,,289,0.0008032605983316898,
,,0.07056447289910997,299,,
,5,,299,0.0014812136068940163,
,,0.06671006062994951,309,,
,5,,309,0.0034278430975973606,
,,0.06274029268415816,319,,
,5,,319,0.0009335989016108215,
0.03653942048549652,5,,323,,0.0007018502219580114
,,0.058682574153711,329,,
,6,,329,0.0008993252413347363,
,,0.05456491729299021,339,,
,6,,339,0.0008607663912698627,
,,0.05041574813760566,349,,
,6,,349,0.0014991366770118475,
,,0.046263710266697504,359,,
,6,,359,0.0002490778570063412,
,,0.042137467063438294,369,,
,6,,369,0.0009188830154016614,
0.06536661833524704,6,,377,,0.0006061918684281409
,,0.038065503838818716,379,,
,7,,379,0.00026297502336092293,
,,0.034075931184745833,389,,
,7,,389,0.0009192301076836884,
,,0.03019629091399537,399,,
,7,,399,0.00022986764088273048,
,,0.026453365926702055,409,,
,7,,409,0.001525453175418079,
,,0.02287299531596481,419,,
,7,,419,0.0008475270587950945,
,,0.01947989598897622,429,,
,7,,429,0.0010688184993341565,
0.005428065545856953,7,,431,,0.0006234580068849027
,,0.016297492035105336,439,,
,8,,439,0.0008833530591800809,
,,0.01334775301888306,449,,
,8,,449,0.00022916427406016737,
,,0.010651042314225891,459,,
,8,,459,0.0008104171138256788,
,,0.008225976526915469,469,,
,8,,469,0.0008587462361901999,
,,0.006089296975803242,479,,
,8,,479,0.0008303622016683221,
-0.011819197796285152,8,,485,,0.0006093827541917562
,,0.004255754119963707,489,,
,9,,489,0.0008350849966518581,
,,0.0027380057296470376,499,,
,9,,499,0.0008063215063884854,
,,0.0015465295040033534,509,,
,9,,509,0.00023707842046860605,
,,0.0006895507388171068,519,,
,9,,519,0.0007650470943190157,
,,0.00017298554359429017,529,,
,9,,529,0.000232592094107531,
,,4e-07,539,,
,9,,539,0.0002488786412868649,
-0.013309363275766373,9,,539,,0.0006128927925601602
