corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.43314117193222046,
,,0.0072612652676067035,19,,
,0,,19,0.18447577953338623,
,,0.011482300025506945,29,,
,0,,29,0.0831097811460495,
,,0.01724118604844578,39,,
,0,,39,0.06045963242650032,
,,0.024319344538486373,49,,
,0,,49,0.05377718433737755,
0.24786485731601715,0,,53,,0.09138453751802444
,,0.03244812364730308,59,,
,1,,59,0.06109738349914551,
,,0.04131899517009691,69,,
,1,,69,0.05853830277919769,
,,0.050595264748552596,79,,
,1,,79,0.06125133857131004,
,,0.05992485112151644,89,,
,1,,89,0.06512017548084259,
,,0.0689536493863167,99,,
,1,,99,0.05818595364689827,
0.39555609226226807,1,,107,,0.07643754780292511
,,0.07733897106749596,109,,
,2,,109,0.05680595338344574,
,,0.08476255087449538,119,,
,2,,119,0.04510093107819557,
,,0.0909426264761734,129,,
,2,,129,0.049173709005117416,
,,0.09564463280373148,139,,
,2,,139,0.058547183871269226,
,,0.09869010497926176,149,,
,2,,149,0.06064518541097641,
,,0.09996345195883216,159,,
,2,,159,0.05136893689632416,
0.41404208540916443,2,,161,,0.0751071572303772
,,0.09988952235883158,169,,
,3,,169,0.05224139988422394,
,,0.09944154354509119,179,,
,3,,179,0.061069387942552567,
,,0.09865224892001707,189,,
,3,,189,0.05356796085834503,
,,0.09752708733908166,199,,
,3,,199,0.050875768065452576,
,,0.09607382629827801,209,,
,3,,209,0.04714139550924301,
0.5305625796318054,3,,215,,0.07273636758327484
,,0.09430249831160464,219,,
,4,,219,0.06508737802505493,
,,0.09222533165211319,229,,
,4,,229,0.05684449151158333,
,,0.08985666593464468,239,,
,4,,239,0.04746946319937706,
,,0.08721285312302468,249,,
,4,,249,0.05260930955410004,
,,0.08431214464510911,259,,
,4,,259,0.05684587359428406,
,,0.0811745653949763,269,,
,4,,269,0.06438508629798889,
0.520807147026062,4,,269,,0.07139735668897629
,,0.07782177549208494,279,,
,5,,279,0.05926388129591942,
,,0.07427692075173617,289,,
,5,,289,0.05029844120144844,
,,0.07056447289910997,299,,
,5,,299,0.04577915742993355,
,,0.06671006062994951,309,,
,5,,309,0.0587732158601284,
,,0.06274029268415816,319,,
,5,,319,0.05281287059187889,
0.48976555466651917,5,,323,,0.07335574179887772
,,0.058682574153711,329,,
,6,,329,0.06711308658123016,
,,0.05456491729299021,339,,
,6,,339,0.06097456440329552,
,,0.05041574813760566,349,,
,6,,349,0.05075754225254059,
,,0.046263710266697504,359,,
,6,,359,0.05186565965414047,
,,0.042137467063438294,369,,
,6,,369,0.056468695402145386,
0.6144505739212036,6,,377,,0.06721401959657669
,,0.038065503838818716,379,,
,7,,379,0.061066921800374985,
,,0.034075931184745833,389,,
,7,,389,0.04694584384560585,
,,0.03019629091399537,399,,
,7,,399,0.05639805272221565,
,,0.026453365926702055,409,,
,7,,409,0.058581966906785965,
,,0.02287299531596481,419,,
,7,,419,0.04865770787000656,
,,0.01947989598897622,429,,
,7,,429,0.0526491180062294,
0.5694198608398438,7,,431,,0.06697286665439606
,,0.016297492035105336,439,,
,8,,439,0.056430839002132416,
,,0.01334775301888306,449,,
,8,,449,0.051894739270210266,
,,0.010651042314225891,459,,
,8,,459,0.053233809769153595,
,,0.008225976526915469,469,,
,8,,469,0.052803296595811844,
,,0.006089296975803242,479,,
,8,,479,0.04544665664434433,
0.661739706993103,8,,485,,0.06523102521896362
,,0.004255754119963707,489,,
,9,,489,0.04921859875321388,
,,0.0027380057296470376,499,,
,9,,499,0.056147605180740356,
,,0.0015465295040033534,509,,
,9,,509,0.04765106365084648,
,,0.0006895507388171068,519,,
,9,,519,0.05364168807864189,
,,0.00017298554359429017,529,,
,9,,529,0.05674378573894501,
,,4e-07,539,,
,9,,539,0.05910123884677887,
0.6283935904502869,9,,539,,0.06475644558668137
