corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.37865424156188965,
,,0.0072612652676067035,19,,
,0,,19,0.14700543880462646,
,,0.011482300025506945,29,,
,0,,29,0.0427384190261364,
,,0.01724118604844578,39,,
,0,,39,0.02830890566110611,
,,0.024319344538486373,49,,
,0,,49,0.01978231780230999,
0.14319193363189697,0,,53,,0.025360556319355965
,,0.03244812364730308,59,,
,1,,59,0.02613948844373226,
,,0.04131899517009691,69,,
,1,,69,0.021551335230469704,
,,0.050595264748552596,79,,
,1,,79,0.020141059532761574,
,,0.05992485112151644,89,,
,1,,89,0.02030397392809391,
,,0.0689536493863167,99,,
,1,,99,0.021414631977677345,
0.09759387373924255,1,,107,,0.028081132099032402
,,0.07733897106749596,109,,
,2,,109,0.0385136604309082,
,,0.08476255087449538,119,,
,2,,119,0.024055730551481247,
,,0.0909426264761734,129,,
,2,,129,0.025024041533470154,
,,0.09564463280373148,139,,
,2,,139,0.020581096410751343,
,,0.09869010497926176,149,,
,2,,149,0.02248918078839779,
,,0.09996345195883216,159,,
,2,,159,0.019895659759640694,
0.05536995455622673,2,,161,,0.025602787733078003
,,0.09988952235883158,169,,
,3,,169,0.018631938844919205,
,,0.09944154354509119,179,,
,3,,179,0.020829353481531143,
,,0.09865224892001707,189,,
,3,,189,0.024762839078903198,
,,0.09752708733908166,199,,
,3,,199,0.021634066477417946,
,,0.09607382629827801,209,,
,3,,209,0.02084249258041382,
0.10089264810085297,3,,215,,0.024372564628720284
,,0.09430249831160464,219,,
,4,,219,0.02001352049410343,
,,0.09222533165211319,229,,
,4,,229,0.024431338533759117,
,,0.08985666593464468,239,,
,4,,239,0.02429567463696003,
,,0.08721285312302468,249,,
,4,,249,0.02086092345416546,
,,0.08431214464510911,259,,
,4,,259,0.023293789476156235,
,,0.0811745653949763,269,,
,4,,269,0.03828407824039459,
0.44236981868743896,4,,269,,0.022174343466758728
,,0.07782177549208494,279,,
,5,,279,0.025634512305259705,
,,0.07427692075173617,289,,
,5,,289,0.01784181222319603,
,,0.07056447289910997,299,,
,5,,299,0.024978531524538994,
,,0.06671006062994951,309,,
,5,,309,0.019147280603647232,
,,0.06274029268415816,319,,
,5,,319,0.0249033160507679,
0.18611149489879608,5,,323,,0.023320339620113373
,,0.058682574153711,329,,
,6,,329,0.020229453220963478,
,,0.05456491729299021,339,,
,6,,339,0.02193409577012062,
,,0.05041574813760566,349,,
,6,,349,0.0177789106965065,
,,0.046263710266697504,359,,
,6,,359,0.022089723497629166,
,,0.042137467063438294,369,,
,6,,369,0.016391169279813766,
0.5677799582481384,6,,377,,0.021802866831421852
,,0.038065503838818716,379,,
,7,,379,0.02468191087245941,
,,0.034075931184745833,389,,
,7,,389,0.018323276191949844,
,,0.03019629091399537,399,,
,7,,399,0.026058372110128403,
,,0.026453365926702055,409,,
,7,,409,0.02489744871854782,
,,0.02287299531596481,419,,
,7,,419,0.0144902179017663,
,,0.01947989598897622,429,,
,7,,429,0.02250824309885502,
0.3739478290081024,7,,431,,0.021740494295954704
,,0.016297492035105336,439,,
,8,,439,0.021883444860577583,
,,0.01334775301888306,449,,
,8,,449,0.02475893869996071,
,,0.010651042314225891,459,,
,8,,459,0.020706970244646072,
,,0.008225976526915469,469,,
,8,,469,0.024285532534122467,
,,0.006089296975803242,479,,
,8,,479,0.02734244242310524,
0.5389351844787598,8,,485,,0.02066325582563877
,,0.004255754119963707,489,,
,9,,489,0.02345246449112892,
,,0.0027380057296470376,499,,
,9,,499,0.015835586935281754,
,,0.0015465295040033534,509,,
,9,,509,0.02421421743929386,
,,0.0006895507388171068,519,,
,9,,519,0.01893703266978264,
,,0.00017298554359429017,529,,
,9,,529,0.021876811981201172,
,,4e-07,539,,
,9,,539,0.019224043935537338,
0.6653441190719604,9,,539,,0.020188478752970695
