corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.5594540238380432,
,,0.0072612652676067035,19,,
,0,,19,0.2186640352010727,
,,0.011482300025506945,29,,
,0,,29,0.07745480537414551,
,,0.01724118604844578,39,,
,0,,39,0.03660071641206741,
,,0.024319344538486373,49,,
,0,,49,0.029423389583826065,
0.0779338926076889,0,,53,,0.04478888213634491
,,0.03244812364730308,59,,
,1,,59,0.03141845390200615,
,,0.04131899517009691,69,,
,1,,69,0.027782365679740906,
,,0.050595264748552596,79,,
,1,,79,0.03606836870312691,
,,0.05992485112151644,89,,
,1,,89,0.031446266919374466,
,,0.0689536493863167,99,,
,1,,99,0.032076653093099594,
0.22423747181892395,1,,107,,0.03861740604043007
,,0.07733897106749596,109,,
,2,,109,0.03727412596344948,
,,0.08476255087449538,119,,
,2,,119,0.03181885555386543,
,,0.0909426264761734,129,,
,2,,129,0.02993392013013363,
,,0.09564463280373148,139,,
,2,,139,0.023551320657134056,
,,0.09869010497926176,149,,
,2,,149,0.029322629794478416,
,,0.09996345195883216,159,,
,2,,159,0.030257508158683777,
0.11673625558614731,2,,161,,0.043235767632722855
,,0.09988952235883158,169,,
,3,,169,0.029683087021112442,
,,0.09944154354509119,179,,
,3,,179,0.03097398951649666,
,,0.09865224892001707,189,,
,3,,189,0.03047236055135727,
,,0.09752708733908166,199,,
,3,,199,0.02597850002348423,
,,0.09607382629827801,209,,
,3,,209,0.029695115983486176,
0.19090378284454346,3,,215,,0.03707902505993843
,,0.09430249831160464,219,,
,4,,219,0.02109559066593647,
,,0.09222533165211319,229,,
,4,,229,0.030571170151233673,
,,0.08985666593464468,239,,
,4,,239,0.028532393276691437,
,,0.08721285312302468,249,,
,4,,249,0.03549125790596008,
,,0.08431214464510911,259,,
,4,,259,0.032736219465732574,
,,0.0811745653949763,269,,
,4,,269,0.02169368788599968,
0.35330086946487427,4,,269,,0.03520776331424713
,,0.07782177549208494,279,,
,5,,279,0.031472813338041306,
,,0.07427692075173617,289,,
,5,,289,0.023938938975334167,
,,0.07056447289910997,299,,
,5,,299,0.029884466901421547,
,,0.06671006062994951,309,,
,5,,309,0.026280881837010384,
,,0.06274029268415816,319,,
,5,,319,0.023671992123126984,
0.33598262071609497,5,,323,,0.034607674926519394
,,0.058682574153711,329,,
,6,,329,0.031720127910375595,
,,0.05456491729299021,339,,
,6,,339,0.02831941843032837,
,,0.05041574813760566,349,,
,6,,349,0.02697490155696869,
,,0.046263710266697504,359,,
,6,,359,0.02574552781879902,
,,0.042137467063438294,369,,
,6,,369,0.02812410145998001,
0.4593259394168854,6,,377,,0.03277828171849251
,,0.038065503838818716,379,,
,7,,379,0.026416700333356857,
,,0.034075931184745833,389,,
,7,,389,0.02478906139731407,
,,0.03019629091399537,399,,
,7,,399,0.032109376043081284,
,,0.026453365926702055,409,,
,7,,409,0.03018835559487343,
,,0.02287299531596481,419,,
,7,,419,0.029332298785448074,
,,0.01947989598897622,429,,
,7,,429,0.02808825671672821,
0.4843219220638275,7,,431,,0.03210512176156044
,,0.016297492035105336,439,,
,8,,439,0.021142976358532906,
,,0.01334775301888306,449,,
,8,,449,0.02337174490094185,
,,0.010651042314225891,459,,
,8,,459,0.02661779336631298,
,,0.008225976526915469,469,,
,8,,469,0.026259519159793854,
,,0.006089296975803242,479,,
,8,,479,0.028583988547325134,
0.5075935125350952,8,,485,,0.032171543687582016
,,0.004255754119963707,489,,
,9,,489,0.028789767995476723,
,,0.0027380057296470376,499,,
,9,,499,0.025068916380405426,
,,0.0015465295040033534,509,,
,9,,509,0.025233421474695206,
,,0.0006895507388171068,519,,
,9,,519,0.027455594390630722,
,,0.00017298554359429017,529,,
,9,,529,0.025587430223822594,
,,4e-07,539,,
,9,,539,0.01757761277258396,
0.48538270592689514,9,,539,,0.031855277717113495
