corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.47057196497917175,
,,0.0072612652676067035,19,,
,0,,19,0.19216018915176392,
,,0.011482300025506945,29,,
,0,,29,0.05875912681221962,
,,0.01724118604844578,39,,
,0,,39,0.020561065524816513,
,,0.024319344538486373,49,,
,0,,49,0.004587098024785519,
0.01557044219225645,0,,53,,0.007860429584980011
,,0.03244812364730308,59,,
,1,,59,0.006672373972833157,
,,0.04131899517009691,69,,
,1,,69,0.0030293650925159454,
,,0.050595264748552596,79,,
,1,,79,0.01193566806614399,
,,0.05992485112151644,89,,
,1,,89,0.01110018976032734,
,,0.0689536493863167,99,,
,1,,99,0.007074722554534674,
0.0043166205286979675,1,,107,,0.008400787599384785
,,0.07733897106749596,109,,
,2,,109,0.010040944442152977,
,,0.08476255087449538,119,,
,2,,119,0.01918645016849041,
,,0.0909426264761734,129,,
,2,,129,0.018477967008948326,
,,0.09564463280373148,139,,
,2,,139,0.008226703852415085,
,,0.09869010497926176,149,,
,2,,149,0.009595686569809914,
,,0.09996345195883216,159,,
,2,,159,0.01347566768527031,
0.02444426715373993,2,,161,,0.007914116606116295
,,0.09988952235883158,169,,
,3,,169,0.006047157105058432,
,,0.09944154354509119,179,,
,3,,179,0.008917019702494144,
,,0.09865224892001707,189,,
,3,,189,0.00632338086143136,
,,0.09752708733908166,199,,
,3,,199,0.01082688756287098,
,,0.09607382629827801,209,,
,3,,209,0.008932293392717838,
0.02337830513715744,3,,215,,0.008014916442334652
,,0.09430249831160464,219,,
,4,,219,0.009202813729643822,
,,0.09222533165211319,229,,
,4,,229,0.010869177058339119,
,,0.08985666593464468,239,,
,4,,239,0.007677645888179541,
,,0.08721285312302468,249,,
,4,,249,0.006666514556854963,
,,0.08431214464510911,259,,
,4,,259,0.009609241038560867,
,,0.0811745653949763,269,,
,4,,269,0.005216492339968681,
-0.024346651509404182,4,,269,,0.007954331114888191
,,0.07782177549208494,279,,
,5,,279,0.009724225848913193,
,,0.07427692075173617,289,,
,5,,289,0.008346635848283768,
,,0.07056447289910997,299,,
,5,,299,0.009368636645376682,
,,0.06671006062994951,309,,
,5,,309,0.009167777374386787,
,,0.06274029268415816,319,,
,5,,319,0.01082964614033699,
0.0030432436615228653,5,,323,,0.008499430492520332
,,0.058682574153711,329,,
,6,,329,0.0069806501269340515,
,,0.05456491729299021,339,,
,6,,339,0.005354464519768953,
,,0.05041574813760566,349,,
,6,,349,0.012856332585215569,
,,0.046263710266697504,359,,
,6,,359,0.012878543697297573,
,,0.042137467063438294,369,,
,6,,369,0.01025458425283432,
-0.008840255439281464,6,,377,,0.007693627383559942
,,0.038065503838818716,379,,
,7,,379,0.010695448145270348,
,,0.034075931184745833,389,,
,7,,389,0.0054219309240579605,
,,0.03019629091399537,399,,
,7,,399,0.007095403503626585,
,,0.026453365926702055,409,,
,7,,409,0.007540174759924412,
,,0.02287299531596481,419,,
,7,,419,0.011298291385173798,
,,0.01947989598897622,429,,
,7,,429,0.010964300483465195,
-0.01442407164722681,7,,431,,0.00794215127825737
,,0.016297492035105336,439,,
,8,,439,0.003754100063815713,
,,0.01334775301888306,449,,
,8,,449,0.007529342547059059,
,,0.010651042314225891,459,,
,8,,459,0.007396915927529335,
,,0.008225976526915469,469,,
,8,,469,0.009339611977338791,
,,0.006089296975803242,479,,
,8,,479,0.009771456010639668,
-0.018093373626470566,8,,485,,0.007517590187489986
,,0.004255754119963707,489,,
,9,,489,0.008404048159718513,
,,0.0027380057296470376,499,,
,9,,499,0.007307572290301323,
,,0.0015465295040033534,509,,
,9,,509,0.009917991235852242,
,,0.0006895507388171068,519,,
,9,,519,0.017055129632353783,
,,0.00017298554359429017,529,,
,9,,529,0.006378408521413803,
,,4e-07,539,,
,9,,539,0.0072007253766059875,
0.03881937265396118,9,,539,,0.007473353762179613
