corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.3970356583595276,
,,0.0072612652676067035,19,,
,0,,19,0.14998328685760498,
,,0.011482300025506945,29,,
,0,,29,0.051381394267082214,
,,0.01724118604844578,39,,
,0,,39,0.017367582768201828,
,,0.024319344538486373,49,,
,0,,49,0.025700444355607033,
0.07759007811546326,0,,53,,0.026447687298059464
,,0.03244812364730308,59,,
,1,,59,0.017150722444057465,
,,0.04131899517009691,69,,
,1,,69,0.023453518748283386,
,,0.050595264748552596,79,,
,1,,79,0.01873425766825676,
,,0.05992485112151644,89,,
,1,,89,0.017340905964374542,
,,0.0689536493863167,99,,
,1,,99,0.012326045893132687,
0.3975610136985779,1,,107,,0.02018021233379841
,,0.07733897106749596,109,,
,2,,109,0.01335788145661354,
,,0.08476255087449538,119,,
,2,,119,0.014565484598279,
,,0.0909426264761734,129,,
,2,,129,0.014808792620897293,
,,0.09564463280373148,139,,
,2,,139,0.011155576445162296,
,,0.09869010497926176,149,,
,2,,149,0.018093859776854515,
,,0.09996345195883216,159,,
,2,,159,0.0169115848839283,
0.5040558576583862,2,,161,,0.01883750967681408
,,0.09988952235883158,169,,
,3,,169,0.014775886200368404,
,,0.09944154354509119,179,,
,3,,179,0.01682928577065468,
,,0.09865224892001707,189,,
,3,,189,0.014875452034175396,
,,0.09752708733908166,199,,
,3,,199,0.015505756251513958,
,,0.09607382629827801,209,,
,3,,209,0.01996627449989319,
0.517537534236908,3,,215,,0.017568541690707207
,,0.09430249831160464,219,,
,4,,219,0.016984740272164345,
,,0.09222533165211319,229,,
,4,,229,0.017825696617364883,
,,0.08985666593464468,239,,
,4,,239,0.011074087582528591,
,,0.08721285312302468,249,,
,4,,249,0.013615746051073074,
,,0.08431214464510911,259,,
,4,,259,0.014683077111840248,
,,0.0811745653949763,269,,
,4,,269,0.01679660938680172,
0.5635533332824707,4,,269,,0.01742090843617916
,,0.07782177549208494,279,,
,5,,279,0.016239535063505173,
,,0.07427692075173617,289,,
,5,,289,0.014594793319702148,
,,0.07056447289910997,299,,
,5,,299,0.010062229819595814,
,,0.06671006062994951,309,,
,5,,309,0.013567407615482807,
,,0.06274029268415816,319,,
,5,,319,0.017260964959859848,
0.5806843042373657,5,,323,,0.016848836094141006
,,0.058682574153711,329,,
,6,,329,0.015075325965881348,
,,0.05456491729299021,339,,
,6,,339,0.015338439494371414,
,,0.05041574813760566,349,,
,6,,349,0.012324684299528599,
,,0.046263710266697504,359,,
,6,,359,0.017631161957979202,
,,0.042137467063438294,369,,
,6,,369,0.010965804569423199,
0.5693283677101135,6,,377,,0.017472660169005394
,,0.038065503838818716,379,,
,7,,379,0.011456422507762909,
,,0.034075931184745833,389,,
,7,,389,0.01446543075144291,
,,0.03019629091399537,399,,
,7,,399,0.016743836924433708,
,,0.026453365926702055,409,,
,7,,409,0.009670416824519634,
,,0.02287299531596481,419,,
,7,,419,0.01817099004983902,
,,0.01947989598897622,429,,
,7,,429,0.016235653311014175,
0.6186966896057129,7,,431,,0.0166486706584692
,,0.016297492035105336,439,,
,8,,439,0.015638329088687897,
,,0.01334775301888306,449,,
,8,,449,0.015391338616609573,
,,0.010651042314225891,459,,
,8,,459,0.012511961162090302,
,,0.008225976526915469,469,,
,8,,469,0.017569970339536667,
,,0.006089296975803242,479,,
,8,,479,0.016006819903850555,
0.6473255157470703,8,,485,,0.016081688925623894
,,0.004255754119963707,489,,
,9,,489,0.019719693809747696,
,,0.0027380057296470376,499,,
,9,,499,0.011468798853456974,
,,0.0015465295040033534,509,,
,9,,509,0.016684191301465034,
,,0.0006895507388171068,519,,
,9,,519,0.013084025122225285,
,,0.00017298554359429017,529,,
,9,,529,0.009701884351670742,
,,4e-07,539,,
,9,,539,0.010783299803733826,
0.6234415769577026,9,,539,,0.015825966373085976
