corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.43961626291275024,
,,0.0072612652676067035,19,,
,0,,19,0.19480788707733154,
,,0.011482300025506945,29,,
,0,,29,0.09285110980272293,
,,0.01724118604844578,39,,
,0,,39,0.07384839653968811,
,,0.024319344538486373,49,,
,0,,49,0.08631967008113861,
0.16191045939922333,0,,53,,0.08811689168214798
,,0.03244812364730308,59,,
,1,,59,0.08034208416938782,
,,0.04131899517009691,69,,
,1,,69,0.06537611782550812,
,,0.050595264748552596,79,,
,1,,79,0.07759574800729752,
,,0.05992485112151644,89,,
,1,,89,0.0760568231344223,
,,0.0689536493863167,99,,
,1,,99,0.07687651365995407,
0.31646353006362915,1,,107,,0.08083786070346832
,,0.07733897106749596,109,,
,2,,109,0.06318347901105881,
,,0.08476255087449538,119,,
,2,,119,0.07105933874845505,
,,0.0909426264761734,129,,
,2,,129,0.07373497635126114,
,,0.09564463280373148,139,,
,2,,139,0.0680643618106842,
,,0.09869010497926176,149,,
,2,,149,0.06542376428842545,
,,0.09996345195883216,159,,
,2,,159,0.07129789143800735,
0.2963184118270874,2,,161,,0.08021289855241776
,,0.09988952235883158,169,,
,3,,169,0.07027991116046906,
,,0.09944154354509119,179,,
,3,,179,0.06812696903944016,
,,0.09865224892001707,189,,
,3,,189,0.06647845357656479,
,,0.09752708733908166,199,,
,3,,199,0.060386963188648224,
,,0.09607382629827801,209,,
,3,,209,0.07106714695692062,
0.36781030893325806,3,,215,,0.07969321310520172
,,0.09430249831160464,219,,
,4,,219,0.0634811520576477,
,,0.09222533165211319,229,,
,4,,229,0.07106480002403259,
,,0.08985666593464468,239,,
,4,,239,0.07837051898241043,
,,0.08721285312302468,249,,
,4,,249,0.061947889626026154,
,,0.08431214464510911,259,,
,4,,259,0.07180088013410568,
,,0.0811745653949763,269,,
,4,,269,0.07964511960744858,
0.4706942141056061,4,,269,,0.07538644969463348
,,0.07782177549208494,279,,
,5,,279,0.05730166286230087,
,,0.07427692075173617,289,,
,5,,289,0.06783774495124817,
,,0.07056447289910997,299,,
,5,,299,0.06200166419148445,
,,0.06671006062994951,309,,
,5,,309,0.06561505794525146,
,,0.06274029268415816,319,,
,5,,319,0.07676415145397186,
0.4493660628795624,5,,323,,0.0742718055844307
,,0.058682574153711,329,,
,6,,329,0.06561648100614548,
,,0.05456491729299021,339,,
,6,,339,0.06538465619087219,
,,0.05041574813760566,349,,
,6,,349,0.06314104795455933,
,,0.046263710266697504,359,,
,6,,359,0.06779970973730087,
,,0.042137467063438294,369,,
,6,,369,0.06832495331764221,
0.49237003922462463,6,,377,,0.07446350157260895
,,0.038065503838818716,379,,
,7,,379,0.066011443734169,
,,0.034075931184745833,389,,
,7,,389,0.07009653002023697,
,,0.03019629091399537,399,,
,7,,399,0.07058258354663849,
,,0.026453365926702055,409,,
,7,,409,0.0684027373790741,
,,0.02287299531596481,419,,
,7,,419,0.07897122204303741,
,,0.01947989598897622,429,,
,7,,429,0.0617520809173584,
0.5448685884475708,7,,431,,0.0725766271352768
,,0.016297492035105336,439,,
,8,,439,0.07484550029039383,
,,0.01334775301888306,449,,
,8,,449,0.06750218570232391,
,,0.010651042314225891,459,,
,8,,459,0.059744156897068024,
,,0.008225976526915469,469,,
,8,,469,0.06527091562747955,
,,0.006089296975803242,479,,
,8,,479,0.06763960421085358,
0.6016323566436768,8,,485,,0.07045575231313705
,,0.004255754119963707,489,,
,9,,489,0.0649646669626236,
,,0.0027380057296470376,499,,
,9,,499,0.06623758375644684,
,,0.0015465295040033534,509,,
,9,,509,0.07193365693092346,
,,0.0006895507388171068,519,,
,9,,519,0.0713043138384819,
,,0.00017298554359429017,529,,
,9,,529,0.06611527502536774,
,,4e-07,539,,
,9,,539,0.07476124912500381,
0.6049990057945251,9,,539,,0.07047363370656967
