epoch,lr-Adam,step,train_loss,val_loss
12,,1759,0.00019926340610254556,
12,,1767,,0.0007153709302656353
,0.095906151072581,1769,,
13,,1769,0.0002206930803367868,
,0.09619978997520211,1779,,
13,,1779,0.0003169996489305049,
,0.0964829364278303,1789,,
13,,1789,0.00039958901470527053,
,0.09675552321521419,1799,,
13,,1799,0.004024615976959467,
,0.0970174856288283,1809,,
13,,1809,0.00023448468709830195,
,0.09726876148223404,1819,,
13,,1819,0.004268697928637266,
,0.09750929112584196,1829,,
13,,1829,0.0002502617135178298,
,0.09773901746107175,1839,,
13,,1839,0.00021915948309469968,
,0.0979578859539067,1849,,
13,,1849,0.004895041696727276,
,0.09816584464783941,1859,,
13,,1859,0.00018040735449176282,
,0.09836284417620549,1869,,
13,,1869,0.004260859452188015,
,0.09854883777390265,1879,,
13,,1879,0.004015689250081778,
,0.09872378128849206,1889,,
13,,1889,0.00020616276015061885,
,0.0988876331906796,1899,,
13,,1899,0.00028819608269259334,
13,,1903,,0.0013447966193780303
,0.09904035458417433,1909,,
14,,1909,0.0002536525425966829,
,0.099181909214922,1919,,
14,,1919,0.00033627747325226665,
,0.09931226347971124,1929,,
14,,1929,0.004243627190589905,
,0.09943138643415056,1939,,
14,,1939,0.00022633701155427843,
,0.09953924980001416,1949,,
14,,1949,0.00023811747087165713,
,0.09963582797195472,1959,,
14,,1959,0.00024746143026277423,
,0.09972109802358188,1969,,
14,,1969,0.00021760429081041366,
,0.0997950397129046,1979,,
14,,1979,0.011873336508870125,
,0.09985763548713636,1989,,
14,,1989,0.0002566989278420806,
,0.09990887048686196,1999,,
14,,1999,0.00023849534045439214,
,0.09994873254956496,2009,,
14,,2009,0.00022686396550852805,
,0.09997721221251489,2019,,
14,,2019,0.004295661114156246,
,0.09999430271501356,2029,,
14,,2029,0.00810951367020607,
,0.1,2039,,
14,,2039,0.0003031907544936985,
14,,2039,,0.0007633818313479424
,0.0999989110134021,2049,,
15,,2049,0.004065704997628927,
,0.09999564410104421,2059,,
15,,2059,0.0040650637820363045,
,0.09999019940523188,2069,,
15,,2069,0.0003372490464244038,
,0.09998257716313408,2079,,
15,,2079,0.00451408326625824,
,0.09997277770677292,2089,,
15,,2089,0.00028523008222691715,
,0.09996080146300916,2099,,
15,,2099,0.0002473026979714632,
,0.09994664895352368,2109,,
15,,2109,0.004246237687766552,
,0.09993032079479462,2119,,
15,,2119,0.003691653488203883,
,0.09991181769807071,2129,,
15,,2129,0.004312815144658089,
,0.09989114046934014,2139,,
15,,2139,0.00021506071789190173,
,0.0998682900092955,2149,,
15,,2149,0.00018880708375945687,
,0.09984326731329456,2159,,
15,,2159,0.00016201937978621572,
,0.09981607347131692,2169,,
15,,2169,0.0003555568400770426,
15,,2175,,0.000723613309673965
,0.09978670966791647,2179,,
16,,2179,0.00019816170970443636,
,0.09975517718216989,2189,,
16,,2189,0.00022928525868337601,
,0.09972147738762083,2199,,
16,,2199,0.00025289750192314386,
,0.09968561175222017,2209,,
16,,2209,0.0042354511097073555,
,0.09964758183826196,2219,,
16,,2219,0.00017567319446243346,
,0.09960738930231555,2229,,
16,,2229,0.00023455680639017373,
,0.09956503589515321,2239,,
16,,2239,0.00026190889184363186,
,0.09952052346167409,2249,,
16,,2249,0.00021332432515919209,
,0.09947385394082364,2259,,
16,,2259,0.004200749099254608,
,0.09942502936550932,2269,,
16,,2269,0.004172876942902803,
,0.09937405186251194,2279,,
16,,2279,0.004185184836387634,
,0.09932092365239312,2289,,
16,,2289,0.0002442568656988442,
,0.09926564704939843,2299,,
16,,2299,0.00026080524548888206,
,0.09920822446135673,2309,,
16,,2309,0.004268068820238113,
16,,2311,,0.0007141893729567528
,0.09914865838957516,2319,,
17,,2319,0.0001933493185788393,
,0.09908695142873027,2329,,
17,,2329,0.00019131462613586336,
,0.09902310626675491,2339,,
17,,2339,0.0002003214758588001,
,0.09895712568472126,2349,,
17,,2349,0.00017333404684904963,
,0.0988890125567196,2359,,
17,,2359,0.00019376870477572083,
,0.09881876984973312,2369,,
17,,2369,0.0002093994989991188,
,0.09874640062350874,2379,,
17,,2379,0.004218298010528088,
,0.09867190803042378,2389,,
17,,2389,0.00022597309725824744,
,0.09859529531534861,2399,,
17,,2399,0.0002938370162155479,
,0.09851656581550539,2409,,
17,,2409,0.004135433584451675,
,0.09843572296032262,2419,,
17,,2419,0.0003734118945430964,
,0.09835277027128586,2429,,
17,,2429,0.004184279125183821,
,0.09826771136178421,2439,,
17,,2439,0.0042256456799805164,
17,,2447,,0.0007196511141955853
,0.09818054993695298,2449,,
18,,2449,0.00017913994088303298,
,0.09809128979351232,2459,,
18,,2459,0.004258797969669104,
,0.09799993481960177,2469,,
18,,2469,0.00017395606846548617,
,0.09790648899461092,2479,,
18,,2479,0.0001521304075140506,
,0.09781095638900612,2489,,
18,,2489,0.0002674999996088445,
,0.09771334116415309,2499,,
18,,2499,0.0003435616090428084,
,0.0976136475721357,2509,,
18,,2509,0.0003055692068301141,
,0.09751187995557074,2519,,
18,,2519,0.0002548084012232721,
,0.09740804274741878,2529,,
18,,2529,0.00019881613843608648,
,0.09730214047079103,2539,,
18,,2539,0.0042381626553833485,
,0.09719417773875232,2549,,
18,,2549,0.008098562248051167,
,0.09708415925412023,2559,,
18,,2559,0.004176918417215347,
,0.0969720898092601,2569,,
18,,2569,0.008324417285621166,
,0.0968579742858764,2579,,
18,,2579,0.00021203720825724304,
18,,2583,,0.000749794184230268
,0.09674181765480007,2589,,
19,,2589,0.00022921504569239914,
,0.09662362497577191,2599,,
19,,2599,0.00023718946613371372,
,0.09650340139722226,2609,,
19,,2609,0.004259950947016478,
,0.09638115215604667,2619,,
19,,2619,0.0003047694335691631,
,0.09625688257737788,2629,,
19,,2629,0.0003928836085833609,
,0.09613059807435376,2639,,
19,,2639,0.0042428928427398205,
,0.09600230414788158,2649,,
19,,2649,0.000170043102116324,
,0.09587200638639831,2659,,
19,,2659,0.0001750402443576604,
,0.09573971046562736,2669,,
19,,2669,0.00021290825679898262,
,0.09560542214833112,2679,,
19,,2679,0.0002030746400123462,
,0.09546914728406011,2689,,
19,,2689,0.00024329642474185675,
,0.09533089180889812,2699,,
19,,2699,0.000268008530838415,
,0.09519066174520358,2709,,
19,,2709,0.00024300633231177926,
,0.09504846320134738,2719,,
19,,2719,0.0002372637391090393,
19,,2719,,0.0007325902115553617
,0.0949043023714466,2729,,
20,,2729,0.00019271417113486677,
,0.09475818553509485,2739,,
20,,2739,0.00017028834554366767,
,0.09461011905708863,2749,,
20,,2749,0.00023003014212008566,
,0.09446010938715015,2759,,
20,,2759,0.0002750367857515812,
,0.09430816305964636,2769,,
20,,2769,0.0002720392367336899,
,0.09415428669330429,2779,,
20,,2779,0.00019566256378311664,
,0.0939984869909228,2789,,
20,,2789,0.00018211864517070353,
,0.09384077073908054,2799,,
20,,2799,0.000210212790989317,
,0.09368114480784036,2809,,
20,,2809,0.00027982392930425704,
,0.09351961615045007,2819,,
20,,2819,0.00022484431974589825,
,0.09335619180303954,2829,,
20,,2829,0.00023494854394812137,
,0.09319087888431422,2839,,
20,,2839,0.00021971222304273397,
,0.09302368459524503,2849,,
20,,2849,0.0002638807345647365,
20,,2855,,0.000978690106421709
,0.0928546162187547,2859,,
21,,2859,0.00034971063723787665,
,0.09268368111940051,2869,,
21,,2869,0.0079457713291049,
,0.09251088674305356,2879,,
21,,2879,0.00035314683918841183,
,0.09233624061657436,2889,,
21,,2889,0.000218327171751298,
,0.09215975034748498,2899,,
21,,2899,0.00021984991326462477,
,0.09198142362363769,2909,,
21,,2909,0.00021829218894708902,
,0.09180126821288004,2919,,
21,,2919,0.00429014815017581,
,0.09161929196271652,2929,,
21,,2929,0.004193481057882309,
,0.09143550279996678,2939,,
21,,2939,0.0042178030125796795,
,0.0912499087304202,2949,,
21,,2949,0.00019049207912757993,
,0.09106251783848733,2959,,
21,,2959,0.00016701054119039327,
,0.0908733382868476,2969,,
21,,2969,0.004361183848232031,
,0.09068237831609383,2979,,
21,,2979,0.00016724834858905524,
,0.09048964624437324,2989,,
21,,2989,0.00420135585591197,
21,,2991,,0.0008627613424323499
,0.09029515046702516,2999,,
22,,2999,0.00034889020025730133,
,0.09009889945621524,3009,,
22,,3009,0.0002987160114571452,
,0.08990090176056653,3019,,
22,,3019,0.00025982040097005665,
,0.08970116600478698,3029,,
22,,3029,0.00026069884188473225,
,0.08949970088929385,3039,,
22,,3039,0.004136390518397093,
,0.08929651518983468,3049,,
22,,3049,0.00027464053709991276,
,0.089091617757105,3059,,
22,,3059,0.00018803804414346814,
,0.08888501751636285,3069,,
22,,3069,0.00015945758786983788,
,0.08867672346703996,3079,,
22,,3079,0.0001710837968857959,
,0.08846674468234976,3089,,
22,,3089,0.012393801473081112,
,0.0882550903088921,3099,,
22,,3099,0.0003525209613144398,
,0.08804176956625491,3109,,
22,,3109,0.00027872243663296103,
,0.08782679174661259,3119,,
22,,3119,0.00017431590822525322,
22,,3127,,0.0007164900307543576
,0.08761016621432112,3129,,
23,,3129,0.00014069471217226237,
,0.08739190240551034,3139,,
23,,3139,0.00018839580297935754,
,0.08717200982767274,3149,,
23,,3149,0.0002226296637672931,
,0.08695049805924951,3159,,
23,,3159,0.0002351787406951189,
,0.0867273767492131,3169,,
23,,3169,0.00795899610966444,
,0.086502655616647,3179,,
23,,3179,0.00036159547744318843,
,0.08627634445032248,3189,,
23,,3189,0.008325506933033466,
,0.08604845310827204,3199,,
23,,3199,0.00023390982823912054,
,0.08581899151736008,3209,,
23,,3209,0.004165484569966793,
,0.08558796967285047,3219,,
23,,3219,0.00021822992130182683,
,0.08535539763797113,3229,,
23,,3229,0.0001654606021475047,
,0.08512128554347581,3239,,
23,,3239,0.00429939292371273,
,0.0848856435872026,3249,,
23,,3249,0.004263211041688919,
,0.08464848203362985,3259,,
23,,3259,0.00421194639056921,
23,,3263,,0.0007668184116482735
,0.08440981121342898,3269,,
24,,3269,0.00021455506794154644,
,0.08416964152301462,3279,,
24,,3279,0.00027744387625716627,
,0.08392798342409155,3289,,
24,,3289,0.00023368556867353618,
,0.08368484744319914,3299,,
24,,3299,0.0002305810194229707,
,0.0834402441712527,3309,,
24,,3309,0.00020760951156262308,
,0.08319418426308227,3319,,
24,,3319,0.00016103932284750044,
,0.08294667843696842,3329,,
24,,3329,0.0043070027604699135,
,0.08269773747417536,3339,,
24,,3339,0.00016352636157535017,
,0.08244737221848135,3349,,
24,,3349,0.00020344721269793808,
,0.08219559357570635,3359,,
24,,3359,0.00027044914895668626,
,0.08194241251323693,3369,,
24,,3369,0.0002466202131472528,
,0.08168784005954857,3379,,
24,,3379,0.00026864223764277995,
,0.08143188730372522,3389,,
24,,3389,0.004189418628811836,
,0.0811745653949763,3399,,
24,,3399,0.000338219222612679,
24,,3399,,0.0008568454068154097
,0.08091588554215108,3409,,
25,,3409,0.0041689183562994,
,0.08065585901325031,3419,,
25,,3419,0.00032338598975911736,
,0.08039449713493553,3429,,
25,,3429,0.00029166770400479436,
,0.08013181129203556,3439,,
25,,3439,0.00022258466924540699,
,0.07986781292705067,3449,,
25,,3449,0.00018191539857070893,
,0.07960251353965411,3459,,
25,,3459,0.00435185432434082,
,0.07933592468619123,3469,,
25,,3469,0.00016501886420883238,
,0.07906805797917599,3479,,
25,,3479,0.00033647051895968616,
,0.07879892508678524,3489,,
25,,3489,0.00043023042962886393,
,0.07852853773235037,3499,,
25,,3499,0.00022443613852374256,
,0.07825690769384672,3509,,
25,,3509,0.00018053737585432827,
,0.07798404680338046,3519,,
25,,3519,0.00017622261657379568,
,0.07770996694667326,3529,,
25,,3529,0.00020923417469020933,
25,,3535,,0.0007492030272260308
,0.0774346800625445,3539,,
26,,3539,0.00017973715148400515,
,0.07715819814239123,3549,,
26,,3549,0.00018271237786393613,
,0.07688053322966587,3559,,
26,,3559,0.00017403766105417162,
,0.07660169741935154,3569,,
26,,3569,0.0001751098461681977,
,0.07632170285743523,3579,,
26,,3579,0.0002184752665925771,
,0.07604056174037874,3589,,
26,,3589,0.00024370703613385558,
,0.0757582863145874,3599,,
26,,3599,0.00021949419169686735,
,0.07547488887587667,3609,,
26,,3609,0.004232000093907118,
,0.07519038176893636,3619,,
26,,3619,0.0003016471164301038,
,0.07490477738679314,3629,,
26,,3629,0.00029606110183522105,
,0.07461808817027053,3639,,
26,,3639,0.0002638032310642302,
,0.0743303266074471,3649,,
26,,3649,0.00022253903443925083,
,0.07404150523311237,3659,,
26,,3659,0.00024845279403962195,
,0.07375163662822092,3669,,
26,,3669,0.00030178530141711235,
26,,3671,,0.000808760873042047
,0.07346073341934427,3679,,
27,,3679,0.00019385448831599206,
,0.07316880827812094,3689,,
27,,3689,0.004306302405893803,
,0.07287587392070446,3699,,
27,,3699,0.004203256219625473,
,0.07258194310720945,3709,,
27,,3709,0.00030561996391043067,
,0.07228702864115577,3719,,
27,,3719,0.0002491280611138791,
,0.07199114336891084,3729,,
27,,3729,0.00018461892614141107,
,0.07169430017913009,3739,,
27,,3739,0.0001650486228754744,
,0.07139651200219543,3749,,
27,,3749,0.00017215519619639963,
,0.07109779180965209,3759,,
27,,3759,0.004179272335022688,
,0.07079815261364358,3769,,
27,,3769,0.0004324153414927423,
,0.07049760746634487,3779,,
27,,3779,0.00024834999931044877,
,0.07019616945939378,3789,,
27,,3789,0.00021348353766370565,
,0.06989385172332085,3799,,
27,,3799,0.00024310922890435904,
27,,3807,,0.0007685977034270763
,0.06959066742697728,3809,,
28,,3809,0.0042237588204443455,
,0.06928662977696129,3819,,
28,,3819,0.00020279153250157833,
,0.06898175201704292,3829,,
28,,3829,0.0002240073517896235,
,0.06867604742758705,3839,,
28,,3839,0.004213341511785984,
,0.06836952932497502,3849,,
28,,3849,0.00024796841898933053,
,0.06806221106102442,3859,,
28,,3859,0.00022938565234653652,
,0.06775410602240763,3869,,
28,,3869,0.008413360454142094,
,0.0674452276300687,3879,,
28,,3879,0.00017143003060482442,
,0.06713558933863858,3889,,
28,,3889,0.00017336269957013428,
,0.06682520463584922,3899,,
28,,3899,0.004182617180049419,
,0.06651408704194597,3909,,
28,,3909,0.0003349242324475199,
,0.06620225010909862,3919,,
28,,3919,0.0003581573546398431,
,0.06588970742081117,3929,,
28,,3929,0.00025658358936198056,
,0.06557647259133,3939,,
28,,3939,0.00019864740897901356,
28,,3943,,0.0007592150941491127
,0.06526255926505094,3949,,
29,,3949,0.00019580055959522724,
,0.06494798111592488,3959,,
29,,3959,0.00022835798154119402,
,0.06463275184686222,3969,,
29,,3969,0.00025167246349155903,
,0.06431688518913581,3979,,
29,,3979,0.00417222548276186,
,0.064000394901783,3989,,
29,,3989,0.0002640210441313684,
,0.06368329477100614,3999,,
29,,3999,0.00023663781757932156,
,0.06336559860957222,4009,,
29,,4009,0.00424753874540329,
,0.06304732025621106,4019,,
29,,4019,0.00023793104628566653,
,0.06272847357501259,4029,,
29,,4029,0.011778165586292744,
,0.06240907245482284,4039,,
29,,4039,0.0003508719091769308,
,0.062089130808639044,4049,,
29,,4049,0.00019212000188417733,
,0.06176866257300354,4059,,
29,,4059,0.00013714925444219261,
,0.061447681707396715,4069,,
29,,4069,0.00012553219858091325,
,0.06112620219362893,4079,,
29,,4079,0.004328973591327667,
29,,4079,,0.0007307925843633711
,0.06080423803523148,4089,,
30,,4089,0.00023187471379060298,
,0.06048180325684661,4099,,
30,,4099,0.004114726558327675,
,0.06015891190361656,4109,,
30,,4109,0.004131616093218327,
,0.05983557804057188,4119,,
30,,4119,0.00023582535504829139,
,0.05951181575201863,4129,,
30,,4129,0.004351118579506874,
,0.05918763914092496,4139,,
30,,4139,0.0042928531765937805,
,0.058863062328306744,4149,,
30,,4149,0.00028111133724451065,
,0.05853809945261246,4159,,
30,,4159,0.0003294274501968175,
,0.05821276466910742,4169,,
30,,4169,0.000305353692965582,
,0.057887072149257084,4179,,
30,,4179,0.0002762652584351599,
,0.05756103608010976,4189,,
30,,4189,0.0002068018220597878,
,0.05723467066367862,4199,,
30,,4199,0.0042734346352517605,
,0.05690799011632312,4209,,
30,,4209,0.00016557640628889203,
30,,4215,,0.0007186303846538067
,0.05658100866812971,4219,,
31,,4219,0.00013544652028940618,
,0.05625374056229195,4229,,
31,,4229,0.00014878102228976786,
,0.05592620005449011,4239,,
31,,4239,0.004241663031280041,
,0.055598401412270175,4249,,
31,,4249,0.0003565373190212995,
,0.05527035891442241,4259,,
31,,4259,0.00034281265106983483,
,0.05494208685035931,4269,,
31,,4269,0.00024562099133618176,
,0.05461359951949321,4279,,
31,,4279,0.00020756297453772277,
,0.054284911230613374,4289,,
31,,4289,0.004224460572004318,
,0.053956036301262736,4299,,
31,,4299,0.004210934974253178,
,0.05362698905711421,4309,,
