corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.4527086913585663,
,,0.0072612652676067035,19,,
,0,,19,0.19288575649261475,
,,0.011482300025506945,29,,
,0,,29,0.06395924836397171,
,,0.01724118604844578,39,,
,0,,39,0.021668044850230217,
,,0.024319344538486373,49,,
,0,,49,0.015671394765377045,
0.0795181542634964,0,,53,,0.020882219076156616
,,0.03244812364730308,59,,
,1,,59,0.013045046478509903,
,,0.04131899517009691,69,,
,1,,69,0.010443509556353092,
,,0.050595264748552596,79,,
,1,,79,0.006495215464383364,
,,0.05992485112151644,89,,
,1,,89,0.015499388799071312,
,,0.0689536493863167,99,,
,1,,99,0.009774584323167801,
0.03409428149461746,1,,107,,0.0207690242677927
,,0.07733897106749596,109,,
,2,,109,0.009254646487534046,
,,0.08476255087449538,119,,
,2,,119,0.012925622053444386,
,,0.0909426264761734,129,,
,2,,129,0.006405828054994345,
,,0.09564463280373148,139,,
,2,,139,0.01279815286397934,
,,0.09869010497926176,149,,
,2,,149,0.011049840599298477,
,,0.09996345195883216,159,,
,2,,159,0.009927147999405861,
0.034633707255125046,2,,161,,0.021144691854715347
,,0.09988952235883158,169,,
,3,,169,0.012588496319949627,
,,0.09944154354509119,179,,
,3,,179,0.009744103066623211,
,,0.09865224892001707,189,,
,3,,189,0.013753729872405529,
,,0.09752708733908166,199,,
,3,,199,0.010189248248934746,
,,0.09607382629827801,209,,
,3,,209,0.008039310574531555,
0.05822790414094925,3,,215,,0.01981033757328987
,,0.09430249831160464,219,,
,4,,219,0.01192986685782671,
,,0.09222533165211319,229,,
,4,,229,0.009784223511815071,
,,0.08985666593464468,239,,
,4,,239,0.0133562246337533,
,,0.08721285312302468,249,,
,4,,249,0.009008608758449554,
,,0.08431214464510911,259,,
,4,,259,0.009360301308333874,
,,0.0811745653949763,269,,
,4,,269,0.008988214656710625,
0.19334042072296143,4,,269,,0.018578950315713882
,,0.07782177549208494,279,,
,5,,279,0.016292117536067963,
,,0.07427692075173617,289,,
,5,,289,0.010795210488140583,
,,0.07056447289910997,299,,
,5,,299,0.008684555068612099,
,,0.06671006062994951,309,,
,5,,309,0.011656620539724827,
,,0.06274029268415816,319,,
,5,,319,0.009463345631957054,
0.1427832543849945,5,,323,,0.019051197916269302
,,0.058682574153711,329,,
,6,,329,0.01231418177485466,
,,0.05456491729299021,339,,
,6,,339,0.014758776873350143,
,,0.05041574813760566,349,,
,6,,349,0.008670369163155556,
,,0.046263710266697504,359,,
,6,,359,0.009418245404958725,
,,0.042137467063438294,369,,
,6,,369,0.007762396242469549,
0.22922497987747192,6,,377,,0.01809227466583252
,,0.038065503838818716,379,,
,7,,379,0.01380834262818098,
,,0.034075931184745833,389,,
,7,,389,0.01069628819823265,
,,0.03019629091399537,399,,
,7,,399,0.006837483495473862,
,,0.026453365926702055,409,,
,7,,409,0.005464016925543547,
,,0.02287299531596481,419,,
,7,,419,0.013353746384382248,
,,0.01947989598897622,429,,
,7,,429,0.01116872951388359,
0.20341002941131592,7,,431,,0.017679067328572273
,,0.016297492035105336,439,,
,8,,439,0.01439924817532301,
,,0.01334775301888306,449,,
,8,,449,0.0068374681286513805,
,,0.010651042314225891,459,,
,8,,459,0.008442545309662819,
,,0.008225976526915469,469,,
,8,,469,0.011792520061135292,
,,0.006089296975803242,479,,
,8,,479,0.01141626201570034,
0.35705363750457764,8,,485,,0.016780821606516838
,,0.004255754119963707,489,,
,9,,489,0.011903021484613419,
,,0.0027380057296470376,499,,
,9,,499,0.009612668305635452,
,,0.0015465295040033534,509,,
,9,,509,0.011496909894049168,
,,0.0006895507388171068,519,,
,9,,519,0.00954400934278965,
,,0.00017298554359429017,529,,
,9,,529,0.00789667759090662,
,,4e-07,539,,
,9,,539,0.00817722175270319,
0.3549019396305084,9,,539,,0.01667064242064953
