epoch,lr-Adam,step,train_loss,val_loss
,0.013659809142666818,419,,
3,,419,0.013784815557301044,
,0.014109304777487647,429,,
3,,429,0.014659281820058823,
,0.014567795166017528,439,,
3,,439,0.012130715884268284,
,0.015035171468656156,449,,
3,,449,0.01031685434281826,
,0.015511322736403904,459,,
3,,459,0.008345690555870533,
,0.015996135937199507,469,,
3,,469,0.011447484605014324,
,0.016489495982752594,479,,
3,,479,0.015824301168322563,
,0.01699128575586395,489,,
3,,489,0.012100813910365105,
,0.01750138613822773,499,,
3,,499,0.009686260484158993,
,0.018019676038708507,509,,
3,,509,0.007116974331438541,
,0.01854603242208676,519,,
3,,519,0.010406622663140297,
,0.01908033033826577,529,,
3,,529,0.010207051411271095,
,0.01962244295193326,539,,
3,,539,0.0059415721334517,
3,,543,,0.02002626657485962
,0.02017224157267021,549,,
4,,549,0.018525922670960426,
,0.020729595685500535,559,,
4,,559,0.00776988361030817,
,0.021294372981873394,569,,
4,,569,0.007972091436386108,
,0.02186643939107165,579,,
4,,579,0.0049408492632210255,
,0.022445659112038496,589,,
4,,589,0.009816315025091171,
,0.023031894645614726,599,,
4,,599,0.007075200788676739,
,0.023625006827179343,609,,
4,,609,0.016853826120495796,
,0.024224854859685382,619,,
4,,619,0.007844464853405952,
,0.024831296347083254,629,,
4,,629,0.007461970672011375,
,0.02544418732812377,639,,
4,,639,0.004586516413837671,
,0.026063382310532554,649,,
4,,649,0.008517906069755554,
,0.02668873430554805,659,,
4,,659,0.0053810798563063145,
,0.027320094862814767,669,,
4,,669,0.01139264740049839,
,0.027957314105623354,679,,
4,,679,0.008615064434707165,
4,,679,,0.023484673351049423
,0.02860024076648944,689,,
5,,689,0.009811587631702423,
,0.029248722223062518,699,,
5,,699,0.0044370368123054504,
,0.02990260453435646,709,,
5,,709,0.004087368492037058,
,0.03056173247729317,719,,
5,,719,0.004488963168114424,
,0.03122594958355039,729,,
5,,729,0.008885055780410767,
,0.03189509817670534,739,,
5,,739,0.0051327357068657875,
,0.032569019409664945,749,,
5,,749,0.007066791877150536,
,0.03324755330237411,759,,
5,,759,0.006607809569686651,
,0.03393053877979285,769,,
5,,769,0.007438865024596453,
,0.034617813710133366,779,,
5,,779,0.006527559366077185,
,0.0353092149433481,789,,
5,,789,0.0030085365287959576,
,0.03600457834985929,799,,
5,,799,0.007844875566661358,
,0.03670373885952129,809,,
5,,809,0.0029256243724375963,
5,,815,,0.019128168001770973
,0.03740653050080599,819,,
6,,819,0.004171845503151417,
,0.03811278644020224,829,,
6,,829,0.004062302876263857,
,0.03882233902182009,839,,
6,,839,0.008084023371338844,
,0.03953501980718992,849,,
6,,849,0.009980748407542706,
,0.04025065961524762,859,,
6,,859,0.004201535601168871,
,0.040969088562495926,869,,
6,,869,0.0033065699972212315,
,0.041690136103332553,879,,
6,,879,0.00376921147108078,
,0.04241363107053547,889,,
6,,889,0.008033844642341137,
,0.04313940171589573,899,,
6,,899,0.015006683766841888,
,0.04386727575098828,909,,
6,,909,0.009523343294858932,
,0.044597080388070955,919,,
6,,919,0.00996670126914978,
,0.04532864238110199,929,,
6,,929,0.0048487246967852116,
,0.04606178806686642,939,,
6,,939,0.013046187348663807,
,0.0467963434062014,949,,
6,,949,0.007710783742368221,
6,,951,,0.021019456908106804
,0.04753213402531082,959,,
7,,959,0.002033151686191559,
,0.048268985257159364,969,,
7,,969,0.007918118499219418,
,0.049006722182936176,979,,
7,,979,0.003611526684835553,
,0.0497451696735783,989,,
7,,989,0.008713072165846825,
,0.05048415243134399,999,,
7,,999,0.0058612702414393425,
,0.05122349503142614,1009,,
7,,1009,0.007902858778834343,
,0.05196302196359574,1019,,
7,,1019,0.013016287237405777,
,0.052702557673865835,1029,,
7,,1029,0.012698776088654995,
,0.053441926606165625,1039,,
7,,1039,0.00794889498502016,
,0.054180953244015215,1049,,
7,,1049,0.008528122678399086,
,0.054919462152190915,1059,,
7,,1059,0.016753947362303734,
,0.05565727801837128,1069,,
7,,1069,0.010293366387486458,
,0.056394225694753906,1079,,
7,,1079,0.006261570379137993,
7,,1087,,0.02392791397869587
,0.0571301302396333,1089,,
8,,1089,0.0056074513122439384,
,0.057864816958929664,1099,,
8,,1099,0.0035323454067111015,
,0.058598111447659,1109,,
8,,1109,0.010476147755980492,
,0.05932983963133461,1119,,
8,,1119,0.004377639852464199,
,0.06005982780729003,1129,,
8,,1129,0.00754366721957922,
,0.06078790268591379,1139,,
8,,1139,0.013586180284619331,
,0.061513891431786094,1149,,
8,,1149,0.005310670472681522,
,0.062237621704707695,1159,,
8,,1159,0.008979425765573978,
,0.06295892170061115,1169,,
8,,1169,0.008862968534231186,
,0.06367762019234492,1179,,
8,,1179,0.006369502283632755,
,0.0643935465703204,1189,,
8,,1189,0.003989868331700563,
,0.06510653088301235,1199,,
8,,1199,0.007159784901887178,
,0.06581640387730332,1209,,
8,,1209,0.011452069506049156,
,0.06652299703866191,1219,,
8,,1219,0.003134538419544697,
8,,1223,,0.023434685543179512
,0.06722614263114607,1229,,
9,,1229,0.018922166898846626,
,0.0679256737372213,1239,,
9,,1239,0.014225272461771965,
,0.0686214242973848,1249,,
9,,1249,0.0046368930488824844,
,0.06931322914958565,1259,,
9,,1259,0.00586862163618207,
,0.07000092406843231,1269,,
9,,1269,0.008342234417796135,
,0.07068434580417741,1279,,
9,,1279,0.005023445002734661,
,0.0713633321214712,1289,,
9,,1289,0.005413641221821308,
,0.07203772183787399,1299,,
9,,1299,0.003787965513765812,
,0.0727073548621189,1309,,
9,,1309,0.0063916961662471294,
,0.07337207223211528,1319,,
9,,1319,0.011853713542222977,
,0.07403171615268428,1329,,
9,,1329,0.0029875971376895905,
,0.07468613003301733,1339,,
9,,1339,0.00985470600426197,
,0.0753351585238488,1349,,
9,,1349,0.006187835708260536,
,0.07597864755433385,1359,,
9,,1359,0.0031426334753632545,
9,,1359,,0.02237350307404995
,0.07661644436862279,1369,,
10,,1369,0.0034111263230443,
,0.07724839756212336,1379,,
10,,1379,0.0032065885607153177,
,0.07787435711744213,1389,,
10,,1389,0.008426161482930183,
,0.07849417443999679,1399,,
10,,1399,0.003244266379624605,
,0.07910770239329037,1409,,
10,,1409,0.0009471132652834058,
,0.0797147953338397,1419,,
10,,1419,0.0036172771360725164,
,0.08031530914574911,1429,,
10,,1429,0.0030511924996972084,
,0.08090910127492174,1439,,
10,,1439,0.01258435845375061,
,0.08149603076289999,1449,,
10,,1449,0.0031739685218781233,
,0.08207595828032718,1459,,
10,,1459,0.0066361636854708195,
,0.08264874616002256,1469,,
10,,1469,0.01102968119084835,
,0.08321425842966165,1479,,
10,,1479,0.005339303053915501,
,0.08377236084405429,1489,,
10,,1489,0.00552939809858799,
10,,1495,,0.021988146007061005
,0.08432292091701274,1499,,
11,,1499,0.003717989893630147,
,0.08486580795280207,1509,,
11,,1509,0.019749527797102928,
,0.08540089307716571,1519,,
11,,1519,0.0074552493169903755,
,0.08592804926791839,1529,,
11,,1529,0.0088793421164155,
,0.08644715138509969,1539,,
11,,1539,0.009497496299445629,
,0.08695807620068047,1549,,
11,,1549,0.0065189553424716,
,0.0874607024278157,1559,,
11,,1559,0.00802026130259037,
,0.08795491074963631,1569,,
11,,1569,0.003424623515456915,
,0.08844058384757345,1579,,
11,,1579,0.0037578910123556852,
,0.08891760642920843,1589,,
11,,1589,0.008858977816998959,
,0.08938586525564153,1599,,
11,,1599,0.0051262639462947845,
,0.08984524916837354,1609,,
11,,1609,0.0027252172585576773,
,0.09029564911569324,1619,,
11,,1619,0.008639912120997906,
,0.09073695817856489,1629,,
11,,1629,0.0063577997498214245,
11,,1631,,0.025023046880960464
,0.09116907159600941,1639,,
12,,1639,0.007250962778925896,
,0.09159188678997321,1649,,
12,,1649,0.00433408934623003,
,0.09200530338967895,1659,,
12,,1659,0.004805317614227533,
,0.09240922325545217,1669,,
12,,1669,0.008815718814730644,
,0.09280355050201841,1679,,
12,,1679,0.009450946003198624,
,0.09318819152126513,1689,,
12,,1689,0.005623685196042061,
,0.09356305500446295,1699,,
12,,1699,0.006948996800929308,
,0.09392805196394129,1709,,
12,,1709,0.008945982903242111,
,0.09428309575421273,1719,,
12,,1719,0.0038486672565340996,
,0.09462810209254165,1729,,
12,,1729,0.01189030334353447,
,0.09496298907895169,1739,,
12,,1739,0.020341727882623672,
,0.09528767721566789,1749,,
12,,1749,0.005600460339337587,
,0.09560208942598829,1759,,
12,,1759,0.00790230929851532,
12,,1767,,0.023153966292738914
,0.095906151072581,1769,,
13,,1769,0.006369968876242638,
,0.09619978997520211,1779,,
13,,1779,0.00669950433075428,
,0.0964829364278303,1789,,
13,,1789,0.0057986038736999035,
,0.09675552321521419,1799,,
13,,1799,0.005886686034500599,
,0.0970174856288283,1809,,
13,,1809,0.0035728332586586475,
,0.09726876148223404,1819,,
13,,1819,0.0015053355600684881,
,0.09750929112584196,1829,,
13,,1829,0.011327569372951984,
,0.09773901746107175,1839,,
13,,1839,0.003976835869252682,
,0.0979578859539067,1849,,
13,,1849,0.006656523793935776,
,0.09816584464783941,1859,,
13,,1859,0.009961197152733803,
,0.09836284417620549,1869,,
13,,1869,0.005369155202060938,
,0.09854883777390265,1879,,
13,,1879,0.00340807787142694,
,0.09872378128849206,1889,,
13,,1889,0.008306335657835007,
,0.0988876331906796,1899,,
13,,1899,0.005156354047358036,
13,,1903,,0.02297341078519821
,0.09904035458417433,1909,,
14,,1909,0.0043921335600316525,
,0.099181909214922,1919,,
14,,1919,0.0071585047990083694,
,0.09931226347971124,1929,,
14,,1929,0.017893679440021515,
,0.09943138643415056,1939,,
14,,1939,0.011187209747731686,
,0.09953924980001416,1949,,
14,,1949,0.0032630693167448044,
,0.09963582797195472,1959,,
14,,1959,0.017049986869096756,
,0.09972109802358188,1969,,
14,,1969,0.006530093029141426,
,0.0997950397129046,1979,,
14,,1979,0.011723506264388561,
,0.09985763548713636,1989,,
14,,1989,0.017718633636832237,
,0.09990887048686196,1999,,
14,,1999,0.011522995308041573,
,0.09994873254956496,2009,,
14,,2009,0.008708979934453964,
,0.09997721221251489,2019,,
14,,2019,0.008460049517452717,
,0.09999430271501356,2029,,
14,,2029,0.012860308401286602,
,0.1,2039,,
14,,2039,0.00764935277402401,
14,,2039,,0.030212514102458954
,0.0999989110134021,2049,,
15,,2049,0.010331937111914158,
,0.09999564410104421,2059,,
15,,2059,0.0097078587859869,
,0.09999019940523188,2069,,
15,,2069,0.006945808418095112,
,0.09998257716313408,2079,,
15,,2079,0.011340995319187641,
,0.09997277770677292,2089,,
15,,2089,0.003475415287539363,
,0.09996080146300916,2099,,
15,,2099,0.0029354402795434,
,0.09994664895352368,2109,,
15,,2109,0.003735237754881382,
,0.09993032079479462,2119,,
15,,2119,0.009158719331026077,
,0.09991181769807071,2129,,
15,,2129,0.007341380696743727,
,0.09989114046934014,2139,,
15,,2139,0.005221975035965443,
,0.0998682900092955,2149,,
15,,2149,0.006971949245780706,
,0.09984326731329456,2159,,
15,,2159,0.008105303160846233,
,0.09981607347131692,2169,,
15,,2169,0.006475916597992182,
15,,2175,,0.02991224080324173
,0.09978670966791647,2179,,
16,,2179,0.00737316207960248,
,0.09975517718216989,2189,,
16,,2189,0.010751167312264442,
,0.09972147738762083,2199,,
16,,2199,0.0026662370655685663,
,0.09968561175222017,2209,,
16,,2209,0.008304044604301453,
,0.09964758183826196,2219,,
16,,2219,0.003219868987798691,
,0.09960738930231555,2229,,
16,,2229,0.0066136885434389114,
,0.09956503589515321,2239,,
16,,2239,0.011043822392821312,
,0.09952052346167409,2249,,
16,,2249,0.009115641005337238,
,0.09947385394082364,2259,,
16,,2259,0.015059062279760838,
,0.09942502936550932,2269,,
16,,2269,0.006521847564727068,
,0.09937405186251194,2279,,
16,,2279,0.009798526763916016,
,0.09932092365239312,2289,,
16,,2289,0.013819131068885326,
,0.09926564704939843,2299,,
16,,2299,0.00878219585865736,
,0.09920822446135673,2309,,
16,,2309,0.012421694584190845,
16,,2311,,0.022442273795604706
,0.09914865838957516,2319,,
17,,2319,0.00572472857311368,
,0.09908695142873027,2329,,
17,,2329,0.006051886826753616,
,0.09902310626675491,2339,,
17,,2339,0.011940408498048782,
,0.09895712568472126,2349,,
17,,2349,0.0026525259017944336,
,0.0988890125567196,2359,,
17,,2359,0.00414142245426774,
,0.09881876984973312,2369,,
17,,2369,0.0010982441017404199,
,0.09874640062350874,2379,,
17,,2379,0.007995380088686943,
,0.09867190803042378,2389,,
17,,2389,0.003001072211191058,
,0.09859529531534861,2399,,
17,,2399,0.003678003791719675,
,0.09851656581550539,2409,,
17,,2409,0.006851004436612129,
,0.09843572296032262,2419,,
17,,2419,0.01107812486588955,
,0.09835277027128586,2429,,
17,,2429,0.007066428195685148,
,0.09826771136178421,2439,,
17,,2439,0.012835006229579449,
17,,2447,,0.024069011211395264
,0.09818054993695298,2449,,
18,,2449,0.009031901136040688,
,0.09809128979351232,2459,,
18,,2459,0.0012671223375946283,
,0.09799993481960177,2469,,
18,,2469,0.003344575874507427,
,0.09790648899461092,2479,,
18,,2479,0.0030197969172149897,
,0.09781095638900612,2489,,
18,,2489,0.017261836677789688,
,0.09771334116415309,2499,,
18,,2499,0.003637228161096573,
,0.0976136475721357,2509,,
18,,2509,0.003089208621531725,
,0.09751187995557074,2519,,
18,,2519,0.010530022904276848,
,0.09740804274741878,2529,,
18,,2529,0.009643700905144215,
,0.09730214047079103,2539,,
18,,2539,0.005431140307337046,
,0.09719417773875232,2549,,
18,,2549,0.004584344569593668,
,0.09708415925412023,2559,,
18,,2559,0.008105508983135223,
,0.0969720898092601,2569,,
18,,2569,0.0024389931932091713,
,0.0968579742858764,2579,,
18,,2579,0.012969923205673695,
18,,2583,,0.03317442163825035
,0.09674181765480007,2589,,
19,,2589,0.012755108065903187,
,0.09662362497577191,2599,,
19,,2599,0.008829746395349503,
,0.09650340139722226,2609,,
19,,2609,0.016694458201527596,
,0.09638115215604667,2619,,
19,,2619,0.00918513536453247,
,0.09625688257737788,2629,,
19,,2629,0.0070281922817230225,
,0.09613059807435376,2639,,
19,,2639,0.009397855028510094,
,0.09600230414788158,2649,,
19,,2649,0.004692875314503908,
,0.09587200638639831,2659,,
19,,2659,0.012756230309605598,
,0.09573971046562736,2669,,
19,,2669,0.00982691254466772,
,0.09560542214833112,2679,,
19,,2679,0.008051440119743347,
,0.09546914728406011,2689,,
19,,2689,0.011059843003749847,
,0.09533089180889812,2699,,
19,,2699,0.006131439004093409,
,0.09519066174520358,2709,,
19,,2709,0.0037991427816450596,
,0.09504846320134738,2719,,
19,,2719,0.009959626011550426,
19,,2719,,0.03101903572678566
,0.0949043023714466,2729,,
20,,2729,0.0043362826108932495,
,0.09475818553509485,2739,,
20,,2739,0.007152040954679251,
,0.09461011905708863,2749,,
20,,2749,0.01931088976562023,
,0.09446010938715015,2759,,
20,,2759,0.004667364526540041,
,0.09430816305964636,2769,,
20,,2769,0.008878537453711033,
,0.09415428669330429,2779,,
20,,2779,0.0028304383158683777,
,0.0939984869909228,2789,,
20,,2789,0.007501274347305298,
,0.09384077073908054,2799,,
20,,2799,0.011209264397621155,
,0.09368114480784036,2809,,
20,,2809,0.00853924173861742,
,0.09351961615045007,2819,,
20,,2819,0.010999176651239395,
,0.09335619180303954,2829,,
20,,2829,0.006749066989868879,
,0.09319087888431422,2839,,
20,,2839,0.003952319268137217,
,0.09302368459524503,2849,,
20,,2849,0.007974592968821526,
20,,2855,,0.030688870698213577
,0.0928546162187547,2859,,
21,,2859,0.00852464884519577,
,0.09268368111940051,2869,,
21,,2869,0.009210954420268536,
,0.09251088674305356,2879,,
21,,2879,0.003635694971308112,
,0.09233624061657436,2889,,
21,,2889,0.009719557128846645,
,0.09215975034748498,2899,,
21,,2899,0.003753416007384658,
,0.09198142362363769,2909,,
21,,2909,0.004086455795913935,
,0.09180126821288004,2919,,
21,,2919,0.015619116835296154,
,0.09161929196271652,2929,,
21,,2929,0.00871232058852911,
,0.09143550279996678,2939,,
21,,2939,0.0058443741872906685,
,0.0912499087304202,2949,,
21,,2949,0.012918663211166859,
,0.09106251783848733,2959,,
21,,2959,0.009894750081002712,
,0.0908733382868476,2969,,
21,,2969,0.0067274319007992744,
,0.09068237831609383,2979,,
21,,2979,0.00633323984220624,
,0.09048964624437324,2989,,
21,,2989,0.0064340317621827126,
21,,2991,,0.03329651802778244
,0.09029515046702516,2999,,
22,,2999,0.007348556537181139,
,0.09009889945621524,3009,,
22,,3009,0.00554070295765996,
,0.08990090176056653,3019,,
22,,3019,0.007559583056718111,
,0.08970116600478698,3029,,
22,,3029,0.005326990969479084,
,0.08949970088929385,3039,,
22,,3039,0.00423585157841444,
,0.08929651518983468,3049,,
22,,3049,0.01723671704530716,
,0.089091617757105,3059,,
22,,3059,0.013424561358988285,
,0.08888501751636285,3069,,
22,,3069,0.010253285057842731,
,0.08867672346703996,3079,,
22,,3079,0.004532629158347845,
,0.08846674468234976,3089,,
22,,3089,0.0039982120506465435,
,0.0882550903088921,3099,,
22,,3099,0.004118662327528,
,0.08804176956625491,3109,,
22,,3109,0.004386907443404198,
,0.08782679174661259,3119,,
22,,3119,0.004523283336311579,
22,,3127,,0.02649036981165409
,0.08761016621432112,3129,,
23,,3129,0.007827026769518852,
,0.08739190240551034,3139,,
23,,3139,0.007819494232535362,
,0.08717200982767274,3149,,
23,,3149,0.00833582878112793,
,0.08695049805924951,3159,,
23,,3159,0.00557613093405962,
,0.0867273767492131,3169,,
23,,3169,0.007752162404358387,
,0.086502655616647,3179,,
23,,3179,0.011330367997288704,
,0.08627634445032248,3189,,
23,,3189,0.00998914334923029,
,0.08604845310827204,3199,,
23,,3199,0.01444107573479414,
,0.08581899151736008,3209,,
23,,3209,0.008451873436570168,
,0.08558796967285047,3219,,
23,,3219,0.004215491469949484,
,0.08535539763797113,3229,,
23,,3229,0.004614736884832382,
,0.08512128554347581,3239,,
23,,3239,0.008200963027775288,
,0.0848856435872026,3249,,
23,,3249,0.01657593436539173,
,0.08464848203362985,3259,,
23,,3259,0.00676366314291954,
23,,3263,,0.022133449092507362
,0.08440981121342898,3269,,
24,,3269,0.008829754777252674,
,0.08416964152301462,3279,,
24,,3279,0.008674385957419872,
,0.08392798342409155,3289,,
24,,3289,0.01107874233275652,
,0.08368484744319914,3299,,
24,,3299,0.00541628198698163,
,0.0834402441712527,3309,,
24,,3309,0.00726187601685524,
,0.08319418426308227,3319,,
24,,3319,0.007387525402009487,
,0.08294667843696842,3329,,
24,,3329,0.004365337081253529,
,0.08269773747417536,3339,,
24,,3339,0.006587934214621782,
,0.08244737221848135,3349,,
24,,3349,0.008708660490810871,
,0.08219559357570635,3359,,
24,,3359,0.014194564893841743,
,0.08194241251323693,3369,,
24,,3369,0.005398137029260397,
,0.08168784005954857,3379,,
24,,3379,0.010476617142558098,
,0.08143188730372522,3389,,
24,,3389,0.004411226604133844,
,0.0811745653949763,3399,,
24,,3399,0.012049571610987186,
24,,3399,,0.02551666647195816
,0.08091588554215108,3409,,
25,,3409,0.01409271638840437,
,0.08065585901325031,3419,,
25,,3419,0.008894883096218109,
,0.08039449713493553,3429,,
25,,3429,0.009601801633834839,
,0.08013181129203556,3439,,
25,,3439,0.004978566896170378,
,0.07986781292705067,3449,,
25,,3449,0.009304107166826725,
,0.07960251353965411,3459,,
25,,3459,0.007991262711584568,
,0.07933592468619123,3469,,
25,,3469,0.004243772942572832,
,0.07906805797917599,3479,,
25,,3479,0.010797771625220776,
,0.07879892508678524,3489,,
25,,3489,0.012907990254461765,
,0.07852853773235037,3499,,
25,,3499,0.0069451541639864445,
,0.07825690769384672,3509,,
25,,3509,0.008823906071484089,
,0.07798404680338046,3519,,
25,,3519,0.00997198186814785,
,0.07770996694667326,3529,,
25,,3529,0.004275064915418625,
25,,3535,,0.024912429973483086
,0.0774346800625445,3539,,
26,,3539,0.010573427192866802,
,0.07715819814239123,3549,,
26,,3549,0.0076514785178005695,
,0.07688053322966587,3559,,
26,,3559,0.005319006275385618,
,0.07660169741935154,3569,,
26,,3569,0.0040999059565365314,
,0.07632170285743523,3579,,
26,,3579,0.0022917736787348986,
,0.07604056174037874,3589,,
26,,3589,0.0036370367743074894,
,0.0757582863145874,3599,,
26,,3599,0.014226644299924374,
,0.07547488887587667,3609,,
26,,3609,0.017399873584508896,
,0.07519038176893636,3619,,
26,,3619,0.005728160496801138,
,0.07490477738679314,3629,,
26,,3629,0.013180889189243317,
,0.07461808817027053,3639,,
26,,3639,0.003202439285814762,
,0.0743303266074471,3649,,
26,,3649,0.004104312974959612,
,0.07404150523311237,3659,,
26,,3659,0.00928157102316618,
,0.07375163662822092,3669,,
26,,3669,0.007938208058476448,
26,,3671,,0.025129400193691254
,0.07346073341934427,3679,,
27,,3679,0.00398041307926178,
,0.07316880827812094,3689,,
27,,3689,0.01854836195707321,
,0.07287587392070446,3699,,
27,,3699,0.008371936157345772,
,0.07258194310720945,3709,,
27,,3709,0.017025863751769066,
,0.07228702864115577,3719,,
27,,3719,0.013191879726946354,
,0.07199114336891084,3729,,
27,,3729,0.004249432124197483,
,0.07169430017913009,3739,,
27,,3739,0.007032475434243679,
,0.07139651200219543,3749,,
27,,3749,0.005739057902246714,
,0.07109779180965209,3759,,
27,,3759,0.007738380692899227,
,0.07079815261364358,3769,,
27,,3769,0.0064267986454069614,
,0.07049760746634487,3779,,
27,,3779,0.005561359226703644,
,0.07019616945939378,3789,,
27,,3789,0.0055144475772976875,
,0.06989385172332085,3799,,
27,,3799,0.003591239918023348,
27,,3807,,0.024143245071172714
,0.06959066742697728,3809,,
28,,3809,0.004565880633890629,
,0.06928662977696129,3819,,
28,,3819,0.0077350386418402195,
,0.06898175201704292,3829,,
28,,3829,0.005889509338885546,
,0.06867604742758705,3839,,
28,,3839,0.004848720971494913,
,0.06836952932497502,3849,,
28,,3849,0.005256352946162224,
,0.06806221106102442,3859,,
28,,3859,0.0007262569270096719,
,0.06775410602240763,3869,,
28,,3869,0.003001650096848607,
,0.0674452276300687,3879,,
28,,3879,0.012715592980384827,
,0.06713558933863858,3889,,
28,,3889,0.014827415347099304,
,0.06682520463584922,3899,,
28,,3899,0.00590172503143549,
,0.06651408704194597,3909,,
28,,3909,0.004892024211585522,
,0.06620225010909862,3919,,
28,,3919,0.01018474344164133,
,0.06588970742081117,3929,,
28,,3929,0.007238565944135189,
,0.06557647259133,3939,,
28,,3939,0.018061751499772072,
28,,3943,,0.02912408672273159
,0.06526255926505094,3949,,
29,,3949,0.007555282209068537,
,0.06494798111592488,3959,,
29,,3959,0.009511572308838367,
,0.06463275184686222,3969,,
29,,3969,0.0030223908834159374,
,0.06431688518913581,3979,,
29,,3979,0.008740742690861225,
,0.064000394901783,3989,,
29,,3989,0.004881728440523148,
,0.06368329477100614,3999,,
29,,3999,0.008487597107887268,
,0.06336559860957222,4009,,
29,,4009,0.013915812596678734,
,0.06304732025621106,4019,,
29,,4019,0.004901655949652195,
,0.06272847357501259,4029,,
29,,4029,0.004040415398776531,
,0.06240907245482284,4039,,
29,,4039,0.005258730612695217,
,0.062089130808639044,4049,,
29,,4049,0.002863385481759906,
,0.06176866257300354,4059,,
29,,4059,0.014750639908015728,
,0.061447681707396715,4069,,
29,,4069,0.0038324438501149416,
,0.06112620219362893,4079,,
29,,4079,0.0050208535976707935,
29,,4079,,0.028944313526153564
,0.06080423803523148,4089,,
30,,4089,0.004888927564024925,
,0.06048180325684661,4099,,
30,,4099,0.0038341982290148735,
,0.06015891190361656,4109,,
30,,4109,0.011065565049648285,
,0.05983557804057188,4119,,
30,,4119,0.008602742105722427,
,0.05951181575201863,4129,,
30,,4129,0.0030862796120345592,
,0.05918763914092496,4139,,
30,,4139,0.005919044371694326,
,0.058863062328306744,4149,,
30,,4149,0.008768526837229729,
,0.05853809945261246,4159,,
30,,4159,0.009633366949856281,
,0.05821276466910742,4169,,
30,,4169,0.007021478842943907,
,0.057887072149257084,4179,,
30,,4179,0.004786389414221048,
,0.05756103608010976,4189,,
30,,4189,0.0041768900118768215,
,0.05723467066367862,4199,,
30,,4199,0.01028736587613821,
,0.05690799011632312,4209,,
30,,4209,0.0035346318036317825,
30,,4215,,0.019941167905926704
,0.05658100866812971,4219,,
31,,4219,0.003905446268618107,
,0.05625374056229195,4229,,
31,,4229,0.003269459120929241,
,0.05592620005449011,4239,,
31,,4239,0.0017203062307089567,
,0.055598401412270175,4249,,
31,,4249,0.006428461521863937,
,0.05527035891442241,4259,,
31,,4259,0.01129798125475645,
,0.05494208685035931,4269,,
31,,4269,0.005237177945673466,
,0.05461359951949321,4279,,
31,,4279,0.004417566582560539,
,0.054284911230613374,4289,,
31,,4289,0.008747976273298264,
,0.053956036301262736,4299,,
31,,4299,0.007828958332538605,
,0.05362698905711421,4309,,
31,,4309,0.004311082419008017,
,0.05329778383134668,4319,,
31,,4319,0.0052600824274122715,
,0.05296843496402068,4329,,
31,,4329,0.00798805058002472,
,0.052638956801453696,4339,,
31,,4339,0.006212578155100346,
,0.05230936369559526,4349,,
31,,4349,0.008810233324766159,
31,,4351,,0.027121946215629578
,0.05197967000340179,4359,,
32,,4359,0.00293431687168777,
,0.05164989008621124,4369,,
32,,4369,0.007901658304035664,
,0.051320038309117466,4379,,
32,,4379,0.015106024220585823,
