corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.8263258337974548,
,,0.0072612652676067035,19,,
,0,,19,0.49004560708999634,
,,0.011482300025506945,29,,
,0,,29,0.38487547636032104,
,,0.01724118604844578,39,,
,0,,39,0.46577581763267517,
,,0.024319344538486373,49,,
,0,,49,0.4173886775970459,
0.5913678407669067,0,,53,,0.40510207414627075
,,0.03244812364730308,59,,
,1,,59,0.36427634954452515,
,,0.04131899517009691,69,,
,1,,69,0.3810170590877533,
,,0.050595264748552596,79,,
,1,,79,0.3796873390674591,
,,0.05992485112151644,89,,
,1,,89,0.3495471179485321,
,,0.0689536493863167,99,,
,1,,99,0.3539784848690033,
0.17172589898109436,1,,107,,0.38841891288757324
,,0.07733897106749596,109,,
,2,,109,0.38161414861679077,
,,0.08476255087449538,119,,
,2,,119,0.35777467489242554,
,,0.0909426264761734,129,,
,2,,129,0.3632891774177551,
,,0.09564463280373148,139,,
,2,,139,0.35783636569976807,
,,0.09869010497926176,149,,
,2,,149,0.361500084400177,
,,0.09996345195883216,159,,
,2,,159,0.36757713556289673,
0.04326651245355606,2,,161,,0.39896222949028015
,,0.09988952235883158,169,,
,3,,169,0.35246187448501587,
,,0.09944154354509119,179,,
,3,,179,0.36819908022880554,
,,0.09865224892001707,189,,
,3,,189,0.3702246844768524,
,,0.09752708733908166,199,,
,3,,199,0.3561464548110962,
,,0.09607382629827801,209,,
,3,,209,0.3477785885334015,
0.6145068407058716,3,,215,,0.384724885225296
,,0.09430249831160464,219,,
,4,,219,0.37831854820251465,
,,0.09222533165211319,229,,
,4,,229,0.3680284321308136,
,,0.08985666593464468,239,,
,4,,239,0.3518518805503845,
,,0.08721285312302468,249,,
,4,,249,0.4102080166339874,
,,0.08431214464510911,259,,
,4,,259,0.35178422927856445,
,,0.0811745653949763,269,,
,4,,269,0.3334803581237793,
0.48486995697021484,4,,269,,0.38276171684265137
,,0.07782177549208494,279,,
,5,,279,0.3462151288986206,
,,0.07427692075173617,289,,
,5,,289,0.3577057421207428,
,,0.07056447289910997,299,,
,5,,299,0.36696556210517883,
,,0.06671006062994951,309,,
,5,,309,0.3495612144470215,
,,0.06274029268415816,319,,
,5,,319,0.39397963881492615,
0.7005833983421326,5,,323,,0.3773335814476013
,,0.058682574153711,329,,
,6,,329,0.3500503599643707,
,,0.05456491729299021,339,,
,6,,339,0.37422701716423035,
,,0.05041574813760566,349,,
,6,,349,0.3536663055419922,
,,0.046263710266697504,359,,
,6,,359,0.36343619227409363,
,,0.042137467063438294,369,,
,6,,369,0.39613738656044006,
0.7040042877197266,6,,377,,0.3769110441207886
,,0.038065503838818716,379,,
,7,,379,0.41461554169654846,
,,0.034075931184745833,389,,
,7,,389,0.34688103199005127,
,,0.03019629091399537,399,,
,7,,399,0.4101797640323639,
,,0.026453365926702055,409,,
,7,,409,0.3465626537799835,
,,0.02287299531596481,419,,
,7,,419,0.35575544834136963,
,,0.01947989598897622,429,,
,7,,429,0.3416496217250824,
0.7211033701896667,7,,431,,0.37652939558029175
,,0.016297492035105336,439,,
,8,,439,0.36888250708580017,
,,0.01334775301888306,449,,
,8,,449,0.3505505323410034,
,,0.010651042314225891,459,,
,8,,459,0.3333125114440918,
,,0.008225976526915469,469,,
,8,,469,0.35967499017715454,
,,0.006089296975803242,479,,
,8,,479,0.34121352434158325,
0.737274169921875,8,,485,,0.3756728768348694
,,0.004255754119963707,489,,
,9,,489,0.35937607288360596,
,,0.0027380057296470376,499,,
,9,,499,0.3399238586425781,
,,0.0015465295040033534,509,,
,9,,509,0.3482050597667694,
,,0.0006895507388171068,519,,
,9,,519,0.3626927435398102,
,,0.00017298554359429017,529,,
,9,,529,0.33801665902137756,
,,4e-07,539,,
,9,,539,0.37579140067100525,
0.7516550421714783,9,,539,,0.374993234872818
