corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.40957146883010864,
,,0.0072612652676067035,19,,
,0,,19,0.14956015348434448,
,,0.011482300025506945,29,,
,0,,29,0.04721059650182724,
,,0.01724118604844578,39,,
,0,,39,0.025401845574378967,
,,0.024319344538486373,49,,
,0,,49,0.01836094819009304,
0.2552530765533447,0,,53,,0.027692489326000214
,,0.03244812364730308,59,,
,1,,59,0.029721176251769066,
,,0.04131899517009691,69,,
,1,,69,0.019310373812913895,
,,0.050595264748552596,79,,
,1,,79,0.02110353671014309,
,,0.05992485112151644,89,,
,1,,89,0.020850736647844315,
,,0.0689536493863167,99,,
,1,,99,0.03226456046104431,
0.06695868819952011,1,,107,,0.030341358855366707
,,0.07733897106749596,109,,
,2,,109,0.02699156291782856,
,,0.08476255087449538,119,,
,2,,119,0.02709170989692211,
,,0.0909426264761734,129,,
,2,,129,0.020954657346010208,
,,0.09564463280373148,139,,
,2,,139,0.02548990771174431,
,,0.09869010497926176,149,,
,2,,149,0.03312775492668152,
,,0.09996345195883216,159,,
,2,,159,0.020904891192913055,
0.016136107966303825,2,,161,,0.028682218864560127
,,0.09988952235883158,169,,
,3,,169,0.02269289456307888,
,,0.09944154354509119,179,,
,3,,179,0.03344149887561798,
,,0.09865224892001707,189,,
,3,,189,0.019551046192646027,
,,0.09752708733908166,199,,
,3,,199,0.027660537511110306,
,,0.09607382629827801,209,,
,3,,209,0.023282082751393318,
0.0674479603767395,3,,215,,0.032988451421260834
,,0.09430249831160464,219,,
,4,,219,0.02108042687177658,
,,0.09222533165211319,229,,
,4,,229,0.020305436104536057,
,,0.08985666593464468,239,,
,4,,239,0.028528083115816116,
,,0.08721285312302468,249,,
,4,,249,0.028453579172492027,
,,0.08431214464510911,259,,
,4,,259,0.025092706084251404,
,,0.0811745653949763,269,,
,4,,269,0.013230795972049236,
0.03264269977807999,4,,269,,0.028845289722085
,,0.07782177549208494,279,,
,5,,279,0.02451293170452118,
,,0.07427692075173617,289,,
,5,,289,0.026135701686143875,
,,0.07056447289910997,299,,
,5,,299,0.025288324803113937,
,,0.06671006062994951,309,,
,5,,309,0.029279666021466255,
,,0.06274029268415816,319,,
,5,,319,0.0217429231852293,
0.08155067265033722,5,,323,,0.029746918007731438
,,0.058682574153711,329,,
,6,,329,0.02338460274040699,
,,0.05456491729299021,339,,
,6,,339,0.025377633050084114,
,,0.05041574813760566,349,,
,6,,349,0.022284002974629402,
,,0.046263710266697504,359,,
,6,,359,0.027605943381786346,
,,0.042137467063438294,369,,
,6,,369,0.028567077592015266,
0.18330952525138855,6,,377,,0.027896422892808914
,,0.038065503838818716,379,,
,7,,379,0.017492495477199554,
,,0.034075931184745833,389,,
,7,,389,0.026360100135207176,
,,0.03019629091399537,399,,
,7,,399,0.03243695944547653,
,,0.026453365926702055,409,,
,7,,409,0.021919328719377518,
,,0.02287299531596481,419,,
,7,,419,0.024234671145677567,
,,0.01947989598897622,429,,
,7,,429,0.029141096398234367,
0.19036470353603363,7,,431,,0.02686508372426033
,,0.016297492035105336,439,,
,8,,439,0.022230608388781548,
,,0.01334775301888306,449,,
,8,,449,0.033424295485019684,
,,0.010651042314225891,459,,
,8,,459,0.02478833682835102,
,,0.008225976526915469,469,,
,8,,469,0.023972628638148308,
,,0.006089296975803242,479,,
,8,,479,0.02075427584350109,
0.20393413305282593,8,,485,,0.026955312117934227
,,0.004255754119963707,489,,
,9,,489,0.01675664819777012,
,,0.0027380057296470376,499,,
,9,,499,0.024033568799495697,
,,0.0015465295040033534,509,,
,9,,509,0.023781904950737953,
,,0.0006895507388171068,519,,
,9,,519,0.021914293989539146,
,,0.00017298554359429017,529,,
,9,,529,0.026841258630156517,
,,4e-07,539,,
,9,,539,0.019940480589866638,
0.29473215341567993,9,,539,,0.026616202667355537
