corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.44766539335250854,
,,0.0072612652676067035,19,,
,0,,19,0.19295553863048553,
,,0.011482300025506945,29,,
,0,,29,0.08435831218957901,
,,0.01724118604844578,39,,
,0,,39,0.06850770115852356,
,,0.024319344538486373,49,,
,0,,49,0.07314757257699966,
0.0433112233877182,0,,53,,0.0878104716539383
,,0.03244812364730308,59,,
,1,,59,0.09309703856706619,
,,0.04131899517009691,69,,
,1,,69,0.06485772132873535,
,,0.050595264748552596,79,,
,1,,79,0.06386014819145203,
,,0.05992485112151644,89,,
,1,,89,0.05452171340584755,
,,0.0689536493863167,99,,
,1,,99,0.05501098930835724,
0.3437039852142334,1,,107,,0.06314601749181747
,,0.07733897106749596,109,,
,2,,109,0.057979434728622437,
,,0.08476255087449538,119,,
,2,,119,0.047969475388526917,
,,0.0909426264761734,129,,
,2,,129,0.06200805678963661,
,,0.09564463280373148,139,,
,2,,139,0.06020648777484894,
,,0.09869010497926176,149,,
,2,,149,0.05150492116808891,
,,0.09996345195883216,159,,
,2,,159,0.05805955454707146,
0.4998241364955902,2,,161,,0.05953105911612511
,,0.09988952235883158,169,,
,3,,169,0.05187724530696869,
,,0.09944154354509119,179,,
,3,,179,0.04632113128900528,
,,0.09865224892001707,189,,
,3,,189,0.03927414491772652,
,,0.09752708733908166,199,,
,3,,199,0.05178126320242882,
,,0.09607382629827801,209,,
,3,,209,0.04606325551867485,
0.4784407913684845,3,,215,,0.06623680144548416
,,0.09430249831160464,219,,
,4,,219,0.05184122174978256,
,,0.09222533165211319,229,,
,4,,229,0.05197647213935852,
,,0.08985666593464468,239,,
,4,,239,0.04722489416599274,
,,0.08721285312302468,249,,
,4,,249,0.04928462952375412,
,,0.08431214464510911,259,,
,4,,259,0.049366146326065063,
,,0.0811745653949763,269,,
,4,,269,0.06157794967293739,
0.5651102066040039,4,,269,,0.05680035427212715
,,0.07782177549208494,279,,
,5,,279,0.05232357978820801,
,,0.07427692075173617,289,,
,5,,289,0.043735627084970474,
,,0.07056447289910997,299,,
,5,,299,0.05062103644013405,
,,0.06671006062994951,309,,
,5,,309,0.044424306601285934,
,,0.06274029268415816,319,,
,5,,319,0.049187444150447845,
0.541438102722168,5,,323,,0.057208556681871414
,,0.058682574153711,329,,
,6,,329,0.056650448590517044,
,,0.05456491729299021,339,,
,6,,339,0.042046576738357544,
,,0.05041574813760566,349,,
,6,,349,0.05015551671385765,
,,0.046263710266697504,359,,
,6,,359,0.04464252293109894,
,,0.042137467063438294,369,,
,6,,369,0.04051319137215614,
0.5087403059005737,6,,377,,0.057034578174352646
,,0.038065503838818716,379,,
,7,,379,0.03628934174776077,
,,0.034075931184745833,389,,
,7,,389,0.0452558808028698,
,,0.03019629091399537,399,,
,7,,399,0.04292905330657959,
,,0.026453365926702055,409,,
,7,,409,0.05233349651098251,
,,0.02287299531596481,419,,
,7,,419,0.049943093210458755,
,,0.01947989598897622,429,,
,7,,429,0.04899197444319725,
0.7494317889213562,7,,431,,0.049888525158166885
,,0.016297492035105336,439,,
,8,,439,0.045415423810482025,
,,0.01334775301888306,449,,
,8,,449,0.04778194800019264,
,,0.010651042314225891,459,,
,8,,459,0.04573496803641319,
,,0.008225976526915469,469,,
,8,,469,0.038216352462768555,
,,0.006089296975803242,479,,
,8,,479,0.0450323186814785,
0.7903704047203064,8,,485,,0.048555947840213776
,,0.004255754119963707,489,,
,9,,489,0.04754937067627907,
,,0.0027380057296470376,499,,
,9,,499,0.04924745112657547,
,,0.0015465295040033534,509,,
,9,,509,0.03873046487569809,
,,0.0006895507388171068,519,,
,9,,519,0.04533114284276962,
,,0.00017298554359429017,529,,
,9,,529,0.04146097972989082,
,,4e-07,539,,
,9,,539,0.05228361114859581,
0.794387936592102,9,,539,,0.04787226393818855
