corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.3863244652748108,
,,0.0072612652676067035,19,,
,0,,19,0.16243360936641693,
,,0.011482300025506945,29,,
,0,,29,0.08373048901557922,
,,0.01724118604844578,39,,
,0,,39,0.060454897582530975,
,,0.024319344538486373,49,,
,0,,49,0.0825670063495636,
0.10054130852222443,0,,53,,0.08013901859521866
,,0.03244812364730308,59,,
,1,,59,0.08242321759462357,
,,0.04131899517009691,69,,
,1,,69,0.06432164460420609,
,,0.050595264748552596,79,,
,1,,79,0.07126052677631378,
,,0.05992485112151644,89,,
,1,,89,0.0696866437792778,
,,0.0689536493863167,99,,
,1,,99,0.06999946385622025,
0.12594722211360931,1,,107,,0.06613083928823471
,,0.07733897106749596,109,,
,2,,109,0.06189155578613281,
,,0.08476255087449538,119,,
,2,,119,0.06019062176346779,
,,0.0909426264761734,129,,
,2,,129,0.06084439903497696,
,,0.09564463280373148,139,,
,2,,139,0.06382021307945251,
,,0.09869010497926176,149,,
,2,,149,0.05480813980102539,
,,0.09996345195883216,159,,
,2,,159,0.057545971125364304,
0.5303664803504944,2,,161,,0.05872361734509468
,,0.09988952235883158,169,,
,3,,169,0.06247863173484802,
,,0.09944154354509119,179,,
,3,,179,0.058123063296079636,
,,0.09865224892001707,189,,
,3,,189,0.05408623069524765,
,,0.09752708733908166,199,,
,3,,199,0.05271434411406517,
,,0.09607382629827801,209,,
,3,,209,0.0601125992834568,
0.48732107877731323,3,,215,,0.06121455132961273
,,0.09430249831160464,219,,
,4,,219,0.06206600368022919,
,,0.09222533165211319,229,,
,4,,229,0.05259430781006813,
,,0.08985666593464468,239,,
,4,,239,0.05925321951508522,
,,0.08721285312302468,249,,
,4,,249,0.0663631409406662,
,,0.08431214464510911,259,,
,4,,259,0.06598322838544846,
,,0.0811745653949763,269,,
,4,,269,0.06110196188092232,
0.6265374422073364,4,,269,,0.05728982016444206
,,0.07782177549208494,279,,
,5,,279,0.060341883450746536,
,,0.07427692075173617,289,,
,5,,289,0.057591184973716736,
,,0.07056447289910997,299,,
,5,,299,0.06081116572022438,
,,0.06671006062994951,309,,
,5,,309,0.0551031120121479,
,,0.06274029268415816,319,,
,5,,319,0.0580260306596756,
0.5573869943618774,5,,323,,0.05831964686512947
,,0.058682574153711,329,,
,6,,329,0.0680268332362175,
,,0.05456491729299021,339,,
,6,,339,0.05316152423620224,
,,0.05041574813760566,349,,
,6,,349,0.05473190173506737,
,,0.046263710266697504,359,,
,6,,359,0.05472030118107796,
,,0.042137467063438294,369,,
,6,,369,0.057818833738565445,
0.6830099821090698,6,,377,,0.05578768625855446
,,0.038065503838818716,379,,
,7,,379,0.05243956670165062,
,,0.034075931184745833,389,,
,7,,389,0.05618508905172348,
,,0.03019629091399537,399,,
,7,,399,0.062406111508607864,
,,0.026453365926702055,409,,
,7,,409,0.06148417294025421,
,,0.02287299531596481,419,,
,7,,419,0.055505428463220596,
,,0.01947989598897622,429,,
,7,,429,0.05991145595908165,
0.6488776206970215,7,,431,,0.05645079165697098
,,0.016297492035105336,439,,
,8,,439,0.055417776107788086,
,,0.01334775301888306,449,,
,8,,449,0.05458671599626541,
,,0.010651042314225891,459,,
,8,,459,0.06015946343541145,
,,0.008225976526915469,469,,
,8,,469,0.053243059664964676,
,,0.006089296975803242,479,,
,8,,479,0.06061913073062897,
0.7505763173103333,8,,485,,0.054344892501831055
,,0.004255754119963707,489,,
,9,,489,0.05610184744000435,
,,0.0027380057296470376,499,,
,9,,499,0.058554507791996,
,,0.0015465295040033534,509,,
,9,,509,0.056392036378383636,
,,0.0006895507388171068,519,,
,9,,519,0.05590951815247536,
,,0.00017298554359429017,529,,
,9,,529,0.05883106216788292,
,,4e-07,539,,
,9,,539,0.04733337461948395,
0.7405938506126404,9,,539,,0.05416036397218704
