corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.4901197552680969,
,,0.0072612652676067035,19,,
,0,,19,0.29025325179100037,
,,0.011482300025506945,29,,
,0,,29,0.2346806675195694,
,,0.01724118604844578,39,,
,0,,39,0.2647368609905243,
,,0.024319344538486373,49,,
,0,,49,0.29160258173942566,
0.47878405451774597,0,,53,,0.23894739151000977
,,0.03244812364730308,59,,
,1,,59,0.25542277097702026,
,,0.04131899517009691,69,,
,1,,69,0.22552171349525452,
,,0.050595264748552596,79,,
,1,,79,0.22718572616577148,
,,0.05992485112151644,89,,
,1,,89,0.236063614487648,
,,0.0689536493863167,99,,
,1,,99,0.22185072302818298,
0.19198092818260193,1,,107,,0.22728298604488373
,,0.07733897106749596,109,,
,2,,109,0.23421074450016022,
,,0.08476255087449538,119,,
,2,,119,0.2336265593767166,
,,0.0909426264761734,129,,
,2,,129,0.24386410415172577,
,,0.09564463280373148,139,,
,2,,139,0.2399526983499527,
,,0.09869010497926176,149,,
,2,,149,0.2088632732629776,
,,0.09996345195883216,159,,
,2,,159,0.23157840967178345,
0.5520538687705994,2,,161,,0.2218765765428543
,,0.09988952235883158,169,,
,3,,169,0.21892835199832916,
,,0.09944154354509119,179,,
,3,,179,0.21326397359371185,
,,0.09865224892001707,189,,
,3,,189,0.22282478213310242,
,,0.09752708733908166,199,,
,3,,199,0.2179851531982422,
,,0.09607382629827801,209,,
,3,,209,0.22064854204654694,
0.5112193822860718,3,,215,,0.22173678874969482
,,0.09430249831160464,219,,
,4,,219,0.22915107011795044,
,,0.09222533165211319,229,,
,4,,229,0.21162736415863037,
,,0.08985666593464468,239,,
,4,,239,0.22719156742095947,
,,0.08721285312302468,249,,
,4,,249,0.2215043008327484,
,,0.08431214464510911,259,,
,4,,259,0.22392375767230988,
,,0.0811745653949763,269,,
,4,,269,0.21051181852817535,
0.2958580255508423,4,,269,,0.2199370414018631
,,0.07782177549208494,279,,
,5,,279,0.22274631261825562,
,,0.07427692075173617,289,,
,5,,289,0.21961940824985504,
,,0.07056447289910997,299,,
,5,,299,0.22319632768630981,
,,0.06671006062994951,309,,
,5,,309,0.22319141030311584,
,,0.06274029268415816,319,,
,5,,319,0.2113334983587265,
0.5946838855743408,5,,323,,0.21310657262802124
,,0.058682574153711,329,,
,6,,329,0.2162543535232544,
,,0.05456491729299021,339,,
,6,,339,0.21586166322231293,
,,0.05041574813760566,349,,
,6,,349,0.2061869502067566,
,,0.046263710266697504,359,,
,6,,359,0.2207106202840805,
,,0.042137467063438294,369,,
,6,,369,0.2167036384344101,
0.43422698974609375,6,,377,,0.21337638795375824
,,0.038065503838818716,379,,
,7,,379,0.21584729850292206,
,,0.034075931184745833,389,,
,7,,389,0.21044452488422394,
,,0.03019629091399537,399,,
,7,,399,0.2273743599653244,
,,0.026453365926702055,409,,
,7,,409,0.2142406404018402,
,,0.02287299531596481,419,,
,7,,419,0.20991981029510498,
,,0.01947989598897622,429,,
,7,,429,0.23066097497940063,
0.5400888919830322,7,,431,,0.2110791951417923
,,0.016297492035105336,439,,
,8,,439,0.22420179843902588,
,,0.01334775301888306,449,,
,8,,449,0.21806487441062927,
,,0.010651042314225891,459,,
,8,,459,0.2186414897441864,
,,0.008225976526915469,469,,
,8,,469,0.23233985900878906,
,,0.006089296975803242,479,,
,8,,479,0.21423375606536865,
0.5877793431282043,8,,485,,0.21028022468090057
,,0.004255754119963707,489,,
,9,,489,0.20459237694740295,
,,0.0027380057296470376,499,,
,9,,499,0.2139444351196289,
,,0.0015465295040033534,509,,
,9,,509,0.22139160335063934,
,,0.0006895507388171068,519,,
,9,,519,0.21347208321094513,
,,0.00017298554359429017,529,,
,9,,529,0.21260276436805725,
,,4e-07,539,,
,9,,539,0.23409652709960938,
0.6341532468795776,9,,539,,0.20981226861476898
