corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.48479628562927246,
,,0.0072612652676067035,19,,
,0,,19,0.18113456666469574,
,,0.011482300025506945,29,,
,0,,29,0.05938015505671501,
,,0.01724118604844578,39,,
,0,,39,0.024751724675297737,
,,0.024319344538486373,49,,
,0,,49,0.021687563508749008,
0.2572808265686035,0,,53,,0.017685674130916595
,,0.03244812364730308,59,,
,1,,59,0.02735169418156147,
,,0.04131899517009691,69,,
,1,,69,0.017334511503577232,
,,0.050595264748552596,79,,
,1,,79,0.016416318714618683,
,,0.05992485112151644,89,,
,1,,89,0.012160958722233772,
,,0.0689536493863167,99,,
,1,,99,0.01709730736911297,
0.42944806814193726,1,,107,,0.02079252153635025
,,0.07733897106749596,109,,
,2,,109,0.013269494287669659,
,,0.08476255087449538,119,,
,2,,119,0.011700727976858616,
,,0.0909426264761734,129,,
,2,,129,0.016235483810305595,
,,0.09564463280373148,139,,
,2,,139,0.01651027239859104,
,,0.09869010497926176,149,,
,2,,149,0.013488943688571453,
,,0.09996345195883216,159,,
,2,,159,0.013625015504658222,
0.3997979760169983,2,,161,,0.022444330155849457
,,0.09988952235883158,169,,
,3,,169,0.02024748921394348,
,,0.09944154354509119,179,,
,3,,179,0.02162080444395542,
,,0.09865224892001707,189,,
,3,,189,0.019199252128601074,
,,0.09752708733908166,199,,
,3,,199,0.015798304229974747,
,,0.09607382629827801,209,,
,3,,209,0.011380378156900406,
0.4358192980289459,3,,215,,0.021484307944774628
,,0.09430249831160464,219,,
,4,,219,0.013357071205973625,
,,0.09222533165211319,229,,
,4,,229,0.02473471313714981,
,,0.08985666593464468,239,,
,4,,239,0.014854361303150654,
,,0.08721285312302468,249,,
,4,,249,0.014883165247738361,
,,0.08431214464510911,259,,
,4,,259,0.02018328383564949,
,,0.0811745653949763,269,,
,4,,269,0.013606978580355644,
0.5241177678108215,4,,269,,0.02052910253405571
,,0.07782177549208494,279,,
,5,,279,0.01794026605784893,
,,0.07427692075173617,289,,
,5,,289,0.012515081092715263,
,,0.07056447289910997,299,,
,5,,299,0.016821363940835,
,,0.06671006062994951,309,,
,5,,309,0.01773950085043907,
,,0.06274029268415816,319,,
,5,,319,0.014936953783035278,
0.768982470035553,5,,323,,0.012727160006761551
,,0.058682574153711,329,,
,6,,329,0.011239166371524334,
,,0.05456491729299021,339,,
,6,,339,0.015926234424114227,
,,0.05041574813760566,349,,
,6,,349,0.01680534891784191,
,,0.046263710266697504,359,,
,6,,359,0.018767783418297768,
,,0.042137467063438294,369,,
,6,,369,0.012861480005085468,
0.7092143297195435,6,,377,,0.016668882220983505
,,0.038065503838818716,379,,
,7,,379,0.019651353359222412,
,,0.034075931184745833,389,,
,7,,389,0.015949232503771782,
,,0.03019629091399537,399,,
,7,,399,0.01565590314567089,
,,0.026453365926702055,409,,
,7,,409,0.014235781505703926,
,,0.02287299531596481,419,,
,7,,419,0.01887211762368679,
,,0.01947989598897622,429,,
,7,,429,0.01383235864341259,
0.8191927671432495,7,,431,,0.011544382199645042
,,0.016297492035105336,439,,
,8,,439,0.013107945211231709,
,,0.01334775301888306,449,,
,8,,449,0.014370378106832504,
,,0.010651042314225891,459,,
,8,,459,0.016719035804271698,
,,0.008225976526915469,469,,
,8,,469,0.011835601180791855,
,,0.006089296975803242,479,,
,8,,479,0.015046581625938416,
0.8164330124855042,8,,485,,0.011101209558546543
,,0.004255754119963707,489,,
,9,,489,0.014264136552810669,
,,0.0027380057296470376,499,,
,9,,499,0.017413759604096413,
,,0.0015465295040033534,509,,
,9,,509,0.012517616152763367,
,,0.0006895507388171068,519,,
,9,,519,0.012575282715260983,
,,0.00017298554359429017,529,,
,9,,529,0.016600925475358963,
,,4e-07,539,,
,9,,539,0.022120477631688118,
0.8580597639083862,9,,539,,0.010851954109966755
