corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.5566253066062927,
,,0.0072612652676067035,19,,
,0,,19,0.2153523564338684,
,,0.011482300025506945,29,,
,0,,29,0.06769230216741562,
,,0.01724118604844578,39,,
,0,,39,0.027556447312235832,
,,0.024319344538486373,49,,
,0,,49,0.028930125758051872,
0.020495224744081497,0,,53,,0.03722630813717842
,,0.03244812364730308,59,,
,1,,59,0.04044046252965927,
,,0.04131899517009691,69,,
,1,,69,0.03655396029353142,
,,0.050595264748552596,79,,
,1,,79,0.030715124681591988,
,,0.05992485112151644,89,,
,1,,89,0.02092265523970127,
,,0.0689536493863167,99,,
,1,,99,0.027229545637965202,
0.12767452001571655,1,,107,,0.031032470986247063
,,0.07733897106749596,109,,
,2,,109,0.028477581217885017,
,,0.08476255087449538,119,,
,2,,119,0.027077941223978996,
,,0.0909426264761734,129,,
,2,,129,0.032808586955070496,
,,0.09564463280373148,139,,
,2,,139,0.0367686003446579,
,,0.09869010497926176,149,,
,2,,149,0.015677129849791527,
,,0.09996345195883216,159,,
,2,,159,0.019607843831181526,
0.1212032288312912,2,,161,,0.03116551600396633
,,0.09988952235883158,169,,
,3,,169,0.030644085258245468,
,,0.09944154354509119,179,,
,3,,179,0.022567637264728546,
,,0.09865224892001707,189,,
,3,,189,0.022006751969456673,
,,0.09752708733908166,199,,
,3,,199,0.02473091520369053,
,,0.09607382629827801,209,,
,3,,209,0.02799675054848194,
0.1703024059534073,3,,215,,0.02967723272740841
,,0.09430249831160464,219,,
,4,,219,0.03832131251692772,
,,0.09222533165211319,229,,
,4,,229,0.018457496538758278,
,,0.08985666593464468,239,,
,4,,239,0.02642144449055195,
,,0.08721285312302468,249,,
,4,,249,0.026688694953918457,
,,0.08431214464510911,259,,
,4,,259,0.02981177717447281,
,,0.0811745653949763,269,,
,4,,269,0.031126245856285095,
0.33313000202178955,4,,269,,0.030252138152718544
,,0.07782177549208494,279,,
,5,,279,0.019343841820955276,
,,0.07427692075173617,289,,
,5,,289,0.027314038947224617,
,,0.07056447289910997,299,,
,5,,299,0.022821888327598572,
,,0.06671006062994951,309,,
,5,,309,0.022659065201878548,
,,0.06274029268415816,319,,
,5,,319,0.019837332889437675,
0.22433438897132874,5,,323,,0.03060551919043064
,,0.058682574153711,329,,
,6,,329,0.02731417864561081,
,,0.05456491729299021,339,,
,6,,339,0.02531713992357254,
,,0.05041574813760566,349,,
,6,,349,0.018698809668421745,
,,0.046263710266697504,359,,
,6,,359,0.02278686687350273,
,,0.042137467063438294,369,,
,6,,369,0.023194460198283195,
0.3879122734069824,6,,377,,0.03016205132007599
,,0.038065503838818716,379,,
,7,,379,0.02816920354962349,
,,0.034075931184745833,389,,
,7,,389,0.015558341518044472,
,,0.03019629091399537,399,,
,7,,399,0.03552929311990738,
,,0.026453365926702055,409,,
,7,,409,0.023415232077240944,
,,0.02287299531596481,419,,
,7,,419,0.01728840172290802,
,,0.01947989598897622,429,,
,7,,429,0.016848241910338402,
0.41883385181427,7,,431,,0.029643945395946503
,,0.016297492035105336,439,,
,8,,439,0.029359223321080208,
,,0.01334775301888306,449,,
,8,,449,0.018517084419727325,
,,0.010651042314225891,459,,
,8,,459,0.02121325209736824,
,,0.008225976526915469,469,,
,8,,469,0.021629586815834045,
,,0.006089296975803242,479,,
,8,,479,0.022137170657515526,
0.5027624368667603,8,,485,,0.028100639581680298
,,0.004255754119963707,489,,
,9,,489,0.027201790362596512,
,,0.0027380057296470376,499,,
,9,,499,0.01655472256243229,
,,0.0015465295040033534,509,,
,9,,509,0.02170323207974434,
,,0.0006895507388171068,519,,
,9,,519,0.03068915568292141,
,,0.00017298554359429017,529,,
,9,,529,0.027368715032935143,
,,4e-07,539,,
,9,,539,0.015120548196136951,
0.5683409571647644,9,,539,,0.026615971699357033
