corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.33258458971977234,
,,0.0072612652676067035,19,,
,0,,19,0.13250470161437988,
,,0.011482300025506945,29,,
,0,,29,0.05351637676358223,
,,0.01724118604844578,39,,
,0,,39,0.04519358649849892,
,,0.024319344538486373,49,,
,0,,49,0.050661228597164154,
0.03544070944190025,0,,53,,0.05639084056019783
,,0.03244812364730308,59,,
,1,,59,0.04066299647092819,
,,0.04131899517009691,69,,
,1,,69,0.04424160346388817,
,,0.050595264748552596,79,,
,1,,79,0.03207394853234291,
,,0.05992485112151644,89,,
,1,,89,0.033846206963062286,
,,0.0689536493863167,99,,
,1,,99,0.037038445472717285,
0.3770192563533783,1,,107,,0.03769445791840553
,,0.07733897106749596,109,,
,2,,109,0.03310565650463104,
,,0.08476255087449538,119,,
,2,,119,0.02309543639421463,
,,0.0909426264761734,129,,
,2,,129,0.03234047442674637,
,,0.09564463280373148,139,,
,2,,139,0.025863036513328552,
,,0.09869010497926176,149,,
,2,,149,0.030252814292907715,
,,0.09996345195883216,159,,
,2,,159,0.03043929487466812,
0.5051555633544922,2,,161,,0.038097403943538666
,,0.09988952235883158,169,,
,3,,169,0.02829006314277649,
,,0.09944154354509119,179,,
,3,,179,0.028430577367544174,
,,0.09865224892001707,189,,
,3,,189,0.030494770035147667,
,,0.09752708733908166,199,,
,3,,199,0.02852666936814785,
,,0.09607382629827801,209,,
,3,,209,0.025731483474373817,
0.3045528829097748,3,,215,,0.04161570593714714
,,0.09430249831160464,219,,
,4,,219,0.032118167728185654,
,,0.09222533165211319,229,,
,4,,229,0.022890886291861534,
,,0.08985666593464468,239,,
,4,,239,0.029476527124643326,
,,0.08721285312302468,249,,
,4,,249,0.023287931457161903,
,,0.08431214464510911,259,,
,4,,259,0.03140300512313843,
,,0.0811745653949763,269,,
,4,,269,0.024150123819708824,
0.15009024739265442,4,,269,,0.04559444636106491
,,0.07782177549208494,279,,
,5,,279,0.027247833088040352,
,,0.07427692075173617,289,,
,5,,289,0.03375367820262909,
,,0.07056447289910997,299,,
,5,,299,0.030209092423319817,
,,0.06671006062994951,309,,
,5,,309,0.02888021618127823,
,,0.06274029268415816,319,,
,5,,319,0.02426207810640335,
0.6576026678085327,5,,323,,0.030599510297179222
,,0.058682574153711,329,,
,6,,329,0.030446982011198997,
,,0.05456491729299021,339,,
,6,,339,0.024427125230431557,
,,0.05041574813760566,349,,
,6,,349,0.02663288451731205,
,,0.046263710266697504,359,,
,6,,359,0.030995378270745277,
,,0.042137467063438294,369,,
,6,,369,0.02555316872894764,
0.697250485420227,6,,377,,0.03015800751745701
,,0.038065503838818716,379,,
,7,,379,0.02903241477906704,
,,0.034075931184745833,389,,
,7,,389,0.026662319898605347,
,,0.03019629091399537,399,,
,7,,399,0.02205808088183403,
,,0.026453365926702055,409,,
,7,,409,0.030361337587237358,
,,0.02287299531596481,419,,
,7,,419,0.026226818561553955,
,,0.01947989598897622,429,,
,7,,429,0.02862320840358734,
0.7237697839736938,7,,431,,0.028016619384288788
,,0.016297492035105336,439,,
,8,,439,0.0255973469465971,
,,0.01334775301888306,449,,
,8,,449,0.02735903114080429,
,,0.010651042314225891,459,,
,8,,459,0.017749296501278877,
,,0.008225976526915469,469,,
,8,,469,0.02492828294634819,
,,0.006089296975803242,479,,
,8,,479,0.02210119180381298,
0.6897639036178589,8,,485,,0.028574315831065178
,,0.004255754119963707,489,,
,9,,489,0.024405082687735558,
,,0.0027380057296470376,499,,
,9,,499,0.024281390011310577,
,,0.0015465295040033534,509,,
,9,,509,0.0285909716039896,
,,0.0006895507388171068,519,,
,9,,519,0.027038823813199997,
,,0.00017298554359429017,529,,
,9,,529,0.025070425122976303,
,,4e-07,539,,
,9,,539,0.028642356395721436,
0.696546733379364,9,,539,,0.027874762192368507
